TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,4202.918320894241,453770,15,0,"(640, 360)",863.4595276537485,273094.0,70.0,1863.0044298090938,4202.918320894241,1829.0411051833705,16.730907652380957
4202.918320894241,1,1000.0,93513,20,0,"(640, 360)",747.3558967473559,273094.0,97.8848460873016,0.0,4732.149761055294,440.4426931463352,15.895668260000003
5202.918320894241,2,1000.0,112086,25,1,"(854, 480)",895.7913128957913,273094.0,96.49278043333334,0.0,5183.462167976842,512.0316929624771,17.65809902063493
6202.918320894241,3,1000.0,118047,25,1,"(854, 480)",943.4316249434315,273094.0,90.45349413333334,0.0,5611.29749913063,535.0081656865402,16.600119399999997
7202.918320894241,4,3231.7357659339905,842789,22,2,"(1280, 720)",2083.165820606383,273094.0,89.78532206666668,0.0,5455.199849417945,3306.1298894086876,12.901828448522348
10434.654086828232,5,1000.0,202563,26,2,"(1280, 720)",1618.8834976188834,278091.0,94.9119631030928,0.0,5628.037056723695,846.7425789626986,11.657879653333316
11434.654086828232,6,1000.0,348097,19,2,"(1280, 720)",2781.9912267819914,278091.0,92.72735309999997,0.0,5287.012265444111,1397.6186742355635,12.716107429690714
12434.654086828232,7,1000.0,238898,18,1,"(854, 480)",1909.2728179092728,278091.0,95.34550623333332,0.0,5389.997779752739,984.2780203148193,12.709228349999997
13434.654086828232,8,1000.0,408639,19,2,"(1280, 720)",3265.842891265843,278091.0,94.96993943333332,0.0,4843.448602756939,1620.2184711604727,13.438162916666672
14434.654086828232,9,3187.8550946712494,598360,15,0,"(640, 360)",1494.4041948012664,280520.0,96.62118923333334,0.0,5716.386940861483,2325.303834232666,15.36969060666669
17622.50918149948,10,1000.0,584846,15,2,"(1280, 720)",4674.089236674089,280520.0,99.77780758333337,0.0,4301.682305254455,2272.804911604945,13.692663756666654
18622.50918149948,11,3134.9388659000397,68667,36,0,"(640, 360)",175.14466900687714,283166.0,97.25797113333331,0.0,7102.703391915516,335.2603512836249,34.79823224822699
21757.44804739952,12,1000.0,589265,15,2,"(1280, 720)",4709.405884709406,283166.0,59.959150670212765,0.0,5880.876599863184,2270.513505747233,14.038071699999982
22757.44804739952,13,1000.0,577265,15,2,"(1280, 720)",4613.501884613502,283166.0,96.43979886666666,0.0,4505.355594740098,2225.905117214117,16.837135252978726
23757.44804739952,14,2379.5974254608154,344996,15,0,"(640, 360)",1148.8368724301763,283166.0,96.3884172,0.0,5562.95867707248,1366.431753042943,14.462679171666647
26137.045472860336,15,1804.1289448738098,611473,22,2,"(1280, 720)",2665.5768487806845,282117.0,98.51109843055552,0.0,4935.584681695596,2361.5207501628192,14.733744912727264
27941.174417734146,16,1531.686782836914,232470,19,0,"(640, 360)",1211.6742286633119,282117.0,98.95431105454544,0.0,5544.847489371501,947.3892858562042,15.046184635205325
29472.86120057106,17,1309.8697066307068,739823,20,2,"(1280, 720)",4434.499066434499,282117.0,99.8288241304348,0.0,3752.5365838825655,2842.305671875742,15.027547104545459
30782.730907201767,18,1000.0,220357,15,0,"(640, 360)",1761.0931457610932,281848.0,99.87163035,0.0,3914.5095401807885,902.9781188516693,14.932881946956524
31782.730907201767,19,1410.8822345733643,183359,22,0,"(640, 360)",1022.3757429772618,281848.0,99.85960726666667,0.0,4503.983367625806,764.7998697319495,15.49006025697674
33193.61314177513,20,6784.099787473679,1298265,15,0,"(640, 360)",1525.8431743400392,281848.0,98.76314018604653,409.60793614636896,6784.099787473679,4939.6647856493555,14.990053658823548
39977.71292924881,21,1258.2951188087463,692960,15,2,"(1280, 720)",4372.211509265066,280924.0,99.73910721568625,0.0,5208.433046601087,2673.0895805244268,15.232063580783368
41236.008048057556,22,1000.0,478565,15,1,"(854, 480)",3824.691483824691,281957.0,97.06215321052632,0.0,4334.158995165651,1866.6292788579372,15.38618181568625
42236.008048057556,23,1000.0,96702,23,0,"(640, 360)",772.8423847728424,281957.0,98.7058508,0.0,4877.363078481252,441.01809477107656,13.613471778947368
