TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,5296.510525047779,194211,29,0,"(640, 360)",292.85554741904565,95125000.0,70.0,83.67451494816045,5296.510525047779,82.14909468151325,9.574874637735855
5296.510525047779,1,1000.0,326227,15,1,"(854, 480)",2607.2061866072063,95125000.0,85.95812439622642,0.0,6207.14376272844,83.60995366207898,14.935853260000007
6296.510525047779,2,1000.0,399341,18,2,"(1280, 720)",3191.5332751915334,95125000.0,94.89308876666668,0.0,7116.681262796792,84.4190165294972,13.435657400377366
7296.510525047779,3,1000.0,537965,15,2,"(1280, 720)",4299.4162842994165,95125000.0,95.05244973333335,0.0,8024.7587990530865,85.95299813265095,12.938955563333336
8296.510525047779,4,2668.0054366588593,1016973,19,2,"(1280, 720)",3047.8680840478683,95125000.0,95.71377406666667,0.0,10599.255517954258,91.25359153468428,13.07033806416667
10964.515961706638,5,1000.0,588524,15,2,"(1280, 720)",4703.483812703484,95125000.0,95.95930506250001,0.0,11514.743530319649,86.51247250847223,13.122656093333351
11964.515961706638,6,1000.0,527669,15,2,"(1280, 720)",4217.13065221713,95125000.0,96.15672250000003,0.0,12432.380353388877,85.8390649422505,13.123563513750002
12964.515961706638,7,1000.0,271486,23,2,"(1280, 720)",2169.716114169716,95125000.0,96.1991567,0.0,13356.735088296959,83.00420222698665,13.599535066666697
13964.515961706638,8,1000.0,86626,35,2,"(1280, 720)",692.3149926923151,95125000.0,95.11437486666667,0.0,14279.457589591175,80.95858358116053,21.633318433333343
14964.515961706638,9,2901.5115797519684,1165512,19,2,"(1280, 720)",3211.9902042886038,95125000.0,79.13167653333332,0.0,17088.48684908997,92.89729026903659,13.832849340919516
17866.027541458607,10,1000.0,661919,15,2,"(1280, 720)",5290.056653290057,95125000.0,97.24047804597697,0.0,17995.71019955689,87.32464485787399,15.796730546666666
18866.027541458607,11,1000.0,315108,20,2,"(1280, 720)",2518.343138518343,95125000.0,97.84983033333333,0.0,18912.55761503067,83.48691334117159,14.10887956264363
19866.027541458607,12,1000.0,532498,15,2,"(1280, 720)",4255.724020255724,95125000.0,96.26319696666668,0.0,19828.506909888096,85.89250155612422,14.781432783333337
20866.027541458607,13,1000.0,514033,15,2,"(1280, 720)",4108.151740108152,95125000.0,96.13679509999999,0.0,20737.059142831342,85.68817207275745,13.148588343333323
21866.027541458607,14,2654.8384726047516,1389075,21,3,"(1920, 1080)",4163.057779163058,95125000.0,96.29151339999999,0.0,23299.62797219489,95.37118749567743,13.080340070000009
24520.86601406336,15,1000.0,1216125,15,3,"(1920, 1080)",9719.271009719272,95125000.0,96.15669930000001,0.0,24203.40105953561,93.45736219655578,13.993095539999999
25520.86601406336,16,1000.0,220899,33,3,"(1920, 1080)",1765.424809765425,95125000.0,97.7037448,0.0,25123.1291914392,82.44441800954422,15.758406000000022
26520.86601406336,17,1086.2786173820496,906077,20,3,"(1920, 1080)",6583.061862626589,95125000.0,90.79658659999998,0.0,26111.150156708965,90.02644166263227,15.066635010909097
27607.144631445408,18,1000.0,1491621,16,3,"(1920, 1080)",11921.035043921034,95125000.0,99.72834915151516,0.0,27021.585875608645,96.50593816999793,15.827427400000001
28607.144631445408,19,4752.661734819412,5026507,19,3,"(1920, 1080)",8427.659753726235,95125000.0,99.84514343333333,0.0,31628.587020834748,135.62218134034165,14.977877484848495
33359.80636626482,20,1000.0,627048,22,3,"(1920, 1080)",5011.367621011367,95125000.0,99.91785400000002,0.0,32542.10714733671,86.93877031606611,15.127406983333337
34359.80636626482,21,3208.6129784584045,4097976,15,3,"(1920, 1080)",10129.182436962588,95125000.0,99.4354729,0.0,35617.829188781616,125.34726882910299,15.399191907216512
37568.419344723225,22,1000.0,1300367,15,3,"(1920, 1080)",10392.533074392533,95125000.0,99.03732418556702,0.0,36523.05305172745,94.38956497683104,14.800185290000003
38568.419344723225,23,1539.3029153347015,1860149,15,3,"(1920, 1080)",9489.133962703294,95125000.0,99.57288763333334,0.0,37958.173498803895,100.58398506120756,15.324385334503205
40107.722260057926,24,1000.0,1000248,15,3,"(1920, 1080)",7993.982023993982,95125000.0,97.42587770212762,0.0,38863.086444597735,91.06851649491666,16.03115115
