TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,8570.694535970688,316224,30,0,"(640, 360)",295.0111495395699,4473700.0,70.0,157.27252624584318,8570.694535970688,154.40538445158427,8.252539923735432
8570.694535970688,1,1000.0,529988,16,2,"(1280, 720)",4235.664100235665,4473700.0,83.75423320622572,0.0,9351.89749722163,204.7026186966399,15.735249420000008
9570.694535970688,2,1000.0,594201,15,2,"(1280, 720)",4748.854396748854,4473700.0,96.22541570000001,0.0,10116.34987757965,219.81150654762394,14.611020259377423
10570.694535970688,3,5633.49649310112,3529651,15,2,"(1280, 720)",5007.509879460298,4473700.0,96.64407263333332,0.0,14759.82607634864,925.7281522313788,13.68326874597632
16204.191029071808,4,1091.4000272750854,608566,15,2,"(1280, 720)",4421.50901688401,4104824.8750000005,97.1763505266272,0.0,15609.333208343585,236.05922517551596,13.746058973030298
17295.591056346893,5,1000.0,246585,23,2,"(1280, 720)",1970.7073219707072,4104824.8750000005,97.35077706060605,0.0,16469.411620931387,143.23367398097264,14.29216085996054
18295.591056346893,6,3095.9631502628326,1734529,15,2,"(1280, 720)",4471.727815673537,4104824.8750000005,95.76837933333333,0.0,19061.82696580092,524.7985128720015,14.041134356304966
21391.554206609726,7,1000.0,568319,15,2,"(1280, 720)",4542.0054525420055,4104824.8750000005,96.61928540860217,0.0,19856.101964931408,225.73837971974126,13.355619326666673
22391.554206609726,8,1000.0,481048,15,2,"(1280, 720)",3844.535619844535,4104824.8750000005,96.55409543333334,0.0,20657.730482921983,207.82083368825283,13.731000208602154
23391.554206609726,9,1000.0,980568,17,3,"(1920, 1080)",7836.699463836699,3956276.0,95.77657040000003,0.0,21318.35719222993,340.8960654173933,13.676184656666674
24391.554206609726,10,1000.0,1190538,15,3,"(1920, 1080)",9514.779705514778,3956276.0,97.21932366666668,0.0,21896.82385535673,396.76199909633254,14.06812981999999
25391.554206609726,11,1000.0,1356255,15,3,"(1920, 1080)",10839.18997083919,3956276.0,97.74297809999999,0.0,22458.236510049574,440.3507587746505,14.48802131333333
26391.554206609726,12,1319.9188709259033,2060090,15,3,"(1920, 1080)",12348.17947234818,3988732.0,98.68325613333333,0.0,23167.86811837337,623.6604388245901,15.154760320000003
27711.47307753563,13,1186.0836148262024,1764574,16,3,"(1920, 1080)",11752.064808470855,3988732.0,99.88176355,0.0,23773.857930967286,543.5581331709351,15.054902636666665
28897.55669236183,14,1000.0,1833013,15,3,"(1920, 1080)",14649.43991064944,4111856.0000000005,99.87204708333333,0.0,24242.470212053944,549.2497423112707,14.952404516666668
29897.55669236183,15,1000.0,1769991,15,3,"(1920, 1080)",14145.768086145768,4111856.0000000005,99.85871806666667,0.0,24693.55548319137,533.1161648298557,14.946696149999994
30897.55669236183,16,1000.0,1332052,17,3,"(1920, 1080)",10645.759594645759,4111856.0000000005,99.85070186666667,0.0,25243.364811849275,462.3750358911319,14.938272166666664
31897.55669236183,17,1087.191104888916,1466403,15,3,"(1920, 1080)",10654.085320056925,3656119.875,99.84089180000001,0.0,25782.448717489806,502.19132797530546,14.984583669696967
32984.74779725075,18,1857.7326238155365,1145261,23,3,"(1920, 1080)",4903.353696880175,3656119.875,99.7322363939394,0.0,27296.6870888499,370.11668805876127,15.064334987499997
34842.480421066284,19,1000.0,1278516,15,3,"(1920, 1080)",10217.899882217898,5368648.625,99.55311362500002,0.0,27941.532302585725,330.6787852575235,15.458054577272733
35842.480421066284,20,2625.801682472229,2067470,19,3,"(1920, 1080)",6274.641317860719,5368648.625,98.54836363333334,0.0,30084.526862334045,485.3690905365065,15.048083688291172
38468.28210353851,21,1000.0,695891,20,3,"(1920, 1080)",5561.560877561561,5368648.625,99.0100598734177,0.0,30855.05739945181,216.44343172212413,15.103342900000015
39468.28210353851,22,1000.0,1090831,15,3,"(1920, 1080)",8717.92136071792,5368648.625,96.89004146666664,0.0,31571.69184977087,282.20976075991837,15.58079257341771
40468.28210353851,23,1000.0,1238777,16,3,"(1920, 1080)",9900.305793900305,6149084.0,96.85853459999998,0.0,32269.18296407659,292.06016855090684,14.646163333333337
41468.28210353851,24,1000.0,1389795,15,3,"(1920, 1080)",11107.24165110724,6149084.0,98.8919458,0.0,32937.24240106348,317.9122004615904,14.675108220000004
42468.28210353851,25,2163.641780614853,2425855,16,3,"(1920, 1080)",8948.044019925894,6149084.0,98.93493613333334,0.0,34597.489550829574,495.27023845297424,14.472792753846157
44631.923884153366,26,1000.0,1670879,15,3,"(1920, 1080)",13353.664981353664,6149084.0,98.83830609230769,0.0,35262.495627627344,332.50853961328767,14.99221488666667
45631.923884153366,27,4610.255479812622,3796465,19,3,"(1920, 1080)",6548.492864659998,7189972.0,99.80951416666667,0.0,39204.05201265647,635.8128664991215,14.502962473602658
50242.17936396599,28,1000.0,1508584,15,3,"(1920, 1080)",12056.603340056603,7189972.0,98.67068723741006,0.0,39926.90457882906,300.86082642529584,14.919324103333327
51242.17936396599,29,3856.0311794281006,5951394,15,3,"(1920, 1080)",12300.91638447068,7189972.0,99.83379253333332,0.0,42638.927828210595,1150.0802573489032,15.05451110556933
55098.21054339409,30,1231.2450408935547,1580422,19,3,"(1920, 1080)",10241.1337407093,3106816.0,99.86929971551723,0.0,43293.31488094093,615.4685006331749,14.925052589909908
56329.45558428764,31,1000.0,772428,23,3,"(1920, 1080)",6173.244582173244,3106816.0,99.8473864054054,0.0,43935.41433251949,341.70912769316175,15.041225065517231
57329.45558428764,32,1000.0,1838620,16,3,"(1920, 1080)",14694.25105469425,3106816.0,99.6561493,0.0,44515.75821028937,444.8761178140028,14.93416937207207
58329.45558428764,33,1000.0,1415001,19,3,"(1920, 1080)",11308.688003308687,7002112.0,99.82643406666666,0.0,45244.39592095128,292.71792522628965,14.933419690000006
59329.45558428764,34,1000.0,2262155,15,3,"(1920, 1080)",18079.142778079142,7002112.0,99.83172436666668,0.0,45839.09949639728,420.0710799075599,14.91948087333333
60329.45558428764,35,1000.0,1650281,17,3,"(1920, 1080)",13189.045765189047,7002112.0,99.83687379999999,0.0,46533.09865609179,329.0561695670044,14.919677716666676
61329.45558428764,36,1000.0,1839417,15,3,"(1920, 1080)",14700.62067870062,6119099.125,99.8240933,0.0,47158.690565447796,396.42377113030204,14.922269140000001
62329.45558428764,37,5005.8276653289795,9250118,15,3,"(1920, 1080)",14687.471270481816,6119099.125,99.84326086666667,0.0,50233.40980297168,1975.967238710695,14.97249676801325
67335.28324961662,38,1000.0,1829769,15,3,"(1920, 1080)",14623.513862623513,3863848.0,99.92484349668875,0.0,50608.3447068144,578.4856111262523,14.923222883333331
68335.28324961662,39,1000.0,475510,27,3,"(1920, 1080)",3800.2759238002755,3863848.0,99.84007596666667,0.0,51400.898622702465,209.54361613222446,15.268076580022075
69335.28324961662,40,2592.3593640327454,2563449,20,3,"(1920, 1080)",7879.646646069338,3863848.0,99.31353383333335,0.0,53085.787261223966,887.4041296240516,14.941722184615386
71927.64261364937,41,4454.671531915665,3227209,24,3,"(1920, 1080)",5774.295492556928,3222085.875,99.79670756410258,0.0,55995.64718487261,1429.759283840417,14.857518325621886
76382.31414556503,42,3672.7496683597565,3127691,23,3,"(1920, 1080)",6755.812019535038,5804392.375,99.64811951492537,0.0,59073.057294739396,647.2094688101566,14.91744518953569
80055.06381392479,43,1000.0,1975141,15,3,"(1920, 1080)",15785.326887785326,5804392.375,99.82852657657658,0.0,59593.69030688582,438.1935291674151,14.92652132850746
81055.06381392479,44,1938.8246536254883,3483149,15,3,"(1920, 1080)",14154.57512438822,5804392.375,99.8188888,0.0,59708.80200604399,799.2340095021053,14.966393993189804
82993.88846755028,45,2681.181788444519,5091652,15,3,"(1920, 1080)",15071.288262158292,4977393.375,99.91541108474577,0.0,59742.819579271934,1227.9880334947259,14.98226620148148
85675.0702559948,46,1000.0,1922310,15,3,"(1920, 1080)",15363.101535363101,5038824.0,99.9402584691358,0.0,59774.90309316473,481.5786640943037,15.002388984745764
86675.0702559948,47,1000.0,1752637,15,3,"(1920, 1080)",14007.074918007074,5001742.625,99.82604420000001,0.0,59803.55145779779,448.8476578963474,15.1598808191358
87675.0702559948,48,1000.0,1733525,15,3,"(1920, 1080)",13854.33181385433,4720932.375,99.5607553,0.0,59826.9642847128,466.5260107426845,14.926727439999999
88675.0702559948,49,1000.0,2050266,15,3,"(1920, 1080)",16385.725888385725,4720932.375,99.84888643333333,0.0,59593.775858088906,759.7733160164106,14.931607930000002
89675.0702559948,50,1000.0,1006703,21,3,"(1920, 1080)",8045.57038404557,7356623.375,99.81280576666667,0.0,59890.41323798738,224.04534722032753,14.98886276666667
90675.0702559948,51,1000.0,475413,30,3,"(1920, 1080)",3799.5006997995006,7356623.375,99.72004733333333,0.0,59738.41299423579,148.02505868966077,14.994229116666673
91675.0702559948,52,1000.0,1270122,15,3,"(1920, 1080)",10150.815034150815,5038824.0,99.6371533,0.0,59861.41371982868,345.303881622358,15.231538283333329
92675.0702559948,53,1000.0,1438046,15,3,"(1920, 1080)",11492.863643492863,5040172.0,98.9770181,0.0,59969.45793717894,380.3335266294379,14.898385969999998
93675.0702559948,54,6395.604610443115,9666377,17,3,"(1920, 1080)",12070.889044497024,4716656.625,99.77016883333333,0.0,59542.22287012724,2261.7459065904945,15.087740055625003
100070.67486643791,55,1000.0,1658756,15,3,"(1920, 1080)",13256.777965256777,6712828.875,99.97573644270834,0.0,59668.424054116505,340.10776974683733,15.303595766666675
101070.67486643791,56,1000.0,1762489,15,3,"(1920, 1080)",14085.812102085813,6712828.875,98.93314613333331,0.0,59761.168959947296,400.695679494955,15.051084742708333
102070.67486643791,57,1000.0,1818944,15,3,"(1920, 1080)",14537.000462537,5021116.0,99.84930340000001,0.0,59808.16806926533,460.89429654019335,15.016857626666669
103070.67486643791,58,1000.0,2009011,15,3,"(1920, 1080)",16056.015928056015,5059228.0,99.85028706666667,0.0,59812.689944943304,497.99824420892514,14.950429300000017
104070.67486643791,59,1000.0,494347,28,3,"(1920, 1080)",3950.821227950821,5031096.875,99.79774819999999,0.0,59624.729074689756,183.42978401859827,15.353344033333336
105070.67486643791,60,1000.0,1481768,15,3,"(1920, 1080)",11842.289867842288,3185777.75,98.99388606666666,0.0,59605.58160505794,536.5302320313779,15.269626349999982
106070.67486643791,61,1000.0,815318,21,3,"(1920, 1080)",6516.021462516021,6219776.0,99.05624370000001,0.0,59879.97897930508,217.98398425991718,14.667673483333324
107070.67486643791,62,2191.9911205768585,3677163,17,3,"(1920, 1080)",13358.131542882986,5710708.0,98.65242516666667,0.0,59841.878375926375,757.7964999675771,15.047186211818182
109262.66598701477,63,1000.0,1963829,15,3,"(1920, 1080)",15694.92138369492,4917573.625,99.92135096969697,0.0,59813.65580702307,500.3675590220841,15.036233023333335
110262.66598701477,64,2740.5176162719727,4641317,17,3,"(1920, 1080)",13407.255484510204,3315256.0,99.83579256666667,0.0,59561.05028018782,1369.9455686165925,14.976739216283313
113003.18360328674,65,1000.0,972522,22,3,"(1920, 1080)",7772.3958317723955,970937.125,99.94812385542168,0.0,59483.34319357352,1043.7786711713438,14.939469133333333
114003.18360328674,66,3066.2233531475067,5779783,15,3,"(1920, 1080)",15062.619065613462,4697780.0,99.79264686666667,0.0,59734.17163313524,1457.1552417682994,15.178702866291246
117069.40695643425,67,3260.0387036800385,4695965,15,3,"(1920, 1080)",11488.820732631852,4342048.0,99.53884197826088,0.0,59698.84029760438,1264.307003422356,15.79106056054421
