TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,3719.001680612564,52738,40,0,"(640, 360)",112.89700219690828,673658.0,70.0,165.42204188337718,3719.001680612564,162.4063311213202,12.767343669642859
3719.001680612564,1,2201.8855214118958,251667,15,0,"(640, 360)",914.237658489094,673658.0,44.46531266071428,0.0,5415.057806881394,473.2449871877828,16.749393381818184
5920.88720202446,2,1000.0,353258,15,1,"(854, 480)",2823.237938823238,673658.0,97.91565563636364,0.0,5737.827303511874,631.9871007481385,17.778387433928582
6920.88720202446,3,2039.429485797882,906913,17,2,"(1280, 720)",3507.121018400133,673658.0,95.37486450000002,0.0,6176.175511779986,1497.1066968074226,15.117878620234599
8960.316687822342,4,1261.2916827201843,755458,15,2,"(1280, 720)",4766.540871574647,673658.0,95.59555403225808,0.0,6145.868993762955,1260.4490518459233,13.491049971052629
10221.608370542526,5,1000.0,266367,23,2,"(1280, 720)",2128.805066128805,673658.0,96.71422736842105,0.0,6661.1286605995365,496.21463085048157,13.247043665591413
11221.608370542526,6,1000.0,539816,15,2,"(1280, 720)",4314.2094763142095,673658.0,94.69702073333333,0.0,6775.028511911704,923.4953172396864,13.672849635087701
12221.608370542526,7,5139.571726322174,2815374,16,2,"(1280, 720)",4354.929068750979,673658.0,96.0827554666667,0.0,7254.625460095491,5113.307335062538,13.942161631182792
17361.1800968647,8,2574.813961982727,1494650,15,2,"(1280, 720)",4594.323452328303,586802.0,97.35310617419354,0.0,6938.421406755426,3028.730581967392,13.684479607179483
19935.994058847427,9,1000.0,290474,20,2,"(1280, 720)",2321.468210321468,532038.0,97.15459192307692,0.0,7286.646185789136,654.6997493847392,14.735423057526873
20935.994058847427,10,1531.938374042511,811243,15,2,"(1280, 720)",4228.340156938577,532038.0,95.23536623333334,0.0,7035.168650027997,1678.6137647916405,13.949356857859549
22467.93243288994,11,1000.0,204651,22,2,"(1280, 720)",1635.5707936355707,616914.0,96.41047013043475,0.0,7607.69429294711,429.1930889283724,13.033991199999996
23467.93243288994,12,3029.843747615814,2022616,15,2,"(1280, 720)",5329.0369750722075,616914.0,94.40275006666668,0.0,7182.095970562684,3531.1608971172814,14.038239151791679
26497.776180505753,13,1000.0,769327,15,2,"(1280, 720)",6148.461390148461,616914.0,97.79881027472526,0.0,6717.204217168258,1372.6294328752788,15.420375173333333
27497.776180505753,14,1000.0,848236,15,2,"(1280, 720)",6779.102118779102,709805.0,99.7677503,0.0,6422.791548267653,1337.9229506695501,15.130019592527477
28497.776180505753,15,4978.620678186417,2650797,15,1,"(854, 480)",4237.033929037035,709805.0,99.84983436666667,0.0,7199.2763730365195,4081.192273543194,14.942360497999998
33476.39685869217,16,1000.0,439871,19,2,"(1280, 720)",3515.449035515449,582997.0,99.86522588,0.0,7348.1031890418435,874.2100993026687,15.134875450000003
34476.39685869217,17,1000.0,769562,15,2,"(1280, 720)",6150.339510150339,582997.0,99.42991783333333,0.0,6744.262264705322,1469.4844453022822,15.216185796666664
35476.39685869217,18,4747.3485469818115,1018235,25,2,"(1280, 720)",1707.2169857388906,582997.0,99.29808016666667,0.0,9711.129976398186,1918.476554406753,16.529044822843815
40223.74540567398,19,1000.0,460249,17,2,"(1280, 720)",3678.3100116783103,582997.0,95.80174602097904,0.0,9729.208932288358,914.2505483327923,15.60009903333333
41223.74540567398,20,2114.7764921188354,661736,22,2,"(1280, 720)",2479.0282603025375,575388.0,97.39596226666667,0.0,10560.198584083888,1290.5991270695874,14.214492513527086
43338.521897792816,21,1190.839171409607,650223,18,2,"(1280, 720)",4330.48590535639,575388.0,97.99111185937498,0.0,10405.097385004006,1269.5369092819014,14.950525139999998
44529.36106920242,22,2466.9821858406067,832148,24,2,"(1280, 720)",2696.1593043072553,575388.0,99.48353561111111,0.0,11263.161322051074,1602.3558071386522,14.778215530278713
46996.34325504303,23,2227.3901104927063,1227578,15,2,"(1280, 720)",4392.896841922571,575388.0,99.29554452702702,0.0,11180.543203180803,2230.2200851830926,15.765314439469321
49223.733365535736,24,1000.0,683267,15,2,"(1280, 720)",5460.669869460669,616990.0,97.43644234328357,0.0,10879.869405393001,1245.705150898121,14.649506927027026
50223.733365535736,25,2222.487300634384,1448958,17,2,"(1280, 720)",5185.106789367718,616990.0,99.29207519999999,0.0,10508.461404938138,2552.0318763163436,15.157738270149258
52446.22066617012,26,2634.2187225818634,2125961,15,2,"(1280, 720)",6452.157821279386,616990.0,99.83563750746269,0.0,9685.48193808513,3431.548578953539,14.926398166075943
55080.439388751984,27,2371.898412704468,2321350,15,2,"(1280, 720)",7730.096794791213,668332.0,99.75934281012657,0.0,7720.450360360856,4123.642323627344,14.964490299253736
57452.33780145645,28,7042.803406715393,2972179,24,2,"(1280, 720)",3361.3664058899535,558339.0,99.91342341666667,0.0,9578.925425822228,5627.911785685376,14.9746338784213
64495.141208171844,29,1000.0,895171,15,2,"(1280, 720)",7154.206639154206,569018.0,99.9176135990566,0.0,8852.106297759656,1735.9849831778517,15.028465650000008
65495.141208171844,30,1815.2697682380676,809585,23,2,"(1280, 720)",3529.200852891477,569018.0,99.76991553333333,0.0,9357.794220421463,1397.235353400701,15.114444580874775
67310.41097640991,31,2356.415629386902,2192952,15,2,"(1280, 720)",7405.381767098516,686275.0,99.60633803636364,0.0,8107.415241066204,3443.6232214721354,14.953109173427235
69666.82660579681,32,1000.0,1024708,15,2,"(1280, 720)",8189.466344189466,686275.0,99.88350121126761,0.0,7476.594060113593,1728.8283368191064,14.836183636363629
70666.82660579681,33,1000.0,769279,15,2,"(1280, 720)",6148.077774148078,626692.0,99.66136239999999,0.0,7204.569922534623,1372.1297358527836,15.032649577934272
71666.82660579681,34,4520.611494779587,2664468,15,1,"(854, 480)",4697.300562312151,626692.0,99.70170326666668,0.0,7264.974923061681,4622.798636117018,14.83584795264705
76187.4381005764,35,1000.0,1071012,15,2,"(1280, 720)",8559.527912559528,602180.0,99.66997365441175,0.0,6449.587283790435,1952.1662171303913,14.913618593333332
77187.4381005764,36,1137.6681327819824,1278114,15,2,"(1280, 720)",8755.442335603917,602180.0,99.80631486666667,0.0,5435.284176034439,2278.5099356978894,14.936202491701682
78325.10623335838,37,2847.7558195590973,1004277,25,2,"(1280, 720)",2799.831052825265,629252.0,99.83866642857143,0.0,6563.010901806044,1759.9846233472858,15.015475273643425
81172.86205291748,38,2240.037262439728,2107134,15,2,"(1280, 720)",7429.50528353378,629252.0,99.58167918604649,2612.963698962504,2240.037262439728,8492.186345450544,14.96942309243697
83412.89931535721,39,2697.9560554027557,792994,15,0,"(640, 360)",2347.261981801182,709307.0,99.92214955882352,0.0,3693.7486975257652,1256.8254455627668,15.008521859173122
86110.85537075996,40,1000.0,295170,15,0,"(640, 360)",2358.998642358999,709307.0,99.94448296296295,0.0,4163.993806231976,518.040599004232,15.007686425490185
87110.85537075996,41,1521.6808021068573,364550,15,0,"(640, 360)",1900.0982494911616,709307.0,99.82892626666667,0.0,5014.700240800417,621.0024743943922,15.046315397745559
88632.53617286682,42,6715.237557888031,1661349,15,0,"(640, 360)",1971.9062389977082,709307.0,99.79633513043478,0.0,9292.67773762058,2649.610238347008,15.000628417887778
95347.77373075485,43,6124.00010228157,3861836,15,1,"(854, 480)",5032.140055017751,588483.0,99.97253507425741,0.0,7825.508282400148,6939.154057738557,14.90355525815216
101471.77383303642,44,1562.5839531421661,666164,23,2,"(1280, 720)",3398.286608830947,600058.0,99.78555974456525,0.0,8101.254426537198,1248.595807668417,15.048368116810607
103034.35778617859,45,1000.0,1115369,15,2,"(1280, 720)",8914.029056914029,600058.0,99.8483339148936,0.0,7197.462090271601,2037.9246285604856,14.896580111231913
104034.35778617859,46,1193.0777430534363,1051688,15,2,"(1280, 720)",7004.243253210745,598725.0,99.77795926666667,0.0,6516.268824960445,1928.9957827049145,15.052089345449161
105227.43552923203,47,1918.4688329696655,773227,21,2,"(1280, 720)",3196.3597825418583,598725.0,99.59248913888888,0.0,6923.141379182192,1439.427379673033,15.510719206321845
107145.90436220169,48,1000.0,978637,15,2,"(1280, 720)",7821.266911821267,598725.0,98.53448012068965,0.0,6069.857993336719,1814.1589904266953,14.937527726111108
108145.90436220169,49,1000.0,857421,18,2,"(1280, 720)",6852.508638852509,583637.0,99.82796106666666,0.0,5500.346517808744,1626.4208421546812,15.045879867931038
109145.90436220169,50,1369.5569038391113,956727,15,1,"(854, 480)",5461.54598148567,583637.0,99.83221313333334,0.0,5231.05403552857,1805.5264019100553,14.9293376647619
110515.4612660408,51,1000.0,685691,15,1,"(854, 480)",5480.042477480043,583637.0,99.85355628571428,0.0,4882.104317388983,1313.6713222864705,14.931419250000005
111515.4612660408,52,1000.0,330607,15,0,"(640, 360)",2642.2111466422107,622720.0,99.80158776666667,0.0,5184.613849633755,638.8504760101692,14.936622202380939
112515.4612660408,53,1007.6426863670349,489666,20,1,"(854, 480)",3787.1705234500682,622720.0,99.83386816666668,0.0,5256.798211259607,907.7201547033051,14.954664927956998
113523.10395240784,54,1595.4774916172028,1110980,15,1,"(854, 480)",5549.34371960075,622720.0,99.69384567741935,0.0,4841.412257993027,1957.9750635581763,14.948372958333335
115118.58144402504,55,1000.0,230508,17,0,"(640, 360)",1842.21993784222,622720.0,99.88626629166667,0.0,5325.243796134049,469.64542651593007,14.92215621225806
116118.58144402504,56,1000.0,551735,15,1,"(854, 480)",4409.466124409466,622720.0,99.81923463333332,0.0,5296.026643832427,1012.6401660626386,15.735282891666678
117118.58144402504,57,1000.0,409106,15,1,"(854, 480)",3269.5751552695747,622720.0,98.30196679999999,0.0,5526.701720097966,782.7301818361533,16.508017533333323
118118.58144402504,58,6464.936763048172,1799312,26,2,"(1280, 720)",2223.726970218472,601906.0,96.6224342,0.0,8781.275426587976,3226.6917285738095,14.331810752989703
124583.51820707321,59,1000.0,869812,17,2,"(1280, 720)",6951.537510951538,601906.0,98.6033457216495,0.0,8140.896455014888,1600.8351102993838,15.201322180000002
125583.51820707321,60,1932.2191774845123,2087736,15,2,"(1280, 720)",8630.266903464066,688414.0,99.77260933333334,0.0,6906.843246831358,3272.289584618069,15.078370472662636
127515.73738455772,61,1000.0,876202,16,2,"(1280, 720)",7002.606391002607,688414.0,99.89784174137931,0.0,6437.449416007297,1419.772135280285,14.92099324666667
128515.73738455772,62,2557.2897493839264,2669562,15,2,"(1280, 720)",8312.391699322288,688414.0,99.83042363333334,0.0,4841.088799883489,4311.268852654982,14.963709911576355
131073.02713394165,63,1000.0,204625,20,0,"(640, 360)",1635.363001635363,661114.0,99.92249014285714,0.0,5412.69221966797,405.80574128229824,15.035421899999996
132073.02713394165,64,1000.0,249308,30,2,"(1280, 720)",1992.4695379924694,661114.0,99.59000346666669,0.0,5892.857189474608,476.9504104953314,15.564003276190476
133073.02713394165,65,1000.0,905858,15,2,"(1280, 720)",7239.617143239618,661114.0,98.71697373333333,0.0,5384.32148208498,1461.0439289402207,14.876099333333357
134073.02713394165,66,1000.0,429295,15,1,"(854, 480)",3430.9256434309254,707709.0,99.42780826666666,0.0,5735.699200230113,718.524412836647,15.118368549999992
135073.02713394165,67,1000.0,639268,20,2,"(1280, 720)",5109.029861109029,707709.0,97.19721036666668,0.0,5679.538551491019,1030.8338656291305,14.936662533333337
136073.02713394165,68,1000.0,935911,15,2,"(1280, 720)",7479.8007194798,707709.0,99.79907226666667,0.0,5156.356799040202,1472.0544654430148,15.079794623333317
137073.02713394165,69,1337.253451347351,103917,39,1,"(854, 480)",607.6862068587427,707709.0,99.66585943333331,0.0,6236.906016842979,234.56397444355477,36.93546108373984
138410.280585289,70,5254.845291376114,2868093,15,1,"(854, 480)",4352.2400391962055,707709.0,55.72722236585366,0.0,6338.094150874986,4791.253033942245,15.579253730801675
143665.12587666512,71,1000.0,785255,15,2,"(1280, 720)",6275.757966275758,622913.0,98.17321140506327,0.0,5932.401361372075,1402.992204400863,18.49718762341463
144665.12587666512,72,1000.0,1209684,15,2,"(1280, 720)",9667.794537667794,685465.0,98.44984976666666,0.0,5166.928540364403,1937.6463844942755,15.088731399493671
145665.12587666512,73,1000.0,705516,15,1,"(854, 480)",5638.483877638483,685465.0,99.8434209,0.0,5014.87022050192,1163.4228167049107,15.043449923333336
146665.12587666512,74,1000.0,370954,20,1,"(854, 480)",2964.6643709646646,685465.0,99.81405816666667,0.0,5427.5845865364045,649.6540227974325,15.610997966666666
147665.12587666512,75,1635.0588500499725,786970,21,2,"(1280, 720)",3773.678547773679,685465.0,98.46484586666666,0.0,5789.157292353322,1288.5073252233312,15.579909446666676
149300.1847267151,76,1000.0,1094699,15,2,"(1280, 720)",8748.834416748834,685465.0,98.46829743999999,0.0,4713.575263629602,1893.9220523784281,14.94874467333333
