TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,2585.6873691082,54477,36,0,"(640, 360)",167.45389135415581,401376.40205875004,70.0,227.0073494889819,2585.6873691082,222.8689136485962,3.4956193012820584
2585.6873691082,1,1000.0,114709,15,0,"(640, 360)",916.7543289167544,401376.40205875004,63.00876139743588,0.0,3178.63535101454,380.8306297284509,16.526927859999994
3585.6873691082,2,2719.2273139953613,182865,24,0,"(640, 360)",534.6794982144091,401376.40205875004,97.54487976666665,0.0,5298.229821351637,559.5734694338996,15.382677157817385
6304.914683103561,3,2524.5786011219025,304269,30,2,"(1280, 720)",959.8887008753213,401376.40205875004,94.47258882926829,0.0,6883.87154606727,877.9621030332933,18.256137385087712
8829.493284225464,4,1000.0,349088,20,2,"(1280, 720)",2789.9112987899116,401376.40205875004,88.57748476315788,0.0,6863.7675719761155,995.5023831664951,12.958649497073186
9829.493284225464,5,3088.1142020225525,906275,21,2,"(1280, 720)",2336.4354969847923,401376.40205875004,95.67651396666669,0.0,7551.935174164475,2456.755781648797,13.31784259465195
12917.607486248016,6,1000.0,614574,15,2,"(1280, 720)",4911.675412911675,401376.40205875004,95.29265178494623,0.0,7023.397682075304,1593.0447797125248,13.79754668333332
13917.607486248016,7,2131.4088702201843,1510586,15,2,"(1280, 720)",5659.03227815529,436702.4703975,97.27533013333331,0.0,5575.6515725819845,3927.343018454246,14.172621396505377
16049.0163564682,8,3006.2966346740723,484228,15,0,"(640, 360)",1275.8076255528806,140357.35191375,97.836477625,0.0,5039.164902485596,3711.542468283007,14.822037597655665
19055.312991142273,9,1125.9747743606567,156778,23,1,"(854, 480)",1105.561373260418,140357.35191375,99.24928435164833,0.0,4914.96846159935,1255.7807584288255,16.12757772794118
20181.28776550293,10,1000.0,193779,20,1,"(854, 480)",1548.6817695486818,140357.35191375,93.41779979411764,0.0,4285.96487461202,1533.2754569364286,17.401162118315
21181.28776550293,11,1000.0,138989,15,0,"(640, 360)",1110.8000891108002,140357.35191375,93.69624446666666,0.0,4168.090063457234,1122.3694130124381,14.394981720588222
22181.28776550293,12,1110.4506850242615,120008,17,0,"(640, 360)",846.2680304777217,140357.35191375,97.89460283333331,0.0,4319.536844712586,980.0184800005518,13.771066435686274
23291.73845052719,13,1419.0881848335266,221596,15,0,"(640, 360)",1235.5781561897115,140357.35191375,96.90115147058823,0.0,3879.649025143205,1741.8933328961589,14.017472912015508
24710.826635360718,14,1000.0,148725,16,0,"(640, 360)",1188.61020118861,140357.35191375,98.0115553255814,0.0,3723.1378526886583,1195.3860445810449,14.198132032941178
25710.826635360718,15,4984.985023736954,890321,17,0,"(640, 360)",1423.0890878230891,140357.35191375,98.14707863333334,1767.3507643216308,4984.985023736954,5332.464371301868,15.121597903441856
30695.81165909767,16,1935.983657836914,428796,15,0,"(640, 360)",1742.5109276224389,307740.66092,99.87125572666666,0.0,5415.023733075157,1546.7031947515445,15.140313899378523
32631.795316934586,17,1000.0,443037,15,1,"(854, 480)",3540.7517075407513,307740.66092,99.92503627118643,0.0,4673.738565961452,1595.4147503548077,15.051595843333338
33631.795316934586,18,1000.0,256645,15,0,"(640, 360)",2051.106842051107,307740.66092,99.63931976666665,0.0,4675.398111883271,1075.7165797597345,15.007639337853092
34631.795316934586,19,1000.0,215199,15,0,"(640, 360)",1719.8704097198704,212904.12586375,99.83479386666667,0.0,4446.745991818909,1143.97779864004,14.848474503333332
35631.795316934586,20,1000.0,140101,19,0,"(640, 360)",1119.6871931196872,212904.12586375,99.68734413333333,0.0,4679.926108025142,770.8889369785139,15.587188416666656
36631.795316934586,21,1151.9162952899933,133590,27,1,"(854, 480)",915.1292776804943,218410.06979375,98.49521090000003,0.0,5061.939996534777,726.1982353625128,19.479211976190477
37783.71161222458,22,1000.0,417876,15,1,"(854, 480)",3339.664995339665,215524.25691499998,90.4162643142857,0.0,3911.0092119009187,2142.157586997219,14.632743989999984
38783.71161222458,23,1621.928632259369,262878,15,0,"(640, 360)",1286.2783858766657,212335.01289375,99.13710846666665,0.0,4364.886309297465,1127.7068022819908,14.95527165020407
40405.64024448395,24,1000.0,200577,15,0,"(640, 360)",1603.0113856030114,313286.52277875005,98.32816346938773,0.0,4577.686334365096,753.9315893254485,14.581376249999984
41405.64024448395,25,3220.32967209816,475043,19,0,"(640, 360)",1174.1887244830175,313286.52277875005,99.11146443333332,0.0,6165.791904911437,1605.881291624548,14.58614589223647
44625.96991658211,26,1050.3576695919037,963799,15,2,"(1280, 720)",7221.266719988312,337598.83689499996,99.03160373195874,0.0,4297.148959828921,2897.3439942961118,14.977683831666669
