TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,3902.9427468776703,54230,40,0,"(640, 360)",111.1297818798823,4246260.0,70.0,95.1785526770054,3902.9427468776703,93.44340914741815,12.725343517094018
3902.9427468776703,1,2602.7191281318665,151192,26,0,"(640, 360)",458.8582035676444,4246260.0,44.549312965811964,0.0,6380.093095362468,117.47991731175446,13.067709288607583
6505.661875009537,2,1000.0,96508,33,2,"(1280, 720)",771.291936771292,4246260.0,91.77951548101264,0.0,7268.729306611881,103.92396330442617,10.302203983418806
7505.661875009537,3,1375.6350576877594,340863,23,2,"(1280, 720)",1945.8413402016981,4246260.0,82.9285588,0.0,8468.441245913096,164.4986312413128,12.253085009041591
8881.296932697296,4,2244.7863817214966,1347212,15,2,"(1280, 720)",4750.110183804215,4246260.0,94.05172759523809,0.0,10289.02863605681,413.9686912098746,14.759990970000025
11126.083314418793,5,1927.6414513587952,1046576,15,2,"(1280, 720)",4326.327761153618,4246260.0,96.75474475000004,0.0,11885.077053372737,339.4421790866365,13.344241030131354
13053.724765777588,6,2331.1875760555267,1509687,15,2,"(1280, 720)",5170.893649742322,4246260.0,96.2490229827586,0.0,13811.02941840991,422.33693370920247,13.786708219285696
15384.912341833115,7,1473.0679094791412,1024597,15,2,"(1280, 720)",5459.051003595067,5671092.0,97.43697115714284,0.0,15037.871608014528,270.1790974109989,14.244858595057476
16857.980251312256,8,1000.0,532126,15,2,"(1280, 720)",4252.750996252751,5671092.0,98.11626815555556,0.0,15867.230244256703,178.7698015794749,14.083367590476165
17857.980251312256,9,4866.089940071106,2389624,16,2,"(1280, 720)",3924.221057087105,5671092.0,96.70720713333334,0.0,20212.112235514185,523.5466192772973,14.790114008295276
22724.07019138336,10,1000.0,1123017,15,3,"(1920, 1080)",8975.151872975151,5671092.0,96.65230829452057,0.0,20906.65585603797,287.50628516521664,13.400491186666667
23724.07019138336,11,1000.0,523915,21,3,"(1920, 1080)",4187.128684187129,5823132.0,96.78535316666667,0.0,21732.648804702345,174.70667566598362,13.387594311187229
24724.07019138336,12,6564.448058605194,10348012,15,3,"(1920, 1080)",12594.108232774095,5823132.0,96.52942796666667,0.0,26404.736883681282,1933.827113277415,15.073959554399327
31288.518249988556,13,1128.6433041095734,630348,26,3,"(1920, 1080)",4445.0649996297825,5922320.0,99.58749145177666,0.0,27326.721072176344,193.6432395138732,14.843500885686277
32417.16155409813,14,1000.0,1319767,15,3,"(1920, 1080)",10547.577874547578,5824580.0,99.16073947058824,0.0,28018.567958846765,318.5113469216032,14.911254074822335
33417.16155409813,15,4591.795444488525,5847307,15,3,"(1920, 1080)",10159.059463298156,5824580.0,99.7833387,0.0,31346.324041193795,1227.6584713535037,14.667675187723777
38008.956998586655,16,1000.0,1179734,15,3,"(1920, 1080)",9428.434137428434,4729168.0,99.306248557971,0.0,32012.76330070636,342.5885278674589,15.595169283333334
39008.956998586655,17,4520.59406042099,5441737,15,3,"(1920, 1080)",9593.462661234751,4729168.0,98.37633883333334,0.0,35205.2013189774,1216.894154063927,15.240572153559235
43529.551059007645,18,1434.4701170921326,1271273,20,3,"(1920, 1080)",7088.382233225162,5127368.0,98.13135280882354,0.0,36301.19925380566,364.7053835806931,15.021367302713179
44964.02117609978,19,1000.0,754239,23,3,"(1920, 1080)",6027.8780940278775,4401920.0,99.76500197674419,0.0,37021.56672857338,260.36124906261,15.054713579117642
45964.02117609978,20,3021.377354860306,3664421,15,3,"(1920, 1080)",9654.74168167911,4401920.0,99.77974809999999,0.0,39139.63050490581,908.1069218816626,15.585413191029886
48985.39853096008,21,1077.713519334793,991331,18,3,"(1920, 1080)",7202.47098131779,5605932.0,98.3591775714286,0.0,39935.183717400614,266.1432346645435,15.127250599999996
50063.112050294876,22,2702.278971672058,4172144,15,3,"(1920, 1080)",12349.544881550062,5605932.0,99.30499499999999,0.0,41777.394681245256,856.5599699735109,15.107404665079368
52765.391021966934,23,1000.0,1665321,15,3,"(1920, 1080)",13309.245445309247,5882500.0,99.90553737037038,0.0,42385.87412260316,377.99736059230105,14.960156560000001
53765.391021966934,24,1000.0,721445,21,3,"(1920, 1080)",5765.788445765788,5882500.0,99.8177601,0.0,43167.54992043215,209.09745677410697,15.271973003703721
54765.391021966934,25,1000.0,449842,30,3,"(1920, 1080)",3595.137267595137,5882500.0,99.26712873333332,0.0,44004.421120530584,160.49602970452054,15.031453816666662
55765.391021966934,26,1000.0,1859682,15,3,"(1920, 1080)",14862.578558862579,5882500.0,99.57261256666668,0.0,44588.558878938784,412.7768805779856,14.967784166666672
56765.391021966934,27,1000.0,1704981,15,3,"(1920, 1080)",13626.208165626207,5882500.0,99.82416173333334,0.0,45066.78404921331,496.11425040474467,14.949290903333333
57765.391021966934,28,1000.0,2146719,15,3,"(1920, 1080)",17156.57826515658,4230332.0,99.8442536,0.0,45501.024658204005,614.1671080488046,14.915669833333347
58765.391021966934,29,1000.0,1961854,16,3,"(1920, 1080)",15679.137183679137,4230332.0,99.81698379999999,0.0,46052.34692195578,451.05929147718524,14.923186216666664
59765.391021966934,30,3389.256000518799,6649800,15,3,"(1920, 1080)",15630.943499785362,5878880.0,99.84213476666667,0.0,48103.67673248023,1427.4768539405134,14.989373431764703
63154.64702248573,31,4119.745969772339,3074603,24,3,"(1920, 1080)",5944.8933901893215,4456220.0,99.95178635294117,0.0,51377.15607191237,807.9815281782214,14.92761069811828
67274.39299225807,32,5248.445272445679,8449082,15,3,"(1920, 1080)",12821.213599019262,4435948.0,99.82904813709679,0.0,54917.243925533076,1811.0242554947508,15.035446887751291
72522.83826470375,33,1283.1637561321259,1818701,15,3,"(1920, 1080)",11180.816736481413,5060036.0,99.83267893037976,0.0,55775.50502089726,458.34159781929577,14.957048367866015
73806.00202083588,34,6065.961927175522,11583426,15,3,"(1920, 1080)",15259.573645434126,5060036.0,99.74399953846155,0.0,59089.26648253337,2852.529042054678,14.982027032236743
79871.9639480114,35,1000.0,806812,25,3,"(1920, 1080)",6448.041510448042,5986756.0,99.9421582087912,0.0,59882.951950711584,221.8590952218003,14.882992506153842
80871.9639480114,36,1000.0,334326,32,3,"(1920, 1080)",2671.9333946719335,5986756.0,99.76232076666666,0.0,59751.87595038399,138.78343885455794,15.960956608791207
81871.9639480114,37,5042.752832174301,8571550,16,3,"(1920, 1080)",13520.493369334143,4228160.0,97.96240319999998,0.0,59532.48050635063,1803.0822161003405,15.004669603596495
86914.7167801857,38,2273.0831503868103,1231876,27,3,"(1920, 1080)",4280.50186291807,5198320.0,99.96816946710527,0.0,59949.58838564187,329.4482022936965,14.622161306086955
89187.79993057251,39,3895.5883979797363,6669979,15,3,"(1920, 1080)",13668.32586047198,4933336.0,99.03066937681159,0.0,59877.509052366484,1482.5076356796174,15.08876238590868
93083.38832855225,40,1000.0,1631333,15,3,"(1920, 1080)",13037.613349037614,5138228.0,99.75881416239318,0.0,59953.943505618445,414.199383830174,14.955577762318843
94083.38832855225,41,1725.8749604225159,1397931,24,3,"(1920, 1080)",6445.5387339285835,5928112.0,99.76440783333334,0.0,59825.181163055975,328.2251205425056,14.91900203376068
95809.26328897476,42,1000.0,1678193,15,3,"(1920, 1080)",13412.118469412118,5105648.0,99.82480575,0.0,59959.68364680445,397.34207137753157,14.926825916666669
96809.26328897476,43,1000.0,1403348,17,3,"(1920, 1080)",11215.557227215557,5732632.0,99.83877783333334,0.0,59590.2700784443,337.68415294277247,14.915701304999999
