TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,2824.3492543697357,110996,29,0,"(640, 360)",313.087015235335,7475200.0,70.0,97.40581685112693,2824.3492543697357,95.63006939437635,9.061999863529397
2824.3492543697357,1,6475.91906785965,446674,24,0,"(640, 360)",549.2028211143091,7475200.0,85.10333310588233,0.0,9147.530196902975,142.89907399062724,14.764092283076934
9300.268322229385,2,5557.002574205399,3219610,15,2,"(1280, 720)",4622.35736837562,7475200.0,94.60682047179489,0.0,14132.97473115875,533.374245223504,14.572635866657281
14857.270896434784,3,1000.0,455309,21,2,"(1280, 720)",3638.8295316388294,7475200.0,96.80494862874252,0.0,14978.850868027786,144.1150245583994,14.279571212820503
15857.270896434784,4,1354.3844521045685,92416,36,2,"(1280, 720)",540.4306176377066,7475200.0,97.90042209999999,0.0,16237.922998211323,93.01369863013699,21.670045104352276
17211.655348539352,5,1000.0,606303,15,2,"(1280, 720)",4845.573580845573,7475200.0,80.26980704878049,0.0,17076.36965768344,165.3774727379236,14.244649166666655
18211.655348539352,6,1000.0,57755,40,2,"(1280, 720)",461.5779604615779,7475200.0,97.31154586666666,0.0,17991.805570858658,88.13285756128334,14.0799318987805
19211.655348539352,7,3559.5505237579346,265740,33,2,"(1280, 720)",595.4562680292652,7475200.0,62.379750299999984,0.0,21444.34571894508,117.42057948810383,19.242063581619952
22771.205872297287,8,1000.0,1122104,15,3,"(1920, 1080)",8967.855176967856,7475200.0,86.13896457009342,0.0,22217.156999358624,238.01076964671955,16.80493124999999
23771.205872297287,9,1000.0,311482,26,3,"(1920, 1080)",2489.364146489364,7475200.0,96.73817713333331,0.0,23093.848478840715,123.86180830930064,13.313866562990658
24771.205872297287,10,1000.0,1273241,15,3,"(1920, 1080)",10175.74208217574,7475200.0,94.87960503333333,0.0,23825.40371217205,252.66965374661942,14.051856586666663
25771.205872297287,11,2340.989977121353,2210734,19,3,"(1920, 1080)",7465.429820399522,7907612.375,97.87612383333332,0.0,25793.607952077,374.2845843594643,15.288312798075118
28112.19584941864,12,4175.126075744629,5144844,18,3,"(1920, 1080)",9789.90362979532,7907612.375,99.62712216901409,0.0,29115.99860383558,871.4213474764065,15.188028135714283
32287.32192516327,13,5409.333825111389,6221069,16,3,"(1920, 1080)",9150.696517522705,3677789.75,99.95940086507936,0.0,32943.7983727022,1481.925329749388,14.939858227296291
37696.65575027466,14,1000.0,140631,39,3,"(1920, 1080)",1123.922953123923,5990400.0,99.37452788343559,0.0,33842.49203187803,104.71164389338732,25.896511298412705
38696.65575027466,15,1000.0,1131101,15,3,"(1920, 1080)",9039.75920103976,5990400.0,78.12577913333331,0.0,34555.47446622539,278.7567827822762,16.044131383435598
39696.65575027466,16,6597.969233989716,6378166,18,3,"(1920, 1080)",7723.3787328351755,5990400.0,96.66079299999998,0.0,40195.74169572377,983.6221114479672,16.527904635151536
46294.624984264374,17,1652.0348191261292,2217718,15,3,"(1920, 1080)",10634.401364234403,7774208.0,98.90080424747478,0.0,41430.63479891354,382.1970457006343,14.721376896000013
