TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,3401.8846452236176,139999,28,0,"(640, 360)",329.0800413586049,2182860.0,70.0,150.25026373035695,3401.8846452236176,147.51114062333482,10.378956558823498
3401.8846452236176,1,2880.598396062851,336634,15,0,"(640, 360)",927.7168406936092,2182860.0,87.2982609313725,0.0,6023.463981806719,242.333626044441,16.908571475862058
6282.4830412864685,2,4716.519504785538,2133511,17,2,"(1280, 720)",3602.328458142565,2182860.0,98.1809524597701,0.0,9622.608185092715,1042.7273634734138,13.888893961792318
10999.002546072006,3,1000.0,572096,15,2,"(1280, 720)",4572.191236572191,2932200.0,96.03120009154928,0.0,10317.411698284921,285.37695784376024,15.100528943103434
11999.002546072006,4,6791.22856259346,2575842,19,2,"(1280, 720)",3027.3718646642983,2932200.0,96.16084703333333,0.0,16075.393933814592,1008.3277853185926,13.512911705550959
18790.231108665466,5,1219.039648771286,212474,26,2,"(1280, 720)",1376.831409853487,2899620.0,96.86005285784314,0.0,17140.933919928164,157.13315610502866,14.303338506306297
20009.270757436752,6,1000.0,552245,15,2,"(1280, 720)",4413.5420444135425,2899620.0,93.71501705405406,0.0,17871.813169566747,280.47817518012346,13.800747491176466
21009.270757436752,7,2597.733438014984,615382,21,2,"(1280, 720)",1891.5893050150175,2899620.0,96.11861073333336,0.0,20193.04670412886,303.3984199018456,12.764994256133068
23607.004195451736,8,1000.0,1237276,15,3,"(1920, 1080)",9888.30980188831,2899620.0,95.22749326923079,0.0,20584.86888086846,637.1481474069849,13.873821906666667
24607.004195451736,9,1000.0,1031155,16,3,"(1920, 1080)",8240.99076824099,2085119.9999999998,97.4761383,0.0,20986.993359394182,600.5582008658849,14.108541513076906
25607.004195451736,10,6627.680063247681,6305298,20,3,"(1920, 1080)",7596.775468815911,2085119.9999999998,97.71881806666664,0.0,24649.698829893612,2790.7383444799834,15.116515877537694
32234.684258699417,11,4074.9168694019318,3508724,19,3,"(1920, 1080)",6839.44461446396,2150280.0,99.77354951256282,0.0,27266.164294564453,1464.3153515054405,14.809457251869954
