TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,5939.480148255825,110134,36,0,"(640, 360)",147.5180401829074,3938196.0,70.0,111.46960594975903,5939.480148255825,109.43746992678615,2.2283377821229067
5939.480148255825,1,3345.588833093643,1878893,15,2,"(1280, 720)",4460.231148797476,3938196.0,65.54332443575419,0.0,8662.777229347575,582.2050972737666,15.551752211881197
9285.068981349468,2,1000.0,598716,15,2,"(1280, 720)",4784.938276784937,3938196.0,95.919587019802,0.0,9405.564273633809,240.02945724922088,16.449081156424576
10285.068981349468,3,3295.6691682338715,1907627,15,2,"(1280, 720)",4619.926176920494,3938196.0,96.672356,0.0,12021.78356472573,635.326248261172,13.409414873777395
13580.73814958334,4,1000.0,604273,15,2,"(1280, 720)",4829.3498208293495,3213676.0,96.66895595959599,0.0,12736.987081724745,277.92811786417275,13.52829620000001
14580.73814958334,5,1000.0,746064,15,2,"(1280, 720)",5962.543493962543,3213676.0,96.99255300000002,0.0,13420.116328212527,324.3714071722817,14.0055360040404
15580.73814958334,6,4161.574214696884,2469273,15,2,"(1280, 720)",4736.262592793103,3213676.0,97.787386,0.0,16741.673732626467,875.4671713436431,13.797137355999979
19742.312364280224,7,1000.0,530747,15,2,"(1280, 720)",4241.73002824173,3302092.0,97.49398775999997,0.0,17514.576241690214,249.19003244960433,14.730280533333314
20742.312364280224,8,2359.749346971512,293667,27,2,"(1280, 720)",991.684381326413,3302092.0,96.11421093333337,0.0,19708.60527566903,173.61433839358108,16.25389383746475
23102.061711251736,9,3569.1608786582947,2284585,15,2,"(1280, 720)",5119.17836266892,3302092.0,92.48018784507043,0.0,22483.27391432989,798.0571425272753,14.002580499190023
26671.22258991003,10,3474.9635756015778,1219783,30,3,"(1920, 1080)",2785.2869584279056,3374544.0,97.6900026542056,0.0,25468.996789158835,460.49055080128096,14.559151918350095
30146.186165511608,11,1223.4985530376434,2044010,15,3,"(1920, 1080)",13245.183740385299,3374544.0,98.01195117142856,0.0,26025.90492747869,669.2705524992192,15.153802323768629
31369.68471854925,12,1000.0,1171314,18,3,"(1920, 1080)",9361.14149736114,3749084.0,99.87133764864865,0.0,26625.802121654095,408.8702267709014,15.06147122285715
32369.68471854925,13,1000.0,349955,29,3,"(1920, 1080)",2796.84036279684,3749084.0,99.77111056666668,0.0,27435.563460980116,178.2569833619429,16.322362498648637
33369.68471854925,14,3166.422098875046,1357857,26,3,"(1920, 1080)",3426.9446662399364,3749084.0,97.09795030000002,0.0,30089.4331484678,529.7813062959369,15.91752157192986
36536.1068174243,15,1558.0869615077972,763016,24,3,"(1920, 1080)",3892.3554186713086,2926324.0,97.70717798947364,0.0,31282.550332126164,354.46541696753513,14.371966182765949
38094.193778932095,16,4536.416679620743,3379763,20,3,"(1920, 1080)",5958.323627974441,2926324.0,98.46960202127659,0.0,34611.68047699526,1239.9616215336673,13.99085792752322
42630.61045855284,17,1000.0,606958,20,3,"(1920, 1080)",4850.808340850808,3144908.0,97.93595954411764,0.0,35302.63654073339,283.15480067930025,14.614012321276583
43630.61045855284,18,1000.0,1483269,15,3,"(1920, 1080)",11854.285859854284,3144908.0,97.7111794,0.0,34984.88751309778,1419.8808344381507,15.109965725588236
44630.61045855284,19,7149.831861257553,2970303,27,3,"(1920, 1080)",3312.371155145479,1153092.0,99.83926946666666,0.0,38963.928486283774,2952.2712905049034,14.090485890697686
51780.44231981039,20,4362.381547689438,1717319,30,3,"(1920, 1080)",3143.0868365820656,3389280.0,98.10267305116281,0.0,42716.188224798185,613.3593596652728,15.612626951399498
56142.82386749983,21,1051.5493750572205,1790947,15,3,"(1920, 1080)",13418.675437889962,3389280.0,98.45328503053433,0.0,42841.49155734955,873.6668903168624,15.088468819883719
57194.37324255705,22,6485.269248485565,11749433,16,3,"(1920, 1080)",14446.378679066971,1743760.0,99.831226875,0.0,42757.99121377735,6541.976952205123,15.138017601561954
63679.642491042614,23,5936.741143465042,8563771,17,3,"(1920, 1080)",11535.110105226682,3361036.0,99.97224350769231,0.0,45679.17364500323,2911.4007139010328,14.972626978792135
69616.38363450766,24,1000.0,1892912,15,3,"(1920, 1080)",15128.152719128153,1903400.0,99.92624944382023,0.0,45653.84452003201,981.9970037951737,15.107642824358976
70616.38363450766,25,1800.403356552124,1080066,23,3,"(1920, 1080)",4795.4925124958245,2306184.0,99.72920136666667,0.0,46750.092990250814,692.7903817212425,15.254608351227624
72416.78699105978,26,1000.0,748411,21,3,"(1920, 1080)",5981.3007179813,1376588.0,99.3432821851852,0.0,47092.932106123895,652.2852826202022,14.978527800000002
73416.78699105978,27,1000.0,606313,26,3,"(1920, 1080)",4845.653500845653,1376588.0,99.50134713333334,0.0,47371.85777420179,685.612320272058,14.795075761481481
74416.78699105978,28,1000.0,2078143,15,3,"(1920, 1080)",16608.518872608518,965208.0,99.54900663333333,0.0,46926.67849624625,1568.832248936399,14.955047006666671
75416.78699105978,29,1058.0639243125916,617429,29,3,"(1920, 1080)",4626.0885201745,1743760.0,99.84196953333334,0.0,47070.07664572404,919.520767366905,14.842609442916665
76474.85091537237,30,1000.0,1539724,17,3,"(1920, 1080)",12305.474220305474,730660.0,99.66251684375,0.0,44929.83014986608,3350.430854876953,14.928153266666676
77474.85091537237,31,1000.0,1584577,17,3,"(1920, 1080)",12663.93939666394,774868.0,99.82763253333333,0.0,44352.761373799854,1505.7221849996768,14.938500195625004
78474.85091537237,32,1000.0,1701619,15,3,"(1920, 1080)",13599.339061599338,1902172.0,99.84125313333334,0.0,44441.61965820182,965.8984290746944,14.919358383333325
79474.85091537237,33,1000.0,721166,25,3,"(1920, 1080)",5763.558677763559,2177244.0,99.81654830000001,0.0,45044.23134024676,428.66193465829184,15.22726393333334
80474.85091537237,34,1000.0,1336145,18,3,"(1920, 1080)",10678.47085067847,2177244.0,99.2279784,0.0,45031.732081187816,1049.408855818362,14.920868330000001
81474.85091537237,35,1000.0,734228,24,3,"(1920, 1080)",5867.95018186795,1176424.0,99.8375386,0.0,45074.485881401866,1029.368963561272,14.95841622
82474.85091537237,36,1000.0,1188445,19,3,"(1920, 1080)",9498.052449498051,649612.0,99.80202343333333,0.0,39279.238122189614,7194.817125447865,14.931481883333333
83474.85091537237,37,1000.0,1973387,15,3,"(1920, 1080)",15771.308919771309,855916.0,99.81211343333334,0.0,39033.863610988745,1274.3040207510403,14.912131776666666
84474.85091537237,38,1000.0,1264691,19,3,"(1920, 1080)",10107.41048210741,1952520.0,99.82055686666666,0.0,35653.461382151865,4053.977219182144,14.912254936666667
85474.85091537237,39,1000.0,1373419,18,3,"(1920, 1080)",10976.364658976365,65084.0,99.8224438,0.0,33878.129921656015,2803.3934344310624,14.915508253333337
86474.85091537237,40,3748.926818370819,2999877,23,3,"(1920, 1080)",6365.048931993825,2174788.0,99.82927323333334,0.0,36277.46123918265,1319.7523480401605,14.948089795575228
90223.77773374319,41,3225.8365154266357,2059035,24,3,"(1920, 1080)",5089.424915883173,2688092.0,99.74870800884955,0.0,38687.64951349625,754.9015289881827,15.217183645704473
93449.61424916983,42,1000.0,1848406,15,3,"(1920, 1080)",14772.46076677246,3303320.0,99.22417917525773,0.0,39003.772467496776,743.4609263882988,14.884776959115044
94449.61424916983,43,1000.0,1953983,15,3,"(1920, 1080)",15616.232151616232,2268116.0,99.7660796,0.0,34631.87242938469,4910.500505207766,14.975398042474227
95449.61424916983,44,1000.0,1778349,15,3,"(1920, 1080)",14212.565222212565,2971752.0,99.82969326666667,0.0,34900.215828068554,709.9133695508488,14.923740679999998
96449.61424916983,45,1000.0,1791290,15,3,"(1920, 1080)",14315.98969431599,2971752.0,99.8339144,0.0,35255.35676646253,690.2928111241139,14.919969213333333
97449.61424916983,46,1000.0,1751687,15,3,"(1920, 1080)",13999.482517999482,3205080.0,99.8382309,0.0,35618.64778950963,655.2995409261482,14.917788299999991
98449.61424916983,47,1000.0,1940579,15,3,"(1920, 1080)",15509.107383509107,3205080.0,99.83225220000001,0.0,35905.54301151082,679.0586590206424,14.928305066666667
99449.61424916983,48,1847.185641527176,2190178,19,3,"(1920, 1080)",9377.091678775083,3459276.0,99.81985166666666,0.0,37003.45194344944,733.4588381891093,15.14256121785715
101296.799890697,49,1000.0,1724065,15,3,"(1920, 1080)",13778.727493778728,3789608.0,99.37938196428573,0.0,37464.11784279608,558.8899704554917,14.914344553333331
102296.799890697,50,1000.0,1671635,16,3,"(1920, 1080)",13359.706933359706,3789608.0,99.8272162,0.0,37970.29639934458,544.0449021934201,14.958886823571428
103296.799890697,51,1915.0911271572113,2854717,17,3,"(1920, 1080)",11800.807019592627,3803116.0,99.8280417,0.0,38991.887860377974,870.1324238224379,14.944339225862059
105211.89101785421,52,1267.014980316162,1666630,16,3,"(1920, 1080)",10515.554819450525,3803116.0,99.76575394827587,0.0,39654.764445168,553.346775906524,15.31498914736843
106478.90599817038,53,1808.9668452739716,2311035,18,3,"(1920, 1080)",10074.429112523152,3669264.0,99.02610510526314,0.0,40697.92964876385,743.0941243143432,14.960383184639511
108287.87284344435,54,2745.7924485206604,5756989,15,3,"(1920, 1080)",16630.06908265799,3598040.0,99.61074152727272,0.0,41679.20216864663,1718.110709215311,15.06427893766646
111033.66529196501,55,1000.0,1121496,21,3,"(1920, 1080)",8962.996040962997,3855920.0,99.94481574698796,0.0,42254.7910057902,386.158350085883,14.913701567272728
