,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,152.39958440331503,0,3.042,361959,1,854x480,951.897435897436,67.3639135169178,0.15239958440331502,3.042,152.39958440331503,52.1239550765863
1,405.0007424798314,1,7.292,862913,0,640x360,946.6955567745474,168.21229341582855,0.2526011580765164,10.334,252.60115807651638,139.25839067901842
2,621.838655292217,2,4.417,684116,0,640x360,1239.0599954720399,103.02782447306606,0.0,14.534162087187616,216.8379128123856,101.99888762347035
3,736.5693895407635,3,4.0,173635,0,640x360,347.27,89.15195447916666,0.0,18.41943135293907,114.73073424854641,85.00273216588047
4,950.2255602522384,4,4.959,668209,1,854x480,1077.973785037306,113.98371066813026,0.0,23.164775182227597,213.6561707114749,111.19478136578431
5,1067.9786194611645,5,2.209,188745,2,1280x720,683.5491172476234,51.95838831735849,0.0,25.25602212301867,117.75305920892615,49.814367947927714
6,1359.1823280839158,6,3.75,1055905,2,1280x720,2252.5973333333336,88.95123218749998,0.0,28.714818414395918,291.20370862275115,88.15482200511005
7,1585.6940810275923,7,3.625,732480,2,1280x720,1616.5075862068966,85.44102354166665,0.0,32.11330666145224,226.51175294367653,84.83945932327585
8,1889.9343982686241,8,3.875,1231324,2,1280x720,2542.088258064516,95.22760791666667,0.0,35.68406634421121,304.2403172410318,91.20789179505005
9,2351.524764096227,9,5.5,2155299,3,1920x1080,3134.9803636363636,130.15358041666667,0.0,40.72247597838361,461.59036582760285,126.51126357404692
10,2916.7237713431814,10,3.75,2744981,3,1920x1080,5855.959466666667,92.841779375,0.0,43.90727697113665,565.1990072469545,88.46769743560606
11,3591.933409343443,11,6.084,3436500,3,1920x1080,4518.737672583827,149.12235069719176,0.0,49.316067333136395,675.2096380002617,148.13342751454337
12,4112.568368283067,12,5.542,2600596,3,1920x1080,3754.018044027427,133.78358029447367,0.0,54.337432374196766,520.6349589396235,132.30105582799925
13,4700.255565793541,13,4.959,3326788,3,1920x1080,5366.86912684009,121.80501129686975,0.0,58.70874517668629,587.6871975104742,120.11513876259286
14,6076.516576623067,14,5.0,3826069,3,1920x1080,6121.7104,124.51243958333333,0.0,59.5202424541683,688.5027225179927,123.15214413515407
15,7374.680876571581,15,5.834,3655070,3,1920x1080,5012.094617757971,144.97785189982142,0.0,59.50953944834981,844.7030058184914,144.76992416172618
16,8477.161518109557,16,6.0,3676249,3,1920x1080,4901.665333333333,147.59064479166668,0.0,59.64502977464583,864.5096737039751,146.58238405753968
17,9794.456164544794,17,5.667,2392344,3,1920x1080,3377.2281630492325,137.0684748772059,0.0,59.73186793534521,580.1618393006202,135.4232381533497
18,10942.555254811754,18,3.709,2762394,3,1920x1080,5958.250741439741,92.63581792848316,0.0,59.69538479377904,745.483141566172,89.48052350019499
19,12208.71762359466,19,5.25,3035909,3,1920x1080,4626.147047619048,130.75513125,0.0,59.72411158373798,721.2732100410614,130.47426749398073
20,13220.86231559261,20,4.084,2125022,3,1920x1080,4162.628795298727,100.07162753704081,0.0,59.78398381710993,524.1277666280512,98.46201763908162
21,14009.626619112198,21,3.084,1724158,3,1920x1080,4472.523994811932,76.00109974297297,0.0,59.92811012803508,439.8736890748464,75.43973915003309
22,15210.330482263676,22,3.792,3080072,3,1920x1080,6498.042194092827,94.66056420131868,0.0,59.50420350368171,715.9066243533692,93.38235621498069
23,17918.971784105965,23,7.125,6047724,3,1920x1080,6790.426947368421,177.52639260416666,0.0,59.72678147215962,2402.422031522089,177.33741648759317
24,20323.392881841508,24,5.5,4752844,3,1920x1080,6913.2276363636365,137.49606635416666,0.0,59.63818055845194,1588.600913707674,137.16286689510233
25,23241.477476923334,25,4.209,3647598,3,1920x1080,6932.949394155382,104.62588906470297,0.0,59.75604835292497,2091.1322055269784,104.0593881158581
26,24518.759875016192,26,2.292,1299326,3,1920x1080,4535.169284467714,56.20014514854545,0.0,59.782883348655965,1265.1650042690035,54.8500394761782
27,29938.091307487157,27,2.792,2154223,3,1920x1080,6172.558739255015,69.23561313940299,0.0,57.155551916185004,5419.3314324709645,68.12472284903663
28,30396.270588746473,28,2.584,1686823,3,1920x1080,5222.3622291021675,64.36664125225806,0.0,59.28137263492569,458.17928125931536,63.919300539691875
29,31557.952213895915,29,5.042,4383594,3,1920x1080,6955.325664418881,125.98205759157024,0.0,59.81734587612805,1006.0267587976446,125.67472229698213
30,32960.784552561505,30,3.042,1614374,3,1920x1080,4245.559500328732,73.70867104828767,0.0,59.94575713997115,413.5887361568984,70.68390165736727
31,33637.407335005344,31,3.209,1616178,3,1920x1080,4029.1131193518227,76.41742575094155,0.0,59.77106755000358,383.6895899675729,74.74997694823738
32,34385.97107231957,32,5.0,2094300,3,1920x1080,3350.88,119.16199895833331,0.0,59.7532522775846,517.8152724189797,119.0862804410173
33,35441.286520488284,33,4.25,1760348,3,1920x1080,3313.5962352941174,101.99565239583332,0.0,59.55096878594786,452.2834916367397,101.32934342524509
