,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,695.2625022555097,0,3.042,361959,1,854x480,951.897435897436,67.3639135169178,0.6952625022555098,3.042,695.2625022555097,-2.162336708633177
1,2241.9979272048836,1,7.292,862913,0,640x360,946.6955567745474,168.21229341582855,1.5467354249493737,10.334,1546.7354249493737,9.84496399173267
2,3487.198927024651,2,4.417,684116,0,640x360,1239.0599954720399,103.02782447306606,0.0,13.505799000180232,1245.2009998197673,101.99888762347035
3,3862.937771904328,3,4.0,173635,0,640x360,347.27,89.15195447916666,0.0,17.130060155300555,375.7388448796773,85.00273216588047
4,5083.28005801252,4,4.959,668209,1,854x480,1077.973785037306,113.98371066813026,0.0,20.868717869192363,1220.342286108192,111.19478136578431
5,5379.97108353028,5,2.209,126936,1,854x480,459.70484382073334,50.07342163004716,0.0,22.7810268436746,296.69102551776007,48.80419313155338
6,6703.69624429119,6,3.75,728565,1,854x480,1554.272,84.61670708333334,0.0,25.20730168291369,1323.7251607609096,84.2028726892034
7,8046.261042766737,7,3.625,732480,2,1280x720,1616.5075862068966,85.44102354166665,0.0,27.48973688443814,1342.564798475547,81.41909431561304
8,10279.334715412444,8,3.875,1231324,2,1280x720,2542.088258064516,95.22760791666667,0.0,29.131663211792436,2233.073672645707,91.20789179505005
9,15939.024134034753,9,5.5,2155299,3,1920x1080,3134.9803636363636,130.15358041666667,0.0,28.971973793170125,5659.689418622309,126.51126357404692
10,19651.485030889617,10,3.75,1450695,2,1280x720,3094.816,91.37461416666665,0.0,29.00951289631526,3712.460896854863,88.56550844949494
11,23819.531935780135,11,6.084,1706606,2,1280x720,2244.0578566732415,146.47484694575343,0.0,30.92546599142474,4168.046904890518,145.31026635519027
12,31027.971321671354,12,5.542,2600596,3,1920x1080,3754.018044027427,133.78358029447367,0.0,29.259026605533524,7208.439385891218,133.5254711308111
13,34934.484365145756,13,4.959,1686461,2,1280x720,2720.6469046178663,121.21982721056723,0.0,30.311513562059126,3906.5130434744005,120.0019724914164
14,38527.5224271777,14,5.0,1961444,2,1280x720,3138.3104,123.58195104166667,0.0,31.718475500027182,3593.038062031943,122.49402861169469
15,42509.228661593435,15,5.834,1852181,2,1280x720,2539.8436750085707,143.81019357257145,0.0,33.57076926561145,3981.7062344157353,143.54606816780955
16,46593.974476013806,16,6.0,1976943,2,1280x720,2635.924,145.82761770833335,0.0,35.48602345119108,4084.7458144203692,144.44459408531748
