,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,257.19063270095546,0,3.042,361959,1,854x480,951.897435897436,67.3639135169178,0.25719063270095543,3.042,257.19063270095546,41.64485024682226
1,759.6144443367473,1,7.292,862913,0,640x360,946.6955567745474,168.21229341582855,0.5024238116357919,10.334,502.4238116357919,114.27612532309087
2,1174.5113439326874,2,4.417,684116,0,640x360,1239.0599954720399,103.02782447306606,0.0,14.33610310040406,414.89689959594,101.99888762347035
3,1349.2669351261968,3,4.0,173635,0,640x360,347.27,89.15195447916666,0.0,18.16134750921055,174.75559119350942,85.00273216588047
4,1919.9317983557592,4,4.959,668209,1,854x480,1077.973785037306,113.98371066813026,0.0,22.54968264598099,570.6648632295623,111.19478136578431
5,2138.526967846538,5,2.209,188745,2,1280x720,683.5491172476234,51.95838831735849,0.0,24.54008747649021,218.5951694907787,49.814367947927714
6,2849.250947000293,6,3.75,1055905,2,1280x720,2252.5973333333336,88.95123218749998,0.0,27.579363497336455,710.723979153755,88.15482200511005
7,3287.8235882132367,7,3.625,732480,2,1280x720,1616.5075862068966,85.44102354166665,0.0,30.765790856123512,438.5726412129436,84.83945932327585
8,3970.5964951443293,8,3.875,1231324,2,1280x720,2542.088258064516,95.22760791666667,0.0,33.958017949192424,682.7729069310925,91.20789179505005
9,5105.685036856889,9,5.5,2155299,3,1920x1080,3134.9803636363636,130.15358041666667,0.0,38.32292940747986,1135.0885417125603,126.51126357404692
10,6854.162973145237,10,3.75,2744981,3,1920x1080,5855.959466666667,92.841779375,0.0,40.32445147119151,1748.477936288347,88.46769743560606
11,8625.053168106382,11,6.084,3436500,3,1920x1080,4518.737672583827,149.12235069719176,0.0,44.637561276230365,1770.8901949611452,148.13342751454337
