,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,471.2588916087945,0,3.042,361959,1,854x480,951.897435897436,67.3639135169178,0.4712588916087945,3.042,471.2588916087945,20.23802435603836
1,1567.2112248388387,1,7.292,862913,0,640x360,946.6955567745474,168.21229341582855,1.095952333230044,10.334,1095.9523332300441,54.92327316366564
2,2377.100668410417,2,4.417,684116,0,640x360,1239.0599954720399,103.02782447306606,0.0,13.941110556428423,809.8894435715781,101.99888762347035
3,2553.187501888423,3,4.0,173635,0,640x360,347.27,89.15195447916666,0.0,17.765023722950417,176.08683347800638,85.00273216588047
4,3002.9636812964063,4,4.959,668209,1,854x480,1077.973785037306,113.98371066813026,0.0,22.274247543542433,449.77617940798314,111.19478136578431
5,3187.4121472439765,5,2.209,188745,2,1280x720,683.5491172476234,51.95838831735849,0.0,24.298799077594865,184.44846594756996,49.814367947927714
6,3814.8756714065075,6,3.75,1055905,2,1280x720,2252.5973333333336,88.95123218749998,0.0,27.421335553432332,627.4635241625311,88.15482200511005
7,4249.007582642625,7,3.625,732480,2,1280x720,1616.5075862068966,85.44102354166665,0.0,30.612203642196214,434.1319112361171,84.83945932327585
8,5098.132910905378,8,3.875,1231324,2,1280x720,2542.088258064516,95.22760791666667,0.0,33.63807831393346,849.1253282627532,91.20789179505005
9,13406.536647349312,9,5.5,2155299,3,1920x1080,3134.9803636363636,130.15358041666667,0.0,30.829674577489524,8308.403736443934,126.51126357404692
10,14489.610037015593,10,3.75,1450695,2,1280x720,3094.816,91.37461416666665,0.0,33.49660118782324,1083.0733896662812,88.56550844949494
11,17691.22796313968,11,6.084,1706606,2,1280x720,2244.0578566732415,146.47484694575343,0.0,36.37898326169915,3201.6179261240877,145.31026635519027
12,22162.06153345159,12,5.542,2600596,3,1920x1080,3754.018044027427,133.78358029447367,0.0,37.45014969138724,4470.833570311909,133.5254711308111
13,23465.683353971795,13,4.959,3326788,3,1920x1080,5366.86912684009,121.80501129686975,0.0,41.105527870867036,1303.621820520205,120.11513876259286
14,25022.71973279748,14,5.0,3826069,3,1920x1080,6121.7104,124.51243958333333,0.0,44.54849149204135,1557.036378825684,123.15214413515407
15,30388.684305769857,15,5.834,3655070,3,1920x1080,5012.094617757971,144.97785189982142,0.0,45.01652691906897,5365.964572972376,144.76992416172618
16,31652.83517250735,16,6.0,3676249,3,1920x1080,4901.665333333333,147.59064479166668,0.0,49.75237605233148,1264.150866737494,146.58238405753968
17,32458.993660113607,17,5.667,2392344,3,1920x1080,3377.2281630492325,137.0684748772059,0.0,54.613217564725225,806.1584876062557,135.4232381533497
18,33306.29813009962,18,3.709,2762394,3,1920x1080,5958.250741439741,92.63581792848316,0.0,57.474913094739215,847.3044699860084,89.48052350019499
19,34854.68030342544,19,5.25,3035909,3,1920x1080,4626.147047619048,130.75513125,0.0,59.80387107312611,921.0420216131037,130.47426749398073
20,36272.09057320815,20,4.084,2125022,3,1920x1080,4162.628795298727,100.07162753704081,0.0,59.70283601409111,685.0350590349956,98.46201763908162
21,37541.6243477177,21,3.084,1724158,3,1920x1080,4472.523994811932,76.00109974297297,0.0,59.7282567322102,558.5792818809161,75.43973915003309
22,39855.25773128336,22,3.792,3080072,3,1920x1080,6498.042194092827,94.66056420131868,0.0,59.67891728674169,1841.3394454685144,93.38235621498069
23,42302.33615261057,23,7.125,6047724,3,1920x1080,6790.426947368421,177.52639260416666,0.0,59.776525045126654,2027.392241615032,177.33741648759317
24,46758.16046743286,24,5.5,4752844,3,1920x1080,6913.2276363636365,137.49606635416666,0.0,59.968455977571594,3808.069067555057,137.16286689510233
25,49059.1266358571,25,4.209,3647598,3,1920x1080,6932.949394155382,104.62588906470297,0.0,59.81085051699309,1366.6054605785023,104.0593881158581
26,49961.44726459323,26,2.292,1299326,3,1920x1080,4535.169284467714,56.20014514854545,0.0,59.5788705565479,523.9799604452012,54.8500394761782
27,50707.94992031353,27,2.792,2154223,3,1920x1080,6172.558739255015,69.23561313940299,0.0,59.64678956283321,724.0809937146818,68.12472284903663
28,51857.76811280645,28,2.584,1686823,3,1920x1080,5222.3622291021675,64.36664125225806,0.0,59.62709129758956,603.6982652436558,63.919300539691875
29,53521.51773194533,29,5.042,4383594,3,1920x1080,6955.325664418881,125.98205759157024,0.0,59.82027645164475,1348.8148459448093,125.67472229698213
30,54423.60550277794,30,3.042,1614374,3,1920x1080,4245.559500328732,73.70867104828767,0.0,59.778699952825484,583.5764988192714,70.68390165736727
31,55404.01805775408,31,3.209,1616178,3,1920x1080,4029.1131193518227,76.41742575094155,0.0,59.86674931134408,620.9506414814042,74.74997694823738
32,57461.47251458862,32,5.0,2094300,3,1920x1080,3350.88,119.16199895833331,0.0,59.97775303967418,1888.996271669902,119.0862804410173
33,60584.48214104494,33,4.25,1760348,3,1920x1080,3313.5962352941174,101.99565239583332,0.0,59.710477319028335,2517.2757206458386,101.32934342524509
34,61470.38952397049,34,2.792,2104314,3,1920x1080,6029.553008595989,68.29022485402984,0.0,59.8223905804708,680.0867385575334,66.44913463307577
35,64097.78627578795,35,6.125,4119447,3,1920x1080,5380.502204081632,151.7277475,0.0,59.696602526746084,2250.7880537247197,150.4772372867804
36,66254.32322377113,36,2.125,741834,3,1920x1080,2792.786823529412,50.41323802083334,0.0,59.6650655787629,2156.5369479831847,46.22123631214988
37,69803.09778661867,37,6.042,4002532,3,1920x1080,5299.612048990401,149.46753259210342,0.0,59.61925112037709,3087.8144583858116,145.41068421346924
