,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,138.18199879732867,0,3.042,361959,1,854x480,951.897435897436,67.3639135169178,0.13818199879732868,3.042,138.18199879732867,53.54571363718494
1,356.8883250060961,1,7.292,862913,0,640x360,946.6955567745474,168.21229341582855,0.21870632620876748,10.334,218.70632620876748,142.6478738657933
2,546.8544711420764,2,4.417,684116,0,640x360,1239.0599954720399,103.02782447306606,0.0,14.56103385386402,189.9661461359803,101.99888762347035
3,654.7649012216549,3,4.0,173635,0,640x360,347.27,89.15195447916666,0.0,18.45312342378444,107.91043007957853,85.00273216588047
4,842.1741250132009,4,4.959,668209,1,854x480,1077.973785037306,113.98371066813026,0.0,23.224714199992892,187.40922379154597,111.19478136578431
5,952.5133660957594,5,2.209,188745,2,1280x720,683.5491172476234,51.95838831735849,0.0,25.323374958910335,110.33924108255852,49.814367947927714
6,1202.2416044876582,6,3.75,1055905,2,1280x720,2252.5973333333336,88.95123218749998,0.0,28.82364672051844,249.72823839189888,88.15482200511005
7,1399.9818747366844,7,3.625,732480,2,1280x720,1616.5075862068966,85.44102354166665,0.0,32.25090645026941,197.74027024902625,84.83945932327585
8,1677.9073068633118,8,3.875,1231324,2,1280x720,2542.088258064516,95.22760791666667,0.0,35.84798101814279,277.92543212662736,91.20789179505005
9,2139.8622912919705,9,5.5,2155299,3,1920x1080,3134.9803636363636,130.15358041666667,0.0,40.88602603371413,461.9549844286585,126.51126357404692
10,2712.5731712132797,10,3.75,2744981,3,1920x1080,5855.959466666667,92.841779375,0.0,44.06331515379282,572.7108799213094,88.46769743560606
11,3541.9676913310877,11,6.084,3436500,3,1920x1080,4518.737672583827,149.12235069719176,0.0,49.317920633675016,829.3945201178078,148.13342751454337
12,4222.510656325924,12,5.542,2600596,3,1920x1080,3754.018044027427,133.78358029447367,0.0,54.17937766868018,680.5429649948362,132.30105582799925
13,5059.451773157118,13,4.959,3326788,3,1920x1080,5366.86912684009,121.80501129686975,0.0,58.30143655184899,836.9411168311931,120.11513876259286
14,6045.252947452691,14,5.0,3826069,3,1920x1080,6121.7104,124.51243958333333,0.0,59.98826185127976,813.1747005692282,123.15214413515407
15,7179.074107138978,15,5.834,3655070,3,1920x1080,5012.094617757971,144.97785189982142,0.0,59.55166450829979,770.5973429799717,144.76992416172618
16,8840.517624298203,16,6.0,3676249,3,1920x1080,4901.665333333333,147.59064479166668,0.0,59.862554658073336,689.1098502264539,146.58238405753968
17,10201.92873667302,17,5.667,2392344,3,1920x1080,3377.2281630492325,137.0684748772059,0.0,59.54501593535231,484.53872272102393,135.4232381533497
18,11040.543121925339,18,3.709,2762394,3,1920x1080,5958.250741439741,92.63581792848316,0.0,59.73314493755305,520.8709977992628,89.48052350019499
19,12391.525891439287,19,5.25,3035909,3,1920x1080,4626.147047619048,130.75513125,0.0,59.67652524652261,806.6196910304459,130.47426749398073
20,13287.322903734086,20,4.084,2125022,3,1920x1080,4162.628795298727,100.07162753704081,0.0,59.79480827961696,465.7169669056454,98.46201763908162
21,14011.583096568871,21,3.084,1724158,3,1920x1080,4472.523994811932,76.00109974297297,0.0,59.94171820589415,437.0900737228158,75.43973915003309
