TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,7800.647348165512,156813,30,1,"(854, 480)",160.67300835266443,104125000.0,70.0,83.1002214028006,7800.647348165512,81.5852707398749,13.349433297435828,"[106.61635122175136, 160.67300835266443, 301.71438641933815, 570.1185275047748]"
7800.647348165512,1,1000.0,208341,15,1,"(854, 480)",1665.0612736650612,104125000.0,92.24905549572638,0.0,8712.887895742748,82.10618310482087,16.207388840000004,"[873.5815448735815, 1665.0612736650612, 2635.72963463573, 5095.835069095835]"
8800.647348165512,2,2442.6092207431793,769270,23,3,"(1920, 1080)",2492.434600605232,104125000.0,97.01231473333334,0.0,11061.436466770223,87.77678650407532,13.990980407184113,"[459.7462432203005, 724.506062039515, 1308.447975324162, 2492.434600605232]"
11243.256568908691,3,2648.22119474411,2211372,15,3,"(1920, 1080)",6627.481890627482,104125000.0,97.02647659459458,0.0,13600.193602562988,102.35543817527011,14.487370699166652,"[1032.5204470325205, 2219.6021782196026, 3488.421090488421, 6627.481890627482]"
13891.477763652802,4,1000.0,316743,25,3,"(1920, 1080)",2531.41005853141,104125000.0,98.64767028749998,0.0,14514.935399743952,83.20205218929677,13.895595620540536,"[572.7227045727227, 831.0081608310081, 1313.6130733136129, 2531.41005853141]"
14891.477763652802,5,1000.0,832716,15,3,"(1920, 1080)",6655.0662786550665,104125000.0,97.66373879999999,0.0,15428.561769995435,88.41818158842484,14.33202982083332,"[1171.3874411713875, 2341.616042341616, 3608.571819608572, 6655.0662786550665]"
15891.477763652802,6,2918.027013540268,3285142,15,3,"(1920, 1080)",8950.517493282294,104125000.0,98.63128093333331,0.0,18237.96251694559,113.21050862450244,15.059641842727258,"[1358.4036890340467, 3199.945509098278, 4927.9936790554, 8950.517493282294]"
18809.50477719307,7,1000.0,1122346,15,3,"(1920, 1080)",8969.789240969789,104125000.0,99.71002620454543,0.0,19154.71488850459,91.34614014026663,14.920043406666663,"[1349.497153349497, 3195.1456591951455, 4808.538652808538, 8969.789240969789]"
19809.50477719307,8,5019.453555345535,2672202,18,3,"(1920, 1080)",4242.961019948508,104125000.0,99.63861916666666,0.0,24072.02013064793,107.01411006507867,15.847799015803695,"[696.3852609533398, 1367.0161710965367, 2210.142482532056, 4242.961019948508]"
24828.958332538605,9,1000.0,319922,22,3,"(1920, 1080)",2556.8166265568166,104125000.0,97.72445437748347,0.0,24989.157746144312,83.23418967587035,15.868025499999987,"[452.52302445252303, 685.7455686857456, 1211.2195692112196, 2556.8166265568166]"
25828.958332538605,10,5990.270256996155,5434735,15,3,"(1920, 1080)",7239.067027239066,104125000.0,97.54118733333334,0.0,30836.061701905674,134.94140392999304,14.433830948918326,"[873.4843088734842, 2204.6145142046144, 3838.8906038388905, 7239.067027239066]"
31819.22858953476,11,2960.7583582401276,3576286,15,3,"(1920, 1080)",9634.274368979903,104125000.0,98.67712731111112,0.0,33681.131432872455,116.15377266696152,15.218860037453172,"[1300.72507202903, 3157.0414690554667, 5122.763867356133, 9634.274368979903]"
34779.98694777489,12,1000.0,1282565,15,3,"(1920, 1080)",10250.259490250259,104125000.0,99.95496461797751,0.0,34590.15906005951,92.96584317937702,15.056497288888888,"[1528.1263455281262, 3409.818771409819, 5444.142413444142, 10250.259490250259]"
35779.98694777489,13,1772.4949717521667,921545,25,3,"(1920, 1080)",4091.659349917472,104125000.0,99.87368336666667,0.0,36267.334396253405,89.31618120932583,15.002655145755291,"[873.0948239595695, 1312.6547756079747, 2116.4634071890255, 4091.659349917472]"
37552.481919527054,14,1904.5419991016388,2177989,16,3,"(1920, 1080)",9003.354055689417,104125000.0,99.90461894444444,0.0,38073.1761385453,102.01795918367347,14.971945766781612,"[1493.6755562146657, 2995.643499689191, 4698.798978333245, 9003.354055689417]"
39457.02391862869,15,1091.238021850586,1243906,15,3,"(1920, 1080)",9037.543331628978,104125000.0,99.9321901724138,0.0,39069.09572988569,92.57502748467809,14.969891565656553,"[1300.799835800712, 3076.491620659685, 4944.549137635875, 9037.543331628978]"
40548.26194047928,16,2315.2944147586823,2457110,15,3,"(1920, 1080)",8415.952774130239,104125000.0,99.86945475757577,0.0,41282.31316854937,104.83967902950654,14.96676055812808,"[1194.6727040518153, 2694.518786694519, 4474.147663902719, 8415.952774130239]"
42863.55635523796,17,1000.0,1308846,15,3,"(1920, 1080)",10460.297242460298,104125000.0,99.93085922857144,0.0,42180.557388069836,93.2315258735073,14.936825974242431,"[1462.4081294624082, 3340.9517073409515, 5720.961317720961, 10460.297242460298]"
43863.55635523796,18,3074.117362499237,2034622,24,3,"(1920, 1080)",5245.386956217696,104125000.0,99.86525756666667,0.0,45161.34001739394,100.56861818411575,14.968880664239633,"[1041.700517191985, 1696.3948666866681, 2613.3840868317943, 5245.386956217696]"
46937.6737177372,19,1054.3278753757477,2409873,15,3,"(1920, 1080)",18055.980234777577,104125000.0,99.93661097849463,0.0,46103.581126993566,104.36214570038541,14.94006089479167,"[2963.030117988188, 6174.88625444165, 9975.922842206019, 18055.980234777577]"
47992.001593112946,20,1000.0,918462,18,3,"(1920, 1080)",7340.348311340348,104125000.0,99.85039334375,0.0,47014.76739398794,89.2850142162128,15.11941427849463,"[1104.6302651046303, 2380.497122380497, 3838.7574038387575, 7340.348311340348]"
48992.001593112946,21,1245.421588420868,177971,36,3,"(1920, 1080)",1122.9029879291918,104125000.0,99.6343934,0.0,48173.46696939665,81.79916345485563,18.085341856907895,"[200.04810972171285, 296.1224352983394, 581.7017433858991, 1122.9029879291918]"
50237.42318153381,22,1000.0,952444,15,3,"(1920, 1080)",7611.932455611932,104125000.0,93.53010297368421,0.0,49083.471347359446,89.62854868263095,14.964612080000006,"[1019.4355450194355, 2422.0794984220793, 3924.263811924264, 7611.932455611932]"
51237.42318153381,23,1000.0,677964,21,3,"(1920, 1080)",5418.288293418288,104125000.0,99.88008570000001,0.0,49993.510329770055,86.85374613003096,15.566473242631577,"[1044.4664890444665, 1777.4208017774208, 2760.9163227609165, 5418.288293418288]"
52237.42318153381,24,1000.0,823263,19,3,"(1920, 1080)",6579.517902579518,104125000.0,99.8658059,0.0,50901.29034070954,88.32261831048208,14.958361900000007,"[1076.77015307677, 2134.599266134599, 3420.7598194207594, 6579.517902579518]"
53237.42318153381,25,1000.0,504067,23,3,"(1920, 1080)",4028.5034680285034,104125000.0,99.8434476,0.0,51814.7986652787,85.09576799140709,14.951373700000005,"[793.3658407933658, 1253.2974492532974, 1985.82019398582, 4028.5034680285034]"
54237.42318153381,26,1000.0,1112035,15,3,"(1920, 1080)",8887.383728887384,104125000.0,99.82886439999999,0.0,52722.874761285864,91.24190307702028,15.022498600000006,"[1294.3603452943603, 2995.8012029958013, 4800.562636800562, 8887.383728887384]"
55237.42318153381,27,1000.0,1159762,15,3,"(1920, 1080)",9268.817913268818,104125000.0,99.641898,0.0,53626.406099244,91.72438996651292,14.945857880000005,"[1318.8877933188878, 3035.025939035026, 4986.368644986369, 9268.817913268818]"
56237.42318153381,28,1000.0,713059,20,3,"(1920, 1080)",5698.767533698768,104125000.0,99.88124053333334,0.0,54546.071210819,87.20853225500727,14.95478262,"[963.3796569633796, 1809.6685218096686, 2889.068042889068, 5698.767533698768]"
57237.42318153381,29,1000.0,420551,26,3,"(1920, 1080)",3361.0435953610436,104125000.0,99.86495403333333,0.0,55462.26457244466,84.25147911796297,14.972668416666679,"[711.335952711336, 1034.892073034892, 1741.6486097416487, 3361.0435953610436]"
58237.42318153381,30,1000.0,336849,27,3,"(1920, 1080)",2692.097210692097,104125000.0,99.81714423333332,0.0,56384.09157215415,83.40530991343905,15.216480016666665,"[553.7496965537497, 811.6755128116754, 1391.742865391743, 2692.097210692097]"
59237.42318153381,31,1000.0,1024051,15,3,"(1920, 1080)",8184.215600184215,104125000.0,99.29694803333334,0.0,57289.457898981134,90.35244582043343,14.930881876666675,"[1247.3434092473435, 2692.6086986926084, 4507.7357565077355, 8184.215600184215]"
