TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,3747.3510205745697,5958,40,0,"(640, 360)",12.641505480664444,417923.2234875,70.0,96.77070279464479,3747.3510205745697,95.00653372414467,10.152938946902575,"[12.641505480664444, 14.256172427758374, 18.65035803542136, 27.36446730180083]"
3747.3510205745697,1,1000.0,14248,15,3,"(1920, 1080)",113.87001611387001,417923.2234875,86.92156491150429,0.0,4623.485132247674,115.88672247425535,15.659476179999995,"[38.75320803875321, 51.23671205123671, 73.31061607331061, 113.87001611387001]"
4747.35102057457,2,2577.808380126953,149582,29,1,"(854, 480)",459.79198517791605,417923.2234875,96.09912696666666,0.0,6711.839635652841,456.7551741398135,9.920872185772621,"[300.7358402337967, 459.79198517791605, 846.7737876272331, 1607.476822242962]"
7325.159400701523,3,1000.0,121775,20,1,"(854, 480)",973.2258009732258,417923.2234875,89.35504779487175,0.0,7298.2648694134605,386.71712726715646,13.176220003333341,"[550.480968550481, 973.2258009732258, 1682.363953682364, 3192.1166911921164]"
8325.159400701523,4,3053.7111163139343,316453,15,0,"(640, 360)",824.7041439394137,417923.2234875,96.31022116666668,0.0,9453.24501882889,877.0564982555817,14.917193474860662,"[824.7041439394137, 1763.567941998921, 3047.1180583607193, 5851.752724012749]"
11378.870517015457,5,1114.0995621681213,136843,15,0,"(640, 360)",964.9844684909579,417923.2234875,98.08783042391306,0.0,10152.495286437565,424.669200136477,14.245826889215683,"[964.9844684909579, 1936.2661617604022, 3125.23579334102, 5859.373732886251]"
12492.970079183578,6,1000.0,172968,16,0,"(640, 360)",1382.3602573823603,417923.2234875,98.12808167647059,0.0,10657.717904867186,515.6579599190763,14.740405037608687,"[1382.3602573823603, 2403.961634403962, 3732.032235732032, 7198.426375198425]"
13492.970079183578,7,1000.0,273515,15,1,"(854, 480)",2185.931882185932,417923.2234875,99.24864679999999,0.0,10956.979566648335,768.9076991539831,14.503375926470596,"[1167.4553771674555, 2185.931882185932, 3391.700907391701, 6281.416302281416]"
14492.970079183578,8,2841.9627845287323,441655,15,0,"(640, 360)",1231.293142863515,417923.2234875,97.24941149999998,0.0,12660.75423913034,1192.4052789421144,14.946647231627898,"[1231.293142863515, 2916.1759950040705, 4462.3353740813845, 8180.023529936548]"
17334.93286371231,9,1000.0,427969,15,1,"(854, 480)",3420.328251420328,417923.2234875,99.7858531860465,0.0,12507.99262637821,1157.9340771044767,15.092286970000004,"[1641.388969641389, 3420.328251420328, 5112.698189112698, 9195.043761195044]"
18334.93286371231,10,4879.941672086716,1350922,15,1,"(854, 480)",2203.3813091181173,417923.2234875,99.6953802,0.0,14081.77191722678,3111.8762882370343,15.89396596495807,"[1024.8027229885186, 2203.3813091181173, 3519.647373394592, 6547.592664893611]"
23214.874535799026,11,1000.0,815545,15,3,"(1920, 1080)",6517.835646517836,469024.1992925,97.78377444217685,0.0,13170.208949029542,1919.2487254771627,15.74746076666667,"[990.2727369902726, 2106.2756181062755, 3535.357107535357, 6517.835646517836]"
24214.874535799026,12,2500.4022419452667,1659360,15,3,"(1920, 1080)",5304.6409934373705,460741.55542125,97.89583886666667,0.0,11882.56729028711,3871.0510052541817,14.303088099782304,"[682.3983827392016, 1593.5821055958775, 2749.359341427363, 5304.6409934373705]"
26715.276777744293,13,1874.1193115711212,621336,22,3,"(1920, 1080)",2613.535292565022,460741.55542125,98.46910923999998,0.0,12046.093557623577,1602.8558797927801,14.12394427894737,"[508.86743901631104, 818.9149598664915, 1378.6704046791053, 2613.535292565022]"
28589.396089315414,14,1000.0,542448,20,3,"(1920, 1080)",4335.244420335244,410685.10755874997,97.54378917543859,0.0,11623.556097735727,1470.3545179201776,14.415277835999998,"[782.8963207828963, 1368.3582733683581, 2320.756922320757, 4335.244420335244]"
