TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,6488.666199147701,108158,26,0,"(640, 360)",132.98441083672083,7475200.0,70.0,96.99875876075308,6488.666199147701,95.23043213770728,15.30943212307705,"[132.98441083672083, 193.19244565478834, 327.7051726832846, 623.6808782346657]"
6488.666199147701,1,3817.136198282242,2797739,15,3,"(1920, 1080)",5832.920138299804,7475200.0,95.51572020512842,0.0,9799.20037542377,473.96784314167263,16.99289130782608,"[839.2974928664894, 1766.543112100034, 3045.2142998057684, 5832.920138299804]"
10305.802397429943,2,2744.474411010742,2142010,15,3,"(1920, 1080)",6187.570321177309,7475200.0,98.32148551304347,0.0,12134.723828923106,381.63037355803897,14.47767843008955,"[973.5787358870183, 2008.1345082536664, 3294.793596963425, 6187.570321177309]"
13050.276808440685,3,1000.0,854688,15,3,"(1920, 1080)",6830.666502830666,7475200.0,98.38208408433732,0.0,12920.45497964331,200.35418168709447,14.24822946304348,"[1181.5532651815533, 2347.3463063473464, 3540.0883715400882, 6830.666502830666]"
14050.276808440685,4,2159.8204374313354,1867938,15,3,"(1920, 1080)",6890.103262763989,7475200.0,98.14651209999998,0.0,14734.041060391513,337.8843098021055,14.401967348489354,"[1225.4352104077948, 2373.5865690167443, 3675.9220153114384, 6890.103262763989]"
16210.09724587202,5,1000.0,1248544,15,3,"(1920, 1080)",9978.363657978363,7907612.375,98.73362626153848,0.0,15493.532664027734,246.2014752089139,15.063490210000005,"[1467.0754574670755, 3500.0084915000084, 5372.693933372694, 9978.363657978363]"
17210.09724587202,6,1000.0,1226532,15,3,"(1920, 1080)",9802.443753802443,7907612.375,99.79690236666667,0.0,16260.11214809173,243.27132066706469,15.029094793846154,"[1608.8535376088535, 3638.102259638102, 5375.315309375315, 9802.443753802443]"
18210.09724587202,7,1000.0,346975,25,3,"(1920, 1080)",2773.024202773024,7907612.375,99.83742903333334,0.0,17145.111643846194,126.188005277037,15.481706966666671,"[661.1941446611942, 949.7053449497052, 1461.656881461657, 2773.024202773024]"
19210.09724587202,8,1000.0,830291,18,3,"(1920, 1080)",6635.685678635686,7907612.375,98.6303908,0.0,17963.249374327555,190.5252110079295,15.164981050000009,"[1292.1145932921145, 2370.3073223703072, 3557.1033395571035, 6635.685678635686]"
20210.09724587202,9,1000.0,528400,16,3,"(1920, 1080)",4222.972804222973,7907612.375,99.34489596666666,0.0,18813.58231538409,150.3386180225848,15.109968433333336,"[593.0623445930623, 1386.9716413869717, 2295.5261782955263, 4222.972804222973]"
21210.09724587202,10,1000.0,111184,33,3,"(1920, 1080)",888.5825288885825,7907612.375,97.04084473333333,0.0,19712.863176246723,94.80039535621322,17.934422916666655,"[183.7121041837121, 264.64708826464704, 492.71479249271476, 888.5825288885825]"
22210.09724587202,11,3436.724931001663,2699976,15,3,"(1920, 1080)",6284.915196536282,7907612.375,92.8209461,0.0,22690.39863187616,461.0357231348807,14.171338095598738,"[889.9868190190208, 1926.7626288637296, 3247.481792497025, 6284.915196536282]"
25646.822176873684,12,1000.0,572828,15,3,"(1920, 1080)",4578.041380578041,3677789.75,98.12570428155345,0.0,23451.678806893346,243.95087351180507,14.472783329999995,"[568.9025285689025, 1348.825825348826, 2316.609074316609, 4578.041380578041]"
26646.822176873684,13,1000.0,549646,15,3,"(1920, 1080)",4392.77083639277,3677789.75,97.92479656666666,0.0,24198.411559687556,237.3158815949458,14.399044398220113,"[620.0033766200033, 1409.8127774098127, 2398.774826398775, 4392.77083639277]"
27646.822176873684,14,4037.999212741852,4247161,15,3,"(1920, 1080)",8346.716577366702,3677789.75,97.45331976666668,0.0,27198.940676562263,1072.3435309644508,14.647395915464491,"[917.1941100591857, 2568.0538929437103, 4478.359569778151, 8346.716577366702]"
31684.821389615536,15,2984.453797340393,2561597,18,3,"(1920, 1080)",6824.094414824094,5990400.0,99.06645928688526,0.0,29637.56142557311,530.1231795434098,15.226709436666663,"[1059.9816250599815, 2243.567522243567, 3557.0873555570874, 6824.094414824094]"
34669.27518695593,16,1000.0,1242804,15,3,"(1920, 1080)",9932.48957793249,5990400.0,99.95340235555555,0.0,30352.29960839426,292.98239913152815,15.018101391311482,"[1551.7427055517426, 3211.8329552118325, 5315.655029315655, 9932.48957793249]"
35669.27518695593,17,1000.0,1147910,17,3,"(1920, 1080)",9174.096729174096,7774208.0,99.87457886666668,0.0,31095.34664466015,235.42757741875104,15.01602197222222,"[1409.0855054090855, 3073.2276990732275, 4890.368740890369, 9174.096729174096]"
36669.27518695593,18,4328.080654144287,2602597,22,3,"(1920, 1080)",4799.989671876912,7774208.0,99.87476076666667,0.0,35022.1363422086,432.39291121020744,14.98888195794871,"[920.346425535731, 1546.5589713927127, 2461.634365538557, 4799.989671876912]"
40997.355841100216,19,1000.0,1019213,15,3,"(1920, 1080)",8145.55030414555,7774208.0,99.9605664076923,0.0,35787.99845366538,218.00194045151406,14.96853621666667,"[1107.8430491078432, 2533.44002653344, 4264.051684264052, 8145.55030414555]"
41997.355841100216,20,1000.0,432350,24,3,"(1920, 1080)",3455.341203455341,7774208.0,99.8124491,0.0,36650.18932186332,138.5404022066164,15.103434574358964,"[690.6126966906127, 1085.865049085865, 1892.6015058926016, 3455.341203455341]"
42997.355841100216,21,2939.6244287490845,3588296,18,3,"(1920, 1080)",9666.628502617828,7774208.0,99.71426366666667,0.0,38975.551172799715,579.3934349708591,14.991552721460675,"[1532.2416619410594, 3148.5448048178296, 5060.426260996297, 9666.628502617828]"
45936.9802698493,22,1000.0,1058007,17,3,"(1920, 1080)",8455.591952455592,7299964.0,99.95466271910112,0.0,39742.03747655809,232.56124262357574,14.95760219333334,"[1290.708001290708, 2870.4546748704547, 4512.091396512091, 8455.591952455592]"
