TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,5076.463103294373,39347,17,0,"(640, 360)",61.65906479886309,2182860.0,70.0,100.8119848800042,5076.463103294373,98.97414160177112,16.440952705882324,"[61.65906479886309, 105.6746139403597, 162.36296804864935, 294.1698554682029]"
5076.463103294373,1,1000.0,13807,38,0,"(640, 360)",110.34554411034554,2182860.0,97.40158784313721,0.0,5983.838327973664,86.65809269056481,4.929571516666666,"[110.34554411034554, 178.14967217814967, 373.0186083730186, 735.1121527351121]"
6076.463103294373,2,2427.240163087845,85679,28,0,"(640, 360)",281.40271101241535,2182860.0,60.14085696666667,0.0,8281.076908824445,121.31663095784043,17.819962658205725,"[281.40271101241535, 432.91133108270935, 800.9495153276029, 1537.44628493096]"
8503.703266382217,3,4530.39538860321,31835,40,0,"(640, 360)",56.12323488261345,2182860.0,89.16325036986296,0.0,12709.498430615175,95.35166081003338,-1.866400320098041,"[56.12323488261345, 92.72013241451774, 199.8047101823741, 408.3377425228703]"
13034.098654985428,4,6902.546137571335,153910,40,1,"(854, 480)",178.26792803204097,2182860.0,54.01451457352942,0.0,19454.013999920833,154.21938480515905,21.124807485805,"[113.28022803839691, 178.26792803204097, 349.53416920193075, 655.6937859449968]"
19936.644792556763,5,1587.7884030342102,58680,38,2,"(1280, 720)",293.1065270897514,2182860.0,66.07688576811593,0.0,20936.00961164783,108.29701449136985,8.78591180514706,"[99.3055702977394, 152.07773217066412, 293.1065270897514, 526.8325089504134]"
21524.433195590973,6,1000.0,32055,40,2,"(1280, 720)",256.18356025618357,2182860.0,81.97893877083334,0.0,21844.417239347546,95.45775050308214,3.0136370431883917,"[88.2156960882157, 131.868000131868, 256.18356025618357, 455.567976455568]"
22524.433195590973,7,1844.9985682964325,70495,40,2,"(1280, 720)",301.8193397501251,2182860.0,74.36887603333331,0.0,23585.527752084738,113.99451323396588,10.018648636904764,"[103.68336691579232, 150.43229053777424, 301.8193397501251, 517.0339330009874]"
24369.431763887405,8,2038.4003221988678,108807,40,3,"(1920, 1080)",420.7672804878343,2182860.0,73.92058026785715,0.0,25497.481746949394,132.4695510525303,7.950202922473112,"[76.60333488822879, 111.83646044563464, 217.47396355743967, 420.7672804878343]"
26407.832086086273,9,4750.071793794632,700168,31,3,"(1920, 1080)",1173.9320515115148,2182860.0,83.9784842096774,0.0,29831.779996736586,417.63912819348064,14.570389773214272,"[237.42779430435857, 339.2050782175101, 619.992547320116, 1173.9320515115148]"
31157.903879880905,10,1000.0,80597,40,3,"(1920, 1080)",644.1312246441313,2182860.0,94.93741299999998,0.0,30705.492790622007,118.86595904841403,7.205442093010738,"[133.5543121335543, 192.93487219293485, 355.62002435562005, 644.1312246441313]"
32157.903879880905,11,2446.567088365555,273569,40,3,"(1920, 1080)",886.3634890909208,2182860.0,83.54608423333333,0.0,32940.986483647044,211.92205108025829,18.352192378378355,"[159.3205072543594, 239.4651408427887, 471.61760227059176, 886.3634890909208]"
34604.47096824646,12,1000.0,124740,40,3,"(1920, 1080)",996.9220809969221,2182860.0,83.17044124324325,0.0,33803.83893109413,140.15285595864816,7.126962376666661,"[191.9118961919119, 282.6370802826371, 539.475984539476, 996.9220809969221]"
35604.47096824646,13,2442.709803581238,809840,30,3,"(1920, 1080)",2623.8813900894884,2182860.0,84.13595133333332,0.0,35807.00700733675,411.85835780957507,16.563386002702714,"[548.2695161384387, 793.4532565237395, 1376.3583698913303, 2623.8813900894884]"
38047.1807718277,14,3351.0683178901672,373163,40,3,"(1920, 1080)",885.8371584644324,2867040.0,99.8007168783784,0.0,38948.12602903148,217.0065146962501,7.480636593399346,"[155.4404298825206, 233.82532595339458, 461.2744607848519, 885.8371584644324]"
41398.249089717865,15,1000.0,88063,40,3,"(1920, 1080)",703.7994967037995,2867040.0,84.82371954455446,0.0,39832.46486846126,112.33226419472422,23.610659228378395,"[118.49738411849738, 180.76305618076304, 361.8058323618058, 703.7994967037995]"
42398.249089717865,16,1000.0,129196,40,3,"(1920, 1080)",1032.5344330325345,2867040.0,82.3801153,0.0,40708.388761430324,127.43421419780827,10.214882885544538,"[191.54426419154427, 273.15856827315855, 546.7646885467647, 1032.5344330325345]"
43398.249089717865,17,1421.3447272777557,316725,38,3,"(1920, 1080)",1765.9997992706835,2867040.0,89.49542473333331,0.0,41915.501571589404,196.28534545807008,14.512919097906973,"[295.3731892542906, 462.89853133050076, 913.7979101847825, 1765.9997992706835]"
44819.59381699562,18,1092.4165844917297,185544,40,3,"(1920, 1080)",1348.0616219583853,2867040.0,96.25155104651162,0.0,42870.45023287459,148.12234000370086,12.255387566666641,"[226.34072623673939, 345.9955081323148, 696.1904493774866, 1348.0616219583853]"
45912.01040148735,19,3814.0183985233307,756556,37,3,"(1920, 1080)",1577.3203748282262,2867040.0,84.48007433333333,0.0,46300.21851803705,357.7689661958345,14.181402007381173,"[272.45905903072867, 417.9203897871635, 831.3270375492777, 1577.3203748282262]"
49726.02880001068,20,1943.46621632576,202015,40,3,"(1920, 1080)",820.93430219416,2867040.0,94.1402980782609,0.0,48090.32884681363,154.16965526154246,9.613896187005679,"[144.42088045777913, 218.64083489321283, 419.6247653831208, 820.93430219416]"
