TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,4270.814418792725,8837,15,0,"(640, 360)",16.552804091279246,365011.0,70.0,107.44318460707808,4270.814418792725,105.48445187448569,16.42332511406253,"[16.552804091279246, 19.581646935638027, 28.507086733640243, 45.0992264462748]"
4270.814418792725,1,1762.366145849228,13447,40,0,"(640, 360)",60.83118689688906,365011.0,97.37220852343755,0.0,5906.223328778998,118.77893225712448,1.2627980000000107,"[60.83118689688906, 94.76853828384985, 193.25561866848372, 385.1767240526228]"
6033.1805646419525,2,1000.0,18566,35,0,"(640, 360)",148.37947214837945,365011.0,67.47440399999998,0.0,6763.121940479279,133.54128476877915,26.14196454010422,"[148.37947214837945, 233.82194423382194, 470.97655247097657, 903.6714249036713]"
7033.1805646419525,3,1534.5454812049866,15299,38,0,"(640, 360)",79.74105916599994,365011.0,72.46048796666666,0.0,8164.92746365965,124.119795091972,-0.014193347826108038,"[79.74105916599994, 126.59850879684768, 259.19101838073374, 520.4199970290605]"
8567.726045846939,4,1000.0,47951,25,0,"(640, 360)",383.22439238322437,365011.0,64.97719469565217,0.0,8941.250315315498,218.28278282601144,13.592644163333329,"[383.22439238322437, 577.9814405779814, 1056.5503930565503, 2059.4904500594903]"
9567.726045846939,5,1000.0,166657,18,1,"(854, 480)",1331.9227453319227,365011.0,93.06448826666666,0.0,9393.602373287687,560.6113269261243,16.340907490434763,"[707.8674247078675, 1331.9227453319227, 2261.9278102619273, 4381.254364381255]"
10567.726045846939,6,1000.0,103919,22,1,"(854, 480)",830.5206488305206,365011.0,96.39771159999997,0.0,10029.291726267838,379.6852726428288,12.670928213333337,"[527.1123605271124, 830.5206488305206, 1456.542001456542, 2795.7774267957775]"
11567.726045846939,7,1000.0,13430,40,1,"(854, 480)",107.33256010733255,365011.0,94.96229506666667,0.0,10921.088104610173,118.72990705831648,31.109774733333293,"[69.67425606967426, 107.33256010733255, 221.3784002213784, 435.1484164351484]"
12567.726045846939,8,1447.4326968193054,29211,40,1,"(854, 480)",159.17337302087344,365011.0,60.575873733333346,0.0,12211.748863584033,164.23971072825634,28.51857358939395,"[105.00941670895388, 159.17337302087344, 304.8765951360059, 556.019712083698]"
14015.158742666245,9,4787.061870098114,432627,28,1,"(854, 480)",720.3239257368405,365011.0,62.88744295454544,0.0,15677.116221869213,1327.6249814533346,15.514361764166651,"[497.04077480771855, 720.3239257368405, 1172.8126323544868, 2190.142576025458]"
