TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,1095.6883430480957,4703,17,0,"(640, 360)",34.1694358646482,401376.40205875004,70.0,94.04841553476136,1095.6883430480957,92.33387486259059,16.394398927272753,"[34.1694358646482, 44.12310950584914, 61.42942382215618, 95.13387055320084]"
1095.6883430480957,1,1220.3254997730255,4418,24,0,"(640, 360)",28.62863770970898,401376.40205875004,97.32399821212125,0.0,2218.1213807234153,91.5864467665161,16.18685701621623,"[28.62863770970898, 33.125757349939406, 45.25631637949469, 67.37903460967722]"
2316.013842821121,2,2463.1192684173584,4562,40,0,"(640, 360)",14.780878817529693,401376.40205875004,96.97809502702705,0.0,4582.692925562655,91.96409464663796,18.878400239148256,"[14.780878817529693, 16.91927864645771, 21.341878292649735, 31.560837475133]"
4779.13311123848,3,1000.0,13759,38,0,"(640, 360)",109.96192810996193,401376.40205875004,86.891195945946,0.0,5458.547139680358,116.08373043469786,30.06585642702705,"[109.96192810996193, 173.88993617388994, 352.5750723525751, 692.5947126925947]"
5779.13311123848,4,1000.0,19647,35,0,"(640, 360)",157.01882415701883,401376.40205875004,63.824477200000004,0.0,6323.771455771731,131.5253326441245,16.114154029279327,"[157.01882415701883, 250.92482425092481, 492.3791284923791, 947.7473049477472]"
6779.13311123848,5,1782.726526260376,13838,40,0,"(640, 360)",61.44071324152154,401376.40205875004,71.55408383333334,0.0,7992.896141120811,116.29091225782025,-0.21771469814815347,"[61.44071324152154, 96.87634934360158, 202.68153770503088, 407.6896351541402]"
8561.859637498856,6,1000.0,15672,35,0,"(640, 360)",125.25062412525061,401376.40205875004,58.084383796296315,0.0,8876.699202769294,121.10067761992767,1.3430568166666448,"[125.25062412525061, 191.34446419134446, 386.27733638627734, 734.3449207343449]"
9561.859637498856,7,6744.818568229675,239955,33,1,"(854, 480)",283.40695422119336,401376.40205875004,72.49744199999996,0.0,14975.106916688273,709.2951185738734,9.475166299188093,"[186.12699012613976, 283.40695422119336, 534.7911843907971, 1000.5444796144942]"
16306.67820572853,8,1000.0,33885,40,1,"(854, 480)",270.8089202708089,401376.40205875004,83.80600779802954,0.0,15813.919740990907,168.8652667911721,5.492176166666624,"[179.3964241793964, 270.8089202708089, 509.9855045099855, 931.5794889315795]"
17306.67820572853,9,1000.0,58538,40,2,"(1280, 720)",467.8356964678357,401376.40205875004,64.01053166666668,0.0,16581.443756989705,233.5191083789769,10.176179081362875,"[156.18765615618764, 240.78297624078297, 467.8356964678357, 856.2468968562468]"
18306.67820572853,10,5230.054974555969,189914,40,2,"(1280, 720)",290.0240752632588,401376.40205875004,77.25965743333333,0.0,21197.348431683444,578.0598576768086,4.042332490658149,"[93.81640645580514, 142.04939819477522, 290.0240752632588, 526.1800353226032]"
23536.7331802845,11,1000.0,37529,40,2,"(1280, 720)",299.9317682999318,401376.40205875004,75.73897609554136,0.0,22019.64107749566,178.42185620203327,5.109198116666661,"[114.55732811455732, 161.46237616146237, 299.9317682999318, 510.42506451042505]"
24536.7331802845,12,1000.0,97110,34,3,"(1920, 1080)",776.1031207761031,401376.40205875004,74.30091863333334,0.0,22692.14126565493,334.67628915717046,12.825715010445844,"[154.66917615466917, 227.89987222789986, 423.7438324237438, 776.1031207761031]"
25536.7331802845,13,3642.434000968933,525767,29,3,"(1920, 1080)",1145.980873145981,401376.40205875004,92.33268769999997,0.0,24777.664653265667,1458.8527290834936,15.007880536666653,"[221.79979658543616, 326.8495508723041, 601.4227031468772, 1145.980873145981]"
29179.167181253433,14,1658.9661836624146,183050,37,3,"(1920, 1080)",877.7613608777614,401376.40205875004,95.72995399999998,0.0,25894.785731988428,560.0586420576672,13.363524759999969,"[184.221993784222, 266.16237146616237, 479.9132068799132, 877.7613608777614]"
30838.133364915848,15,1000.0,270464,27,3,"(1920, 1080)",2161.5482901615483,401376.40205875004,87.93832588,0.0,26082.08848285584,789.3066406199666,14.282476800000005,"[466.6928404666928, 671.5437846715438, 1162.5482891625484, 2161.5482901615483]"
31838.133364915848,16,1000.0,107952,40,3,"(1920, 1080)",862.7523848627524,401376.40205875004,98.09245366666667,0.0,26728.547019008605,363.1100274646779,11.410786496666667,"[161.07876016107878, 240.8469122408469, 459.94759245994754, 862.7523848627524]"
32838.13336491585,17,3560.7137978076935,473234,39,3,"(1920, 1080)",1060.3979511724292,401376.40205875004,83.05507876666665,0.0,28901.347071012242,1271.6458533591774,19.40875867601246,"[193.33842543226123, 290.5622231801418, 569.1812616361323, 1060.3979511724292]"
36398.84716272354,18,1000.0,220883,34,3,"(1920, 1080)",1765.296937765297,436702.4703975,87.36738998130842,0.0,29332.97985115208,612.4183782175431,16.26417252333333,"[371.9956323719956, 530.1892805301893, 949.3377129493376, 1765.296937765297]"
37398.84716272354,19,3176.968812942505,749300,32,3,"(1920, 1080)",1871.3768687154702,436702.4703975,99.28280066666666,0.0,30484.223418382448,1886.1194876853588,15.410578339369154,"[379.7898540929189, 545.5464421081025, 992.9486204901781, 1871.3768687154702]"
40575.815975666046,20,1000.0,90932,40,3,"(1920, 1080)",726.7285447267286,436702.4703975,98.57886222916666,0.0,31186.61931077979,299.18331409876555,22.90301313333333,"[138.6612001386612, 204.79500020479497, 386.34926438634926, 726.7285447267286]"
41575.815975666046,21,1000.0,124619,37,3,"(1920, 1080)",995.955048995955,436702.4703975,82.75957506666666,0.0,31783.344294959174,380.38276316009836,18.122300595833316,"[164.09973616409974, 253.58616025358617, 508.6108805086109, 995.955048995955]"
42575.815975666046,22,1000.0,211640,35,3,"(1920, 1080)",1691.4268816914268,436702.4703975,90.91312326666669,0.0,32190.78841569649,590.1389675346715,15.573260153333326,"[297.4622402974622, 441.0225364410225, 902.4806169024806, 1691.4268816914268]"
43575.815975666046,23,1450.6328403949738,279576,40,3,"(1920, 1080)",1523.4348339900623,436702.4703975,98.08202943333332,0.0,32860.55755277038,753.892515533327,11.104072925757599,"[258.5375323114019, 406.09344508509093, 792.1505856069094, 1523.4348339900623]"
45026.44881606102,24,1000.0,154706,40,3,"(1920, 1080)",1236.4103532364104,436702.4703975,89.61810068181818,0.0,32700.435384693003,1111.0934677880325,21.060778816666655,"[208.22356820822355, 313.46222431346223, 628.5388326285388, 1236.4103532364104]"
46026.44881606102,25,1000.0,145632,40,3,"(1920, 1080)",1163.890945163891,140357.35191375,84.04250123333333,0.0,32509.017220311456,1172.1896146876904,11.334918065151513,"[222.11366422211367, 332.05960833205955, 625.9494246259494, 1163.890945163891]"
47026.44881606102,26,1000.0,241730,40,3,"(1920, 1080)",1931.9061619319061,140357.35191375,86.56636523333333,0.0,31601.97716063865,1892.8913669966448,8.530222736666676,"[318.4652163184652, 511.464024511464, 1003.5634330035634, 1931.9061619319061]"
48026.44881606102,27,1000.0,126267,39,3,"(1920, 1080)",1009.1258650091257,140357.35191375,86.55745476666668,0.0,31521.90082711305,1026.958814530945,8.304448896666653,"[163.76407216376407, 250.3334162503334, 518.0014805180015, 1009.1258650091257]"
49026.44881606102,28,1000.0,108477,40,3,"(1920, 1080)",866.9481848669482,140357.35191375,86.60180903333331,0.0,31698.788318580126,893.5399694605346,9.621979983333347,"[150.33751215033752, 219.77200821977198, 443.2842724432843, 866.9481848669482]"
50026.44881606102,29,1000.0,84714,40,3,"(1920, 1080)",677.0342886770343,140357.35191375,83.87094956666667,0.0,31987.239487323917,715.3256909103287,9.285806296666662,"[128.83104012883103, 187.22059218722057, 358.5690723585691, 677.0342886770343]"
51026.44881606102,30,4275.351911783218,467423,40,3,"(1920, 1080)",868.7546232793966,140357.35191375,88.24331199999999,0.0,32902.01236970181,3585.5107824253205,7.801236527054257,"[147.85386905757585, 225.4710633821403, 445.7120129061516, 868.7546232793966]"
55301.80072784424,31,1000.0,196159,33,3,"(1920, 1080)",1567.7027295677026,140357.35191375,85.31388580620154,0.0,32277.38981205621,1551.1246335113344,15.149652760000007,"[313.50218431350214, 453.34620045334617, 831.112056831112, 1567.7027295677026]"
56301.80072784424,32,1000.0,142553,38,3,"(1920, 1080)",1139.2835771392836,140357.35191375,98.28997326666668,0.0,32193.433926473277,1149.0981799506585,12.215875059379846,"[209.09469620909468, 313.76592031376595, 594.2451605942451, 1139.2835771392836]"
57301.80072784424,33,1000.0,119160,40,3,"(1920, 1080)",952.3267209523267,140357.35191375,92.91210606666667,0.0,32290.809758251617,973.6587733889886,21.111707583333335,"[180.49932018049932, 266.0456882660457, 507.468024507468, 952.3267209523267]"
58301.80072784424,34,5551.720231771469,1088991,34,3,"(1920, 1080)",1563.4519624876104,140357.35191375,84.35653136666669,0.0,33052.73156759034,4964.405491770464,14.105956629261453,"[295.30248074427533, 436.3043293728069, 828.89911936656, 1563.4519624876104]"
63853.52095961571,35,2091.779500246048,181553,40,3,"(1920, 1080)",690.9388792741743,307740.66092,97.3286120598802,0.0,34492.62220751347,701.0047787682888,7.180632049206366,"[128.94521769162486, 187.17264909124296, 367.3884521302963, 690.9388792741743]"
65945.30045986176,36,1000.0,127240,40,3,"(1920, 1080)",1016.902081016902,307740.66092,84.35179863492064,0.0,35006.00933268704,515.226341897281,20.193388243213548,"[190.3134961903135, 277.6660562776661, 535.1283365351283, 1016.902081016902]"
66945.30045986176,37,6490.544617176056,840166,40,3,"(1920, 1080)",1033.0163327266073,307740.66092,84.2704476333333,0.0,37800.83996673433,3781.5638154547296,8.461916619584878,"[166.07128832720844, 256.8690082097814, 525.0141127950834, 1033.0163327266073]"
73435.84507703781,38,5517.434358596802,1833128,27,3,"(1920, 1080)",2647.655334876849,215524.25691499998,86.49516080512824,0.0,35947.830676688456,6821.202502857148,16.249662831847417,"[508.9411706932387, 769.1501085419559, 1337.8940694061898, 2647.655334876849]"
78953.27943563461,39,1000.0,140775,35,3,"(1920, 1080)",1125.0738011250737,363770.35327250004,99.46117932530125,0.0,36465.35263633905,487.35647969451526,13.038213399487178,"[215.33644821533645, 310.76092831076096, 587.2042085872042, 1125.0738011250737]"
79953.27943563461,40,1512.9279494285583,273466,40,3,"(1920, 1080)",1425.3525384593333,363770.35327250004,94.47954913333334,0.0,37087.25715724165,871.3205262023818,22.292629183996894,"[247.24992637803382, 381.7136066423953, 748.5360304599484, 1425.3525384593333]"
81466.20738506317,41,1990.9088611602783,337701,40,3,"(1920, 1080)",1349.4531973494531,363770.35327250004,84.3371002826087,0.0,37870.72972501863,1117.5105371244858,18.917061491666665,"[211.0607282110607, 336.2434203362434, 679.3040166793039, 1349.4531973494531]"
