TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,12321,23,2,"(1280, 720)",24.61735802461736,107663.80529837501,70.0,204.1850860844838,4000.0,200.4627093410591,15.612827950000005,"[15.268716015268716, 16.859124016859123, 24.61735802461736, 36.603360036603355]"
4000,1,4000,347295,23,1,"(854, 480)",693.8954106938954,107663.80529837501,96.02137991666667,0.0,4285.1886341407035,3475.5114552879736,14.913201454999996,"[446.16339044616336, 693.8954106938954, 1177.7590631777591, 2313.74993631375]"
8000,2,4000,220001,23,0,"(640, 360)",439.561998439562,107663.80529837501,94.85533575833333,0.0,5898.9900197055285,2226.7850261364692,13.407518137499984,"[439.561998439562, 700.6886107006885, 1241.751007241751, 2416.469114416469]"
12000,3,4000,321071,23,0,"(640, 360)",641.4998586414999,107886.30703725,95.22772355833338,0.0,7105.299639270319,2612.2674945077933,13.750607479166643,"[641.4998586414999, 991.6273809916273, 1548.9694815489695, 2975.4255989754256]"
16000,4,4000,446426,23,0,"(640, 360)",891.9591488919591,157586.39237125,97.06023509166663,0.0,7989.627757407403,3040.5320068699316,15.190285174166657,"[891.9591488919591, 1431.2113574312114, 2106.367526106367, 4049.658292049658]"
20000,5,4000,230711,23,0,"(640, 360)",460.9605784609606,161723.7672575,99.52176254999999,0.0,10444.544109249,1581.6573527121066,13.882138495833246,"[460.9605784609606, 742.3309267423309, 1218.1825992181825, 2379.58004037958]"
24000,6,4000,181629,23,0,"(640, 360)",362.89474236289476,161723.7672575,96.35619319166676,0.0,13233.462877854216,1262.1912406246222,16.36087008749999,"[362.89474236289476, 601.3620366013621, 1019.955025019955, 2020.6912880206912]"
28000,7,4000,298375,23,0,"(640, 360)",596.1532505961532,161723.7672575,96.321784925,0.0,15390.663957490808,2022.0704371073543,13.867759445833332,"[596.1532505961532, 972.3826449723825, 1671.243085671243, 3242.80994724281]"
32000,8,4000,420390,23,0,"(640, 360)",839.9392208399393,161723.7672575,97.50563127500001,0.0,16255.870508516507,3284.1181676273336,15.001438237499993,"[839.9392208399393, 1378.8098113788099, 2229.0007702290004, 4309.867822309868]"
36000,9,4000,451108,23,0,"(640, 360)",901.3137849013137,123920.796286625,99.38936121666666,0.0,16361.457510715012,3911.887306610545,15.120283297499991,"[901.3137849013137, 1435.1434214351434, 2282.695022282695, 4458.5070344585065]"
40000,10,4000,393081,23,0,"(640, 360)",785.3758387853758,123920.796286625,99.78474404166666,0.0,17542.457025165626,2653.342381877988,14.873484054166653,"[785.3758387853758, 1274.4622632744622, 2132.5113561325115, 4147.2006521472]"
44000,11,4000,639718,23,0,"(640, 360)",1278.1565652781564,164644.37554125,99.03175432500001,0.0,17398.69257832586,4160.4251419324455,14.924080675833334,"[1278.1565652781564, 2105.136758105137, 3239.035725239036, 6438.692868438693]"
