TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,12321,23,2,"(1280, 720)",24.61735802461736,365011.0,70.0,117.6770337383132,4000.0,115.53173379490079,15.612827950000005,"[15.268716015268716, 16.859124016859123, 24.61735802461736, 36.603360036603355]"
4000,1,4000,347295,23,1,"(854, 480)",693.8954106938954,365011.0,96.02137991666667,0.0,6843.9909033309605,1081.541554118989,14.913201454999996,"[446.16339044616336, 693.8954106938954, 1177.7590631777591, 2313.74993631375]"
8000,2,4000,350695,23,1,"(854, 480)",700.6886107006885,365011.0,94.85533575833333,0.0,9674.515763332956,1091.3465938805884,13.775449695833345,"[439.561998439562, 700.6886107006885, 1241.751007241751, 2416.469114416469]"
12000,3,4000,321071,23,0,"(640, 360)",641.4998586414999,365011.0,94.49186044166666,0.0,12598.738697892257,1005.9158592048199,13.750607479166643,"[641.4998586414999, 991.6273809916273, 1548.9694815489695, 2975.4255989754256]"
16000,4,4000,446426,23,0,"(640, 360)",891.9591488919591,365011.0,97.06023509166663,0.0,15197.527004257952,1367.419023709307,15.263871485833329,"[891.9591488919591, 1431.2113574312114, 2106.367526106367, 4049.658292049658]"
20000,5,4000,609701,23,2,"(1280, 720)",1218.1825992181825,365011.0,99.52176254999999,0.0,17392.238312203037,1848.0217151737972,13.93051183333327,"[460.9605784609606, 742.3309267423309, 1218.1825992181825, 2379.58004037958]"
24000,6,4000,510488,23,2,"(1280, 720)",1019.955025019955,361557.0,96.25944651666671,0.0,19889.432628116658,1566.227038817349,16.188937783333316,"[362.89474236289476, 601.3620366013621, 1019.955025019955, 2020.6912880206912]"
28000,7,4000,486678,23,1,"(854, 480)",972.3826449723825,361557.0,96.66564953333335,0.0,22525.23754937937,1496.9069650952613,13.182319558333376,"[596.1532505961532, 972.3826449723825, 1671.243085671243, 3242.80994724281]"
32000,8,4000,690095,23,1,"(854, 480)",1378.8098113788099,361557.0,96.15425391666668,0.0,24525.25817321234,2095.247649027472,14.60773130166667,"[839.9392208399393, 1378.8098113788099, 2229.0007702290004, 4309.867822309868]"
36000,9,4000,718290,23,1,"(854, 480)",1435.1434214351434,359225.0,98.79049375833334,0.0,26350.22328582377,2184.794312317086,15.018044248333329,"[901.3137849013137, 1435.1434214351434, 2282.695022282695, 4458.5070344585065]"
40000,10,4000,637869,23,1,"(854, 480)",1274.4622632744622,359225.0,99.38911606666666,0.0,28279.39343381841,1949.137873565534,14.519486679166654,"[785.3758387853758, 1274.4622632744622, 2132.5113561325115, 4147.2006521472]"
44000,11,4000,1053622,23,1,"(854, 480)",2105.136758105137,359225.0,98.54201415833337,0.0,29135.423611277325,3156.6106768333434,14.919895693333343,"[1278.1565652781564, 2105.136758105137, 3239.035725239036, 6438.692868438693]"
48000,12,4000,602937,23,1,"(854, 480)",1204.668127204668,360519.0,99.76467883333335,0.0,31334.45242682178,1840.4357227102857,14.67938112416666,"[698.1291726981292, 1204.668127204668, 1981.5764419815764, 3923.954121923954]"
52000,13,4000,629865,23,1,"(854, 480)",1258.4702712584701,360519.0,99.22263756666666,0.0,33283.49715102103,1921.7812992336071,15.288425775000015,"[766.4367967664368, 1258.4702712584701, 2044.2377180442377, 3989.2567539892566]"
56000,14,4000,633293,23,1,"(854, 480)",1265.3194152653193,359906.0,98.95250611666667,0.0,35414.11679690519,1932.2175527118632,14.828742308333327,"[786.3448687863449, 1265.3194152653193, 2078.907014078907, 4078.7391820787393]"
60000,15,4000,716757,23,1,"(854, 480)",1432.0804874320806,359906.0,99.58501010833332,0.0,37181.26818831735,2168.583979013703,14.809330918333343,"[853.7773688537773, 1432.0804874320806, 2322.1015763221017, 4481.382136481382]"
64000,16,4000,581696,23,1,"(854, 480)",1162.2286091622286,365051.0,99.50763588333335,0.0,39470.2452466759,1757.3316028373254,15.38436860833334,"[696.283020696283, 1162.2286091622286, 1887.5625498875625, 3688.5497616885496]"
