TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,12321,23,2,"(1280, 720)",24.61735802461736,622150.6891675,70.0,102.71879881883429,4000.0,100.84619355089839,15.612827950000005,"[15.268716015268716, 16.859124016859123, 24.61735802461736, 36.603360036603355]"
4000,1,4000,347295,23,1,"(854, 480)",693.8954106938954,622150.6891675,96.02137991666667,0.0,7286.43717760242,667.5966877087294,14.913201454999996,"[446.16339044616336, 693.8954106938954, 1177.7590631777591, 2313.74993631375]"
8000,2,4000,350695,23,1,"(854, 480)",700.6886107006885,622150.6891675,94.85533575833333,0.0,10564.883467748663,673.3492287421727,13.775449695833345,"[439.561998439562, 700.6886107006885, 1241.751007241751, 2416.469114416469]"
12000,3,4000,775260,23,2,"(1280, 720)",1548.9694815489695,622150.6891675,94.49186044166666,0.0,13076.5498762323,1391.6808710550674,14.053449684166655,"[641.4998586414999, 991.6273809916273, 1548.9694815489695, 2975.4255989754256]"
16000,4,4000,1054238,23,2,"(1280, 720)",2106.367526106367,622150.6891675,97.56497209999998,0.0,15263.442719824377,1769.380907224097,15.185363265833326,"[891.9591488919591, 1431.2113574312114, 2106.367526106367, 4049.658292049658]"
20000,5,4000,609701,23,2,"(1280, 720)",1218.1825992181825,704115.34116,99.39091551666665,0.0,18294.8845434302,991.4849354914878,14.43524884166662,"[460.9605784609606, 742.3309267423309, 1218.1825992181825, 2379.58004037958]"
24000,6,4000,510488,23,2,"(1280, 720)",1019.955025019955,704115.34116,96.25944651666671,0.0,21485.862428209184,843.1644392073797,16.058090749999977,"[362.89474236289476, 601.3620366013621, 1019.955025019955, 2020.6912880206912]"
28000,7,4000,1623028,23,3,"(1920, 1080)",3242.80994724281,704115.34116,96.66564953333335,0.0,23207.80794234508,2499.668617711803,14.572899888333302,"[596.1532505961532, 972.3826449723825, 1671.243085671243, 3242.80994724281]"
32000,8,4000,2157091,23,3,"(1920, 1080)",4309.867822309868,706663.504095,98.66474089999996,0.0,24059.386006260538,3298.395842646293,15.294319841666669,"[839.9392208399393, 1378.8098113788099, 2229.0007702290004, 4309.867822309868]"
36000,9,4000,2231485,23,3,"(1920, 1080)",4458.5070344585065,704795.9027900001,99.93480799166667,0.0,24237.887639791174,3838.6455058730853,15.104271510000007,"[901.3137849013137, 1435.1434214351434, 2282.695022282695, 4458.5070344585065]"
40000,10,4000,2075676,23,3,"(1920, 1080)",4147.2006521472,595580.80607125,99.95124266666667,0.0,24314.20675234481,3693.1064201633612,15.021220687499998,"[785.3758387853758, 1274.4622632744622, 2132.5113561325115, 4147.2006521472]"
44000,11,4000,3222569,23,3,"(1920, 1080)",6438.692868438693,609632.20164625,99.82717460833335,0.0,22850.715326612175,5485.458302941354,14.978620958333334,"[1278.1565652781564, 2105.136758105137, 3239.035725239036, 6438.692868438693]"
48000,12,4000,1963941,23,3,"(1920, 1080)",3923.954121923954,639074.07582375,99.95624204166667,0.0,23640.683412390194,3280.3730881236897,14.916370287500023,"[698.1291726981292, 1204.668127204668, 1981.5764419815764, 3923.954121923954]"
52000,13,4000,1996625,23,3,"(1920, 1080)",3989.2567539892566,661643.16738125,99.82160864166666,0.0,24165.34308745946,3256.455235142435,15.03463348333333,"[766.4367967664368, 1258.4702712584701, 2044.2377180442377, 3989.2567539892566]"
