TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,7642,23,0,"(640, 360)",15.268716015268716,273539.0,70.0,111.43949799391581,4000.0,109.40791085116122,16.32723322499998,"[15.268716015268716, 16.859124016859123, 24.61735802461736, 36.603360036603355]"
4000,1,4000,223305,23,0,"(640, 360)",446.16339044616336,273539.0,97.21205537499996,0.0,6996.003447798116,939.321320677644,15.641594670000007,"[446.16339044616336, 693.8954106938954, 1177.7590631777591, 2313.74993631375]"
8000,2,4000,621497,23,2,"(1280, 720)",1241.751007241751,273539.0,96.06932445000001,0.0,8347.418734428535,2471.6420269908594,14.127723395833293,"[439.561998439562, 700.6886107006885, 1241.751007241751, 2416.469114416469]"
12000,3,4000,775260,23,2,"(1280, 720)",1548.9694815489695,273539.0,96.16866395833334,0.0,9056.591702294529,3077.119979470319,13.932050814999986,"[641.4998586414999, 991.6273809916273, 1548.9694815489695, 2975.4255989754256]"
16000,4,4000,716322,23,1,"(854, 480)",1431.2113574312114,270591.0,97.56497209999998,0.0,10119.171835212806,2866.57885108794,14.515687109166661,"[891.9591488919591, 1431.2113574312114, 2106.367526106367, 4049.658292049658]"
20000,5,4000,609701,23,2,"(1280, 720)",1218.1825992181825,270591.0,98.55425584166666,0.0,11728.42297713963,2447.340319966838,14.43524884166662,"[460.9605784609606, 742.3309267423309, 1218.1825992181825, 2379.58004037958]"
24000,6,4000,510488,23,2,"(1280, 720)",1019.955025019955,271436.0,96.25944651666671,0.0,13752.147992020495,2059.677675303513,15.221431074999984,"[362.89474236289476, 601.3620366013621, 1019.955025019955, 2020.6912880206912]"
28000,7,4000,836458,23,2,"(1280, 720)",1671.243085671243,271436.0,96.66564953333335,0.0,14739.379328319996,3305.85740060605,14.280159228333318,"[596.1532505961532, 972.3826449723825, 1671.243085671243, 3242.80994724281]"
32000,8,4000,690095,23,1,"(854, 480)",1378.8098113788099,274410.0,98.17683979999998,0.0,16136.189897018206,2727.1913905239758,14.60773130166667,"[839.9392208399393, 1378.8098113788099, 2229.0007702290004, 4309.867822309868]"
36000,9,4000,718290,23,1,"(854, 480)",1435.1434214351434,274410.0,98.79049375833334,0.0,17286.153048845877,2862.8250203641956,14.815785659999998,"[901.3137849013137, 1435.1434214351434, 2282.695022282695, 4458.5070344585065]"
40000,10,4000,637869,23,1,"(854, 480)",1274.4622632744622,270762.0,99.38911606666666,0.0,18566.513780888905,2559.820110028656,14.519486679166654,"[785.3758387853758, 1274.4622632744622, 2132.5113561325115, 4147.2006521472]"
44000,11,4000,639718,23,0,"(640, 360)",1278.1565652781564,270762.0,98.54201415833337,0.0,20051.498984310376,2525.126832437931,14.963643473333333,"[1278.1565652781564, 2105.136758105137, 3239.035725239036, 6438.692868438693]"
