TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,7642,23,0,"(640, 360)",15.268716015268716,417923.2234875,70.0,101.0909878085298,4000.0,99.24805819401034,16.32723322499998,"[15.268716015268716, 16.859124016859123, 24.61735802461736, 36.603360036603355]"
4000,1,4000,223305,23,0,"(640, 360)",446.16339044616336,417923.2234875,97.21205537499996,0.0,7313.32302363702,642.4427682561476,15.641594670000007,"[446.16339044616336, 693.8954106938954, 1177.7590631777591, 2313.74993631375]"
8000,2,4000,1209444,23,3,"(1920, 1080)",2416.469114416469,417923.2234875,96.06932445000001,0.0,7963.266685662222,3126.25078440155,13.752043066666616,"[439.561998439562, 700.6886107006885, 1241.751007241751, 2416.469114416469]"
12000,3,4000,1489202,23,3,"(1920, 1080)",2975.4255989754256,417923.2234875,96.9200246166667,0.0,8121.249525849407,3592.515695442481,14.258983829999972,"[641.4998586414999, 991.6273809916273, 1548.9694815489695, 2975.4255989754256]"
16000,4,4000,1054238,23,2,"(1280, 720)",2106.367526106367,469024.1992925,98.10986045833329,0.0,9614.773861610121,2446.027621176648,14.942546848333322,"[891.9591488919591, 1431.2113574312114, 2106.367526106367, 4049.658292049658]"
20000,5,4000,1190981,23,3,"(1920, 1080)",2379.58004037958,469024.1992925,99.39091551666665,0.0,10879.459082394129,2800.062467611805,14.678708649999948,"[460.9605784609606, 742.3309267423309, 1218.1825992181825, 2379.58004037958]"
24000,6,4000,1011357,23,3,"(1920, 1080)",2020.6912880206912,460741.55542125,96.86230361666668,0.0,12572.553524397923,2404.261508451947,15.696163995833302,"[362.89474236289476, 601.3620366013621, 1019.955025019955, 2020.6912880206912]"
28000,7,4000,1623028,23,3,"(1920, 1080)",3242.80994724281,410685.10755874997,97.3895030416667,0.0,12708.459856979407,4240.001166030569,14.512614178333305,"[596.1532505961532, 972.3826449723825, 1671.243085671243, 3242.80994724281]"
32000,8,4000,1115616,23,2,"(1280, 720)",2229.0007702290004,410685.10755874997,98.66474089999996,0.0,13591.418082112095,3265.5208991343698,15.143121980833328,"[839.9392208399393, 1378.8098113788099, 2229.0007702290004, 4309.867822309868]"
36000,9,4000,1142490,23,2,"(1280, 720)",2282.695022282695,354568.26405750006,99.80345380833333,0.0,14135.136598091027,3471.7898879876934,15.085181689999995,"[901.3137849013137, 1435.1434214351434, 2282.695022282695, 4458.5070344585065]"
40000,10,4000,1067323,23,2,"(1280, 720)",2132.5113561325115,354568.26405750006,99.91942629999998,0.0,15003.941887151728,2947.1905645409242,14.996017891666675,"[785.3758387853758, 1274.4622632744622, 2132.5113561325115, 4147.2006521472]"
