TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,1000.0,12114,37,0,"(640, 360)",96.912,470324.0,70.0,109.1012894913897,1000.0,107.1123288357992,5.116375770833333
1000.0,1,1000.0,62467,38,3,"(1920, 1080)",499.736,470324.0,59.767248458333334,0.0,1765.0582562543818,219.8073175983051,5.381137725000002
2000.0,2,1000.0,189371,21,2,"(1280, 720)",1514.968,470324.0,78.968562875,0.0,2225.1584286017705,503.83100742645945,16.661275504166674
3000.0,3,1643.1915760040283,610888,27,3,"(1920, 1080)",2932.2618135476373,470324.0,96.06333391666668,0.0,2696.5478435932837,1095.7050633256354,16.923059382500004
4643.191576004028,4,1000.0,329455,22,2,"(1280, 720)",2635.64,742940.0,99.69985945,0.0,3160.627862531871,522.9953336947847,15.264775533333328
5643.191576004028,5,1000.0,423802,15,1,"(854, 480)",3390.416,1100380.0,99.78518154166666,0.0,3686.4402645657256,485.4121016567483,14.924435930000003
6643.191576004028,6,1581.0989737510681,611896,26,3,"(1920, 1080)",3091.6857035127796,1100380.0,99.82403645833334,0.0,4625.142356971111,669.5072928388761,14.922848445833335
8224.290549755096,7,3022.904336452484,1729771,15,2,"(1280, 720)",4549.534186352418,997136.0,99.835611,0.0,5857.829156459609,1964.3738215193612,14.986056030878988
11247.19488620758,8,3734.729617834091,1753186,19,2,"(1280, 720)",3740.130133333333,934508.0,99.94743279452054,0.0,8542.06937101084,1100.5290748422512,15.037403227777794
14981.924504041672,9,1000.0,68797,35,3,"(1920, 1080)",550.376,1873928.0,99.59641554444441,0.0,9423.954383504473,118.64497181153283,23.592969398687202
15981.924504041672,10,3704.321950674057,715916,25,3,"(1920, 1080)",1544.4481388267989,1873928.0,82.70892679166667,0.0,12289.057828400633,789.9019671870867,16.36875852759048
19686.24645471573,11,1000.0,135592,32,3,"(1920, 1080)",1084.736,1047484.0000000001,96.45531403370786,0.0,13073.665518567645,216.25833048775118,13.86214159583333
20686.24645471573,12,1000.0,599662,17,3,"(1920, 1080)",4797.296,1047484.0000000001,95.22172379166666,0.0,12140.792344626252,1975.2280699957846,15.10561359662921
21686.24645471573,13,1033.780813217163,259318,18,2,"(1280, 720)",1991.5616027002873,133852.0,99.58524166666666,0.0,11715.521176843766,1367.157463051032,13.934242564833344
22720.027267932892,14,1741.4870262145996,226588,21,2,"(1280, 720)",1035.8308571428572,729432.0,97.42735824000002,0.0,13063.25818806209,406.98549585228824,16.839513547619035
24461.51429414749,15,1000.0,289218,16,3,"(1920, 1080)",2313.744,729432.0,95.49145623809525,0.0,13551.153221697798,497.36584081860957,14.650706365000026
25461.51429414749,16,1447.6816058158875,462683,23,3,"(1920, 1080)",2538.147323005102,729432.0,95.55330374999998,0.0,14199.254406271946,821.2209836941745,14.151351490476182
26909.19589996338,17,2202.542930841446,809819,25,3,"(1920, 1080)",2933.6843673485832,622596.0,97.83416185714285,0.0,14642.133739612109,1612.2535884052757,14.592745791037736
29111.738830804825,18,1336.755633354187,681830,21,3,"(1920, 1080)",3967.010909090909,526536.0,98.58012694339622,0.0,14765.119160133994,1307.8431677576398,14.50441968701297
30448.494464159012,19,3040.1782989501953,1296195,19,3,"(1920, 1080)",3409.170037351229,798200.0,98.81305978787876,0.0,16274.1372933529,1425.6380688675672,14.757304080382518
33488.67276310921,20,5435.71737408638,2507878,22,3,"(1920, 1080)",3675.66874355229,1275892.0,97.64564572602741,0.0,18748.403178881876,2977.1661353286513,14.587964121975483
38924.39013719559,21,1019.3912982940674,584876,16,3,"(1920, 1080)",4491.846242609203,196480.0,99.11545016793893,0.0,18431.587245875377,1260.3562800991836,13.926446926027417
39943.781435489655,22,1000.0,457914,17,3,"(1920, 1080)",3663.312,756448.0,97.43839759999999,0.0,18521.15442797588,906.7193524996007,15.713668105438934
40943.781435489655,23,1000.0,319089,15,2,"(1280, 720)",2552.712,476464.0,96.803564125,0.0,18644.12795144391,846.7338074108723,13.755883165000002
41943.781435489655,24,1000.0,350319,15,1,"(854, 480)",2802.552,370856.0,97.49953820833333,0.0,18428.173137664944,1164.5665326387555,15.113514787500002
42943.781435489655,25,2731.2460243701935,557441,15,0,"(640, 360)",1621.6465454545455,278756.0,99.656452,0.0,20031.256312159207,1109.9551910789335,15.113678351893936
45675.02745985985,26,2924.572676420212,1061980,15,1,"(854, 480)",2871.8335630235,1040764.0,99.77272028787878,0.0,21441.161164826768,1503.4302152734524,15.055458704225359
48599.60013628006,27,1000.0,112032,35,3,"(1920, 1080)",896.256,595580.0,99.20198659154929,0.0,22158.55884685632,268.70410214367723,18.56701680871212
