TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,1000.0,21837,40,0,"(640, 360)",174.5213041745213,1433520.0,70.0,96.97243600304489,1000.0,96.0348762413316,-14.878199766666661,"[174.5213041745213, 246.78496824678496, 485.6099044856099, 926.8642089268642]"
1000.0,1,1000.0,18304,37,0,"(640, 360)",146.28556814628558,1433520.0,39.75639953333332,0.0,1902.5379156557246,93.44059965752318,5.291790166666672,"[146.28556814628558, 203.81198420381196, 395.0445603950446, 737.0781847370781]"
2000.0,2,1500.4049837589264,20729,40,0,"(640, 360)",110.444075332567,1433520.0,59.416419666666656,0.0,3305.764573998168,95.22127350856633,-10.454984953333325,"[110.444075332567, 157.17061981935424, 301.67658784337283, 586.20234938082]"
3500.4049837589264,3,2341.7023718357086,30066,40,0,"(640, 360)",101.52990499089081,1433520.0,47.53442500000001,0.0,5544.473215383516,102.0774185589539,-1.2294058403756054,"[101.52990499089081, 147.19911390118176, 287.884185803846, 545.7781139670313]"
5842.107355594635,4,2561.7483854293823,42920,39,0,"(640, 360)",133.6428416852325,1433520.0,51.29165101408452,0.0,7996.40825307091,111.51609141722547,-9.404246419480511,"[133.6428416852325, 199.30282776669793, 393.3838697573909, 762.8041954884642]"
8403.855741024017,5,2419.9037849903107,105879,31,0,"(640, 360)",347.7472617477273,1433520.0,50.581993467532484,0.0,10253.962382065587,157.74679038127715,7.513959780783313,"[347.7472617477273, 510.02209158586055, 945.7612770340701, 1828.5543497761898]"
10823.759526014328,6,1000.0,31759,38,1,"(854, 480)",253.8179282538179,1433520.0,79.40520813698627,0.0,11151.931501334273,103.32058591145535,-6.0046188467532415,"[171.64418417164418, 253.8179282538179, 487.7038084877038, 929.2857849292858]"
11823.759526014328,7,1000.0,194409,20,1,"(854, 480)",1553.7167295537167,1433520.0,56.75596750000001,0.0,11911.72344605816,222.75423616801928,13.393347286301381,"[887.3837288873837, 1553.7167295537167, 2515.761722515762, 4838.069092838068]"
12823.759526014328,8,4346.627324819565,130125,40,1,"(854, 480)",238.1585335108045,1433520.0,93.88978016666668,0.0,16066.520924789165,175.5505916977275,-4.056882045801519,"[159.56118432280843, 238.1585335108045, 473.78952093301405, 892.717931072665]"
17170.386850833893,9,2459.8590433597565,136114,40,2,"(1280, 720)",441.009324719254,1433520.0,51.62569909160306,0.0,18350.62656299612,179.9483053859326,25.789758024774798,"[150.40402796767773, 224.18530206517582, 441.009324719254, 846.2328523013717]"
19630.24589419365,10,1000.0,215832,23,2,"(1280, 720)",1724.9293457249294,1433520.0,66.20004428378377,0.0,19098.227034439184,238.48511283230678,16.50787771083967,"[743.176080743176, 1100.1867131001868, 1724.9293457249294, 3365.894739365895]"
20630.24589419365,11,1000.0,103734,30,2,"(1280, 720)",829.0421288290421,1433520.0,94.45074603333329,0.0,19941.15280046623,156.17172010891116,12.196535811621615,"[348.4272243484272, 484.3791364843791, 829.0421288290421, 1529.5968735295967]"
21630.24589419365,12,1938.8276040554047,75655,40,2,"(1280, 720)",307.4414505482225,1433520.0,89.69423373333332,0.0,21742.58231818425,135.55335266006972,25.17512042316379,"[108.6072329304315, 160.7977100884623, 307.4414505482225, 565.0859605767448]"
23569.073498249054,13,2977.865219116211,242948,35,2,"(1280, 720)",647.2134726472135,1433520.0,68.551251220339,0.0,24442.30550222203,256.3239157103652,13.481029572222226,"[228.27816022827818, 334.696968334697, 647.2134726472135, 1222.752025222752]"
26546.938717365265,14,1588.0842506885529,590022,28,3,"(1920, 1080)",2947.15915689416,2150280.0,82.42640832222219,0.0,25693.198278146767,368.8348445196366,16.814889252966097,"[625.5037144059511, 916.9718819032444, 1510.9121991605905, 2947.15915689416]"
28135.022968053818,15,4578.6097049713135,1585285,31,3,"(1920, 1080)",2754.2601374059227,2150280.0,97.78335729166666,0.0,29454.783147409413,890.5622474625094,15.540064393864734,"[519.7683623242384, 774.2475196026586, 1385.043016719132, 2754.2601374059227]"
32713.63267302513,16,1000.0,147558,40,3,"(1920, 1080)",1179.2835371792835,1433520.0,97.97117537681159,0.0,30284.505058208448,188.3516173658657,25.31340549166667,"[208.74304820874303, 312.16752031216754, 613.8974886138975, 1179.2835371792835]"
33713.63267302513,17,1000.0,199895,37,3,"(1920, 1080)",1597.5608415975607,1433520.0,74.93990359999998,0.0,31042.63598197049,226.78259771310078,20.399761510144913,"[300.0276723000277, 442.7727844427728, 845.114040845114, 1597.5608415975607]"
34713.63267302513,18,1434.159517288208,192550,40,3,"(1920, 1080)",1073.6230526468391,1433520.0,85.14282773333335,0.0,32243.09014525594,221.38917526530207,2.6414023558139235,"[193.71494206728892, 286.10060999408967, 561.267048052368, 1073.6230526468391]"
36147.79219031334,19,1000.0,108739,40,3,"(1920, 1080)",869.0420888690421,1433520.0,74.59700248837211,0.0,33071.41420338454,159.84688407776514,12.952263000000016,"[168.3195121683195, 241.67008824167007, 462.12141646212143, 869.0420888690421]"
37147.79219031334,20,4037.994384765625,909475,32,3,"(1920, 1080)",1787.3421938091308,1433520.0,74.38112946666666,0.0,36380.48206598738,665.2466704458564,13.147805223293933,"[357.2404702146073, 516.507944384518, 938.9493843498118, 1787.3421938091308]"
