TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,5100.944697856903,67106,40,0,"(640, 360)",105.159051576804,20876.0,70.0,2184.5766284475826,5100.944697856903,2163.4554601276755,-18.3663602124183,"[105.159051576804, 151.13812546460846, 303.9498697872032, 584.707268508679]"
5100.944697856903,1,1000.0,18391,40,0,"(640, 360)",146.98087214698086,228408.0,46.7327204248366,0.0,5929.09795493765,164.75599527346264,10.84612383333333,"[146.98087214698086, 211.26052821126052, 410.56502441056506, 768.6226087686226]"
6100.944697856903,2,2045.5253422260284,75126,32,0,"(640, 360)",290.5195687219484,228408.0,48.30775233333334,0.0,7539.640734419915,426.22254912262275,6.6995912768712005,"[290.5195687219484, 421.822998112373, 797.8711628120566, 1533.1224153891146]"
8146.4700400829315,3,1000.0,61883,28,0,"(640, 360)",494.56893649456896,228408.0,77.2881055322581,0.0,8171.1711319669585,365.19141185947956,12.421433226666677,"[494.56893649456896, 722.0692087220691, 1267.515217267515, 2425.172402425172]"
9146.470040082932,4,5665.724106132984,88589,40,0,"(640, 360)",124.9417568308241,228408.0,87.08701410000002,0.0,12419.069358606088,1439.8104023095045,21.722687867552214,"[124.9417568308241, 189.15794701268737, 388.0839985057311, 750.4502111033913]"
14812.194146215916,5,3918.1307554244995,242710,32,1,"(854, 480)",493.1537605615666,112976.0,41.130835329411774,0.0,12439.983564293656,3786.724390462064,11.803844777966134,"[340.18689594899615, 493.1537605615666, 924.1914005919328, 1766.4844507782166]"
18730.324901640415,6,1000.0,51997,34,1,"(854, 480)",415.56002441556,39296.0,80.56633864406777,0.0,12382.310341810855,1071.0425732534263,5.136452927058821,"[288.95875228895875, 415.56002441556, 768.191040768191, 1450.492057450492]"
19730.324901640415,7,9443.751960992813,245457,40,1,"(854, 480)",207.2210180872112,57716.0,73.74922743333333,0.0,17687.14153032631,3838.181588762181,19.361344059560736,"[137.30058738032972, 207.2210180872112, 404.3814028555711, 776.8080325507962]"
29174.07686263323,8,10000.0,726928,40,2,"(1280, 720)",580.9608581809608,198936.0,52.40998916901407,0.0,22028.572021759093,5178.3663785723065,5.389881111666675,"[192.08052739208054, 292.23707069223707, 580.9608581809608, 1141.793864341794]"
39174.07686263323,9,8664.462685585022,1902596,34,3,"(1920, 1080)",1754.4862208314091,438396.0,66.71869264333331,0.0,21198.018342675845,9721.644385485899,15.184329573867839,"[342.40494495778955, 501.4774057322466, 928.8837258519605, 1754.4862208314091]"
47838.53954821825,10,1880.9254169464111,161005,35,2,"(1280, 720)",677.2378387529957,1115024.0,92.37554748461541,0.0,22833.412179543906,231.99578427766673,9.567111988298258,"[250.43141024090622, 357.4106341967147, 677.2378387529957, 1260.4182549889533]"
49719.46496516466,11,10000.0,1955355,40,3,"(1920, 1080)",1562.7197175627198,1115024.0,85.39830208771932,0.0,30204.22644108267,2614.0790177719814,16.996682006282064,"[271.39393467139394, 412.16182601216184, 805.747846405748, 1562.7197175627198]"
59719.46496516466,12,8379.051506519318,1856925,40,3,"(1920, 1080)",1766.7315858126772,1090464.0,80.75773095666669,0.0,35829.735439468175,2716.572905921195,8.826577194862182,"[317.09022683009675, 475.9188659732021, 920.5823504282856, 1766.7315858126772]"
68098.51647168398,13,7601.54402256012,1373441,40,3,"(1920, 1080)",1444.2815665581086,924684.0,83.14344978571427,0.0,41456.40094169781,1819.9643762606966,6.146954838543867,"[250.66906707075339, 376.98577529231267, 747.6978309082172, 1444.2815665581086]"
75700.0604942441,14,1000.0,271113,39,3,"(1920, 1080)",2166.735098166735,795744.0,82.0378798903509,0.0,42055.39713773827,438.63557282638374,10.732661981428569,"[438.2732884382733, 644.8345206448345, 1186.2046091862046, 2166.735098166735]"
