TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,1000.0,24632,38,0,"(640, 360)",196.85894419685894,14500000.0,70.0,82.58664037105844,1000.0,81.788166969147,-20.110687266666666,"[196.85894419685894, 281.27844028127845, 562.0533845620533, 1058.3645770583646]"
1000.0,1,1000.0,14392,40,0,"(640, 360)",115.02086411502086,14500000.0,50.22137453333333,0.0,1915.4672132543994,81.04479128856624,12.425403166666669,"[115.02086411502086, 159.1207201591207, 311.61607231161605, 576.4469765764469]"
2000.0,2,1408.7209105491638,36167,33,0,"(640, 360)",201.66047751274073,14500000.0,45.14919366666666,0.0,3239.864394098252,82.62555353901996,4.9977146071317815,"[201.66047751274073, 274.8095859400265, 536.945345867764, 1019.5822599890714]"
3408.720910549164,3,1000.0,29550,33,0,"(640, 360)",236.1636002361636,14500000.0,75.03308676744186,0.0,4156.981816011571,82.14519056261344,5.749237173333341,"[236.1636002361636, 319.05662431905665, 576.7266965767266, 1054.5364090545363]"
4408.720910549164,4,1000.0,15367,40,0,"(640, 360)",122.81306412281306,14500000.0,75.44026090000001,0.0,5077.10480124318,81.11557168784029,15.204017367441864,"[122.81306412281306, 170.13369617013367, 335.9756883359757, 608.9584326089584]"
5408.720910549164,5,1000.0,17638,40,0,"(640, 360)",140.9628961409629,14500000.0,49.65813879999999,0.0,5993.452698260012,81.28043557168785,17.845539366666678,"[140.9628961409629, 205.3864082053864, 401.5020964015021, 742.9123447429123]"
6408.720910549164,6,1000.0,16984,40,0,"(640, 360)",135.73612813573612,14500000.0,45.18944306666667,0.0,6913.233735094747,81.23295825771325,-6.838074133333347,"[135.73612813573612, 199.2965041992965, 387.5400723875401, 725.8334407258334]"
7408.720910549164,7,1000.0,30144,35,0,"(640, 360)",240.91084824091087,14500000.0,42.99242586666667,0.0,7824.605590598233,82.18831215970962,-0.7265105866666672,"[240.91084824091087, 346.2374163462374, 649.6936566496936, 1211.2595292112594]"
8408.720910549164,8,5013.770222663879,94094,38,0,"(640, 360)",149.4038153594058,14500000.0,64.6540562,0.0,12743.492992995562,86.83078039927405,-8.554007508520982,"[149.4038153594058, 225.18861251213687, 447.53027366776416, 866.5211699334626]"
13422.491133213043,9,1000.0,31074,40,1,"(854, 480)",248.3434082483434,14500000.0,51.24205846357614,0.0,13663.154690048164,82.25582577132487,5.237778950000003,"[169.38244816938243, 248.3434082483434, 482.26924848226923, 917.4096729174097]"
