TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,1956.7275941371918,51864,34,0,"(640, 360)",210.76126351507517,7475200.0,70.0,88.92443594908787,1956.7275941371918,87.30330749819755,0.30685647457628135,"[210.76126351507517, 296.7782245058124, 593.0159729965179, 1128.8755914631204]"
1956.7275941371918,1,5701.195985078812,687668,15,0,"(640, 360)",964.1828723737256,7475200.0,70.51142745762714,0.0,7468.912923816438,176.83500811103102,17.037708617543828,"[964.1828723737256, 2266.1146578530333, 3774.2666726957186, 7328.802430409137]"
7657.923579216003,2,1000.0,873877,17,3,"(1920, 1080)",6984.024990984024,7475200.0,98.39618102923971,0.0,8251.319990872242,203.05630970620047,15.646288434237302,"[1092.106801092107, 2234.2994662342994, 3503.6208755036205, 6984.024990984024]"
8657.923579216003,3,1000.0,929335,17,3,"(1920, 1080)",7427.245327427245,7475200.0,96.16238530000003,0.0,9025.80958211873,210.86571174297046,14.957356929239708,"[1160.2865531602865, 2418.323258418323, 3782.30990778231, 7427.245327427245]"
9657.923579216003,4,7603.452682495117,7271757,17,3,"(1920, 1080)",7646.826177163703,7475200.0,96.87764820000001,0.0,15519.403965454516,1083.0921257557009,13.871003098947353,"[1119.814795925342, 2396.3253627158497, 3845.5724848073137, 7646.826177163703]"
17261.37626171112,5,1000.0,1124540,15,3,"(1920, 1080)",8987.323688987324,7907612.375,97.4787360482456,0.0,16295.020813595533,229.69452973337906,13.864062679999995,"[1278.0087132780086, 2805.088106805088, 4624.3949806243945, 8987.323688987324]"
18261.37626171112,6,1774.5645642280579,2041405,15,3,"(1920, 1080)",9063.83720297791,7907612.375,97.58637916666666,0.0,17732.08443560984,351.7441455798537,13.83298165935669,"[1251.0675423825705, 2758.8380965278097, 4585.143095634259, 9063.83720297791]"
20035.94082593918,7,5529.893755912781,6280339,15,3,"(1920, 1080)",9070.928521186264,7907612.375,97.2915087777778,0.0,21895.561176480696,1499.345056232113,14.13168008534133,"[1034.560105378857, 2671.4724586522316, 4523.436540869693, 9070.928521186264]"
25565.83458185196,8,1000.0,726491,21,3,"(1920, 1080)",5806.116077806116,5990400.0,96.90939816265066,0.0,22697.344345888527,207.6588155083221,14.310651802222225,"[1062.928009062928, 1870.903225870903, 2972.64038697264, 5806.116077806116]"
26565.83458185196,9,1856.4550876617432,1430290,21,3,"(1920, 1080)",6123.685133005269,5990400.0,98.39967113333334,0.0,24223.949279279488,331.33019849302747,15.188845683734936,"[1104.3732121688918, 2015.5126877473529, 3046.1853805253845, 6123.685133005269]"
28422.289669513702,10,1000.0,1529027,16,3,"(1920, 1080)",12219.983796219984,5990400.0,99.7996425,0.0,24853.499626611694,348.680239260009,15.065386006666664,"[1647.0552976470553, 3963.896139963896, 5957.652389957652, 12219.983796219984]"
29422.289669513702,11,2526.9102454185486,3632312,17,3,"(1920, 1080)",11458.989403632444,5990400.0,99.8422552,0.0,26776.512774200077,606.3251666896234,14.985270478947367,"[1656.1644154331316, 3757.064737965565, 5815.540156056957, 11458.989403632444]"
31949.19991493225,12,1000.0,323170,30,3,"(1920, 1080)",2582.7746425827745,7774208.0,99.94205788157895,0.0,27655.409132054978,123.75737661873995,16.88316909999999,"[515.6118725156118, 751.1121367511121, 1356.0266173560265, 2582.7746425827745]"
