TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,1000.0,51880,29,0,"(640, 360)",414.6249604146249,500000.0,70.0,192.73468390992198,1000.0,189.22105263157897,8.505696500000004,"[414.6249604146249, 585.8935205858935, 1113.8450411138451, 2164.665170164665]"
1000.0,1,1000.0,192669,29,3,"(1920, 1080)",1539.8106495398106,500000.0,84.17616083333334,0.0,1480.944658543396,485.61894736842106,13.987559880000001,"[304.1275683041275, 426.549024426549, 793.2379687932379, 1539.8106495398106]"
2000.0,2,1538.679301738739,402194,15,1,"(854, 480)",2051.702710371851,500000.0,93.3125998,0.0,2026.5563757752584,926.7242105263158,14.424555342198579,"[835.3288888463782, 2051.702710371851, 3619.993177042981, 6987.243621013432]"
3538.679301738739,3,8338.464856147766,515295,26,0,"(640, 360)",494.1885172941885,500000.0,96.40361904255319,0.0,9214.7713211976,1075.5524210526241,12.917393325999996,"[494.1885172941885, 744.3694461843694, 1301.1305283411305, 2594.1936121941935]"
11877.144157886505,4,1000.0,532475,15,2,"(1280, 720)",4255.54020425554,625000.0,90.79041294800001,0.0,9257.197185245763,934.4805614035089,13.285666442553186,"[1185.0138011850138, 2676.328994676329, 4255.54020425554, 8099.884016099884]"
12877.144157886505,5,1000.0,1184886,15,3,"(1920, 1080)",9469.608921469608,750000.0,96.2359052,0.0,8554.5037786653,1742.9978947368422,14.566229185199967,"[1503.614881503615, 2999.2377629992375, 4888.019092888019, 9469.608921469608]"
13877.144157886505,6,1000.0,472108,24,3,"(1920, 1080)",3773.087139773087,750000.0,97.74211746666661,0.0,9322.272038332932,242.03237639554627,13.351489466666678,"[739.26000073926, 1104.5343611045341, 1878.3437778783439, 3773.087139773087]"
14877.144157886505,7,1000.0,854347,15,2,"(1280, 720)",6827.941230827941,11000000.0,95.76883146666665,0.0,10174.857184532557,161.7556937799043,14.387140213333337,"[2026.7951780267952, 4313.066620313066, 6827.941230827941, 12910.668420910668]"
15877.144157886505,8,1000.0,290529,28,3,"(1920, 1080)",2321.9077703219073,11000000.0,98.60225326666666,0.0,11071.956979310029,107.80181818181819,13.570187183333331,"[453.86568045386565, 649.4858646494858, 1146.1726811461726, 2321.9077703219073]"
16877.144157886505,9,1000.0,1064268,15,3,"(1920, 1080)",8505.62986450563,11000000.0,94.39728856666665,0.0,11890.925443670565,181.84382775119616,15.036015433333311,"[1203.874921203875, 2547.9854665479857, 4252.750996252751, 8505.62986450563]"
