TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,1664.0041768550873,46275,34,0,"(640, 360)",221.89788022189788,365011.0,70.0,217.41300199375422,1664.0041768550873,213.44947499058787,0.3139619280000005,"[221.89788022189788, 314.57950591457956, 628.5020694285021, 1182.5155019825156]"
1664.0041768550873,1,1000.0,200061,22,2,"(1280, 720)",1598.8875135988874,365011.0,70.52326988,0.0,1961.8286262127517,656.9429587486117,15.464455979999993,"[610.7006886107007, 953.8771689538772, 1598.8875135988874, 3345.658995345659]"
2664.0041768550873,2,4282.819986343384,376280,25,1,"(854, 480)",699.355807582364,365011.0,95.77409329999999,0.0,4996.10849347711,1165.1295180866216,12.4060473980465,"[469.4315271412056, 699.355807582364, 1208.8755812786458, 2402.9102033685353]"
6946.824163198471,3,1000.0,344012,15,1,"(854, 480)",2749.343906749344,365011.0,90.7639573100775,0.0,4849.578663619679,1072.073923078598,13.185464166666648,"[1274.4602652744602, 2749.343906749344, 4461.254284461254, 8380.035584380035]"
7946.824163198471,4,1000.0,353362,15,1,"(854, 480)",2824.069106824069,365011.0,95.17725826666668,0.0,4723.380646935955,1099.0377824229954,13.250727368992255,"[1288.4142972884142, 2824.069106824069, 4507.7357565077355, 8630.776592630775]"
8946.824163198471,5,1000.0,372494,15,1,"(854, 480)",2976.9720509769722,365011.0,95.54520516666668,0.0,4595.858917407865,1154.2113179285584,13.104184973333341,"[1355.9307133559307, 2976.9720509769722, 4758.109132758109, 9545.82063354582]"
9946.824163198471,6,1000.0,390249,15,1,"(854, 480)",3118.8700111188696,365011.0,96.03651800000002,0.0,4430.032359923697,1215.0267304938523,13.218954143333338,"[1437.584977437585, 3118.8700111188696, 4878.8043168788045, 9527.686785527685]"
10946.824163198471,7,1000.0,352279,15,1,"(854, 480)",2815.413770815414,361557.0,96.28912443333334,0.0,4422.433987238865,1105.6197501362162,13.177392450000013,"[1281.4053132814051, 2815.413770815414, 4703.483812703484, 8610.42096861042]"
11946.824163198471,8,5129.008114337921,1104838,32,3,"(1920, 1080)",1720.1035638610076,361557.0,95.7182511,0.0,6403.126772407066,3298.284157550781,15.732288209307399,"[327.7612488693137, 480.4245308722126, 906.7567167827323, 1720.1035638610076]"
17075.832277536392,9,1000.0,325060,15,1,"(854, 480)",2597.8795225978797,359225.0,91.11367244805189,0.0,6375.220611163171,1032.5183966946388,13.36354101,"[1315.603081315603, 2597.8795225978797, 4552.866580552866, 8645.266088645267]"
18075.832277536392,10,2993.1827783584595,1049756,19,2,"(1280, 720)",2796.54998679655,359225.0,96.55894353333333,0.0,6015.273122550339,3156.084113826915,13.603900221861497,"[1002.7828810027828, 1710.7328897107327, 2796.54998679655, 5395.673597395674]"
21069.01505589485,11,1947.3876059055328,1194491,19,3,"(1920, 1080)",4854.08823880506,359225.0,96.19211244444448,0.0,4406.76785050151,3570.1899374957184,13.43565721129945,"[774.502129648208, 1514.933951697496, 2426.2821701331127, 4854.08823880506]"
