TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,4231.9269478321075,330306,20,0,"(640, 360)",623.5761005538315,673658.0,70.0,607.1925717028911,4231.9269478321075,596.1232054184608,15.895965793700805,"[623.5761005538315, 1176.9025226951949, 1975.6166917321268, 3888.316207563248]"
4231.9269478321075,1,1000.0,881327,15,3,"(1920, 1080)",7043.565391043565,673658.0,96.49327632283467,0.0,3674.4721468719954,1457.1270163479799,14.743283200000004,"[997.7212809977212, 2339.402258339402, 3756.5516917565515, 7043.565391043565]"
5231.9269478321075,2,1000.0,979114,15,3,"(1920, 1080)",7825.079095825079,673658.0,94.57213866666667,0.0,2949.2938678896717,1609.9251486503147,13.589108189501346,"[1432.637929432638, 2640.053306640053, 4206.14964420615, 7825.079095825079]"
6231.9269478321075,3,6801.012188196182,1478502,19,1,"(854, 480)",1737.6746542101164,673658.0,95.80833626666666,0.0,7077.955258199916,2498.8077319262184,12.31546625392156,"[896.0771180966348, 1737.6746542101164, 2790.745205497967, 5685.44634804542]"
13032.93913602829,4,4584.007918834686,2580386,16,2,"(1280, 720)",4483.139813295603,586802.0,94.62113353431371,0.0,6787.126509212437,4757.271458223663,13.915042547246367,"[1266.422635600665, 2716.779398015682, 4483.139813295603, 8722.947570964285]"
17616.947054862976,5,1000.0,1109753,15,3,"(1920, 1080)",8869.145984869145,532038.0,97.49312695652172,0.0,5564.1128858892025,2275.634621270621,14.16171492656864,"[1259.890849259891, 2787.4977147874974, 4688.386924688387, 8869.145984869145]"
18616.947054862976,6,3563.339948654175,2007293,15,2,"(1280, 720)",4497.83697832945,532038.0,97.70638046666669,0.0,5462.70766006004,3819.404626580639,14.123160998577802,"[1091.8670105093863, 2765.651692030529, 4497.83697832945, 8600.522598359717]"
22180.28700351715,7,1000.0,912744,15,3,"(1920, 1080)",7294.65005529465,616914.0,96.73993191588784,0.0,4970.47338223782,1637.402098014856,14.629923933333352,"[980.6503689806503, 2320.501178320501, 3709.207083709207, 7294.65005529465]"
23180.28700351715,8,1000.0,1198815,15,3,"(1920, 1080)",9580.929489580929,616914.0,96.15291306666667,0.0,3948.7445844651847,2118.033096232527,13.582247408411224,"[1327.9587133279588, 3046.606347046606, 4987.8471649878475, 9580.929489580929]"
24180.28700351715,9,1000.0,1142646,15,3,"(1920, 1080)",9132.026841132027,709805.0,97.09373433333334,0.0,3182.142214761602,1774.5291497776077,13.927507953333345,"[1147.05979314706, 2852.96018685296, 4749.533716749534, 9132.026841132027]"
25180.28700351715,10,3003.952383995056,1576525,24,3,"(1920, 1080)",4153.709857494311,709805.0,97.57133210000002,0.0,3617.1658593521142,2417.9660611012887,14.399671309523791,"[819.502234576155, 1313.845150623936, 2064.947289032628, 4153.709857494311]"
28184.239387512207,11,1000.0,854521,15,2,"(1280, 720)",6829.331838829332,709805.0,98.51507457142854,0.0,3199.6089382514374,1423.2564447927114,15.155872609999996,"[1597.4729295974728, 4554.88056455488, 6829.331838829332, 13689.720589689721]"
29184.239387512207,12,1000.0,729995,24,3,"(1920, 1080)",5834.120045834119,582997.0,99.8550097,0.0,2831.5430989958495,1398.0441571289118,14.96972536285715,"[1052.802145052802, 1789.9043057899041, 2760.9003387609005, 5834.120045834119]"
30184.239387512207,13,1066.7210221290588,532867,27,3,"(1920, 1080)",3992.507497185629,582997.0,99.7020547,0.0,2786.0980501362874,1042.1192417438638,15.02118291875,"[769.3751439965384, 1180.0467157550477, 2012.4188234148207, 3992.507497185629]"
31250.960409641266,14,5498.117089271545,949964,17,0,"(640, 360)",1380.383928380062,582997.0,99.66765356249999,0.0,6547.387044405782,1795.2096927825667,14.936471842727274,"[1380.383928380062, 2859.390580992919, 4509.702105492211, 8685.399670802284]"
36749.07749891281,15,3447.818547487259,1397611,15,1,"(854, 480)",3222.0307152138375,582997.0,99.84446218787879,0.0,7288.120134006653,2629.17160223693,15.698786764423069,"[1603.242753816348, 3222.0307152138375, 5004.5032804180355, 9649.232868904024]"
40196.89604640007,16,3427.5244176387787,1349084,15,1,"(854, 480)",3140.3532968455847,575388.0,97.93773359615385,0.0,8234.73648172911,2548.053593492794,15.865043857781686,"[1380.4007832936159, 3140.3532968455847, 5056.976172394428, 9849.68327819435]"
43624.42046403885,17,2564.1486942768097,1831795,23,3,"(1920, 1080)",5703.781201882583,575388.0,97.95883666019421,0.0,7259.298393372616,3243.06958436598,15.098809263761227,"[1170.2249228953665, 1916.224122657475, 2961.1168456303744, 5703.781201882583]"
46188.56915831566,18,4240.505188703537,1729537,15,1,"(854, 480)",3239.6386929522273,616990.0,99.82097103896102,0.0,8726.427733806813,2988.3256455266464,14.137950144918126,"[1450.162001883427, 3239.6386929522273, 5103.077590917967, 9590.129381414574]"
50429.074347019196,19,1000.0,363327,30,3,"(1920, 1080)",2903.7093869037094,668332.0,98.22305635156258,0.0,9025.905496894104,652.2447431579075,15.877491088961015,"[600.0713286000713, 871.0241048710241, 1521.0853935210853, 2903.7093869037094]"
51429.074347019196,20,1000.0,1611860,15,3,"(1920, 1080)",12881.985132881984,668332.0,97.88695990000001,0.0,7421.027589955466,2618.7004315850586,15.05558530484375,"[1848.3737778483737, 4232.603164232603, 6804.428766804429, 12881.985132881984]"
52429.074347019196,21,1000.0,1611502,15,3,"(1920, 1080)",12879.123996879123,668332.0,99.79648490000001,0.0,5403.354224487199,2846.3725448889195,15.099164550000005,"[2064.5653700645653, 4314.904780314904, 6803.158038803157, 12879.123996879123]"
53429.074347019196,22,4332.024574279785,1124244,15,0,"(640, 360)",2073.4518593042208,558339.0,99.81310090000001,0.0,7526.843373041316,2199.527270783709,14.968389566923086,"[2073.4518593042208, 4570.828907955444, 7294.474846063705, 13297.069325912453]"
57761.09892129898,23,4130.758851766586,2269708,18,1,"(854, 480)",4388.590034830456,558339.0,99.91339676153848,0.0,7196.737022175634,4306.786030346028,14.96542301806451,"[2049.5882629751363, 4388.590034830456, 6488.274600595389, 12372.891556218763]"
61891.85777306557,24,1000.0,1691992,16,3,"(1920, 1080)",13522.4000775224,569018.0,99.91122184677418,0.0,4999.041239314918,3062.555818753153,14.999720761538477,"[2249.156594249156, 4695.763540695763, 7296.384319296384, 13522.4000775224]"
62891.85777306557,25,3125.159800052643,746085,15,0,"(640, 360)",1902.9928550249165,686275.0,99.827352,0.0,6879.746362141379,1224.370160036352,14.97166914723748,"[1902.9928550249165, 5144.660079643676, 7561.3310505122, 14341.733222380575]"
66017.01757311821,26,1411.076694726944,1021205,15,1,"(854, 480)",5694.04949092815,686275.0,99.9379855531915,0.0,6632.158680551318,1646.3584300447303,14.916347395348843,"[2419.334693832034, 5694.04949092815, 8617.142283630525, 15768.402975254536]"
67428.09426784515,27,1782.5063169002533,803010,29,3,"(1920, 1080)",3565.3640078099593,686275.0,99.82200920930232,0.0,7035.136989692424,1311.683631504173,15.364419997635956,"[711.5188017329318, 1071.8203220997646, 1868.7158744412538, 3565.3640078099593]"
69210.6005847454,28,1000.0,1951950,15,3,"(1920, 1080)",15599.984415599984,686275.0,99.14713111111108,0.0,4971.185889923384,3326.1100320244836,14.929917592635654,"[2545.515938545516, 5434.687877434688, 8596.107296596107, 15599.984415599984]"
70210.6005847454,29,1000.0,1579328,15,3,"(1920, 1080)",12621.989388621989,626692.0,99.78418323333334,0.0,3230.325094493679,2755.409124512811,14.913044688888892,"[2237.616146237616, 4210.457332210457, 6751.761486751761, 12621.989388621989]"
71210.6005847454,30,1000.0,521834,24,3,"(1920, 1080)",4170.497332170497,602180.0,99.71292966666667,0.0,3300.384321951138,992.1839771636737,15.45154946666667,"[805.13006480513, 1279.4153052794154, 2130.451418130451, 4170.497332170497]"
72210.6005847454,31,1000.0,763369,15,2,"(1280, 720)",6100.845054100845,602180.0,98.66526753333333,0.0,2818.969562791026,1414.395555796396,14.881212083333338,"[1742.8633937428633, 3801.882315801882, 6100.845054100845, 11763.952283763952]"
73210.6005847454,32,1398.7616002559662,806371,15,1,"(854, 480)",4603.227769924526,602180.0,99.66343516666666,0.0,2812.6099245741425,1489.56454705797,14.868713603809532,"[2072.6230393727424, 4603.227769924526, 7305.603463962136, 12915.886316621725]"
74609.36218500137,33,1000.0,745468,15,1,"(854, 480)",5957.780261957781,602180.0,99.55873392857144,0.0,2551.9031534229916,1359.921716721396,14.929197703333326,"[2583.9254905839257, 5957.780261957781, 9094.52038509452, 16597.953448597953]"
75609.36218500137,34,1000.0,998618,16,2,"(1280, 720)",7980.955063980955,629252.0,99.82590203333332,0.0,1862.9539436827145,1750.5180787748995,14.92298404714286,"[2531.1383305311383, 5195.902901195903, 7980.955063980955, 14154.575270154575]"
76609.36218500137,35,3217.7896201610565,922092,15,0,"(640, 360)",2279.183209385244,629252.0,99.79809573333334,0.0,3571.9211907622002,1622.503095571785,14.956319998728516,"[2279.183209385244, 5069.843692551065, 8041.5600465925345, 14612.508921481693]"
79827.15180516243,36,2009.5030069351196,1304249,15,1,"(854, 480)",5126.339253471974,629252.0,99.89818367010308,3189.5252098130713,2009.5030069351196,7159.0282031594825,14.965391236502727,"[2123.9745716870007, 5126.339253471974, 7980.048826527278, 15006.151710083035]"
81836.65481209755,37,1000.0,247995,15,0,"(640, 360)",1981.976041981976,709307.0,99.90866801639343,0.0,2571.642741487235,448.0315694347478,14.966634320103083,"[1981.976041981976, 4991.443564991443, 7710.034255710034, 14820.94023882094]"
82836.65481209755,38,1000.0,230833,25,1,"(854, 480)",1844.8173378448173,709307.0,99.8630987,0.0,3115.055445767258,422.5626777448382,15.179438449726774,"[1103.6152811036152, 1844.8173378448173, 2874.091034874091, 5508.501989508502]"
