TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,4698.537237942219,7756,27,0,"(640, 360)",13.188499597743112,3938196.0,70.0,83.59709267747097,4698.537237942219,82.07308385014758,16.125343085106376
4698.537237942219,1,4238.393217325211,387462,18,0,"(640, 360)",725.7646915033653,3938196.0,96.87557180851063,0.0,8740.727656827652,183.56384924521413,16.702433554687495
8936.93045526743,2,1000.0,227407,15,1,"(854, 480)",1817.4367458174365,3938196.0,97.83738925781249,0.0,9589.866010422107,140.7831071571055,13.633640439148927
9936.93045526743,3,3835.444152355194,512338,21,1,"(854, 480)",1068.1577651869047,3938196.0,97.20199603333332,0.0,13193.301812686132,216.94167529872485,14.689649409986416
13772.374607622623,4,3435.473144054413,1154984,15,1,"(854, 480)",2688.5337104315972,3938196.0,96.29547969565215,0.0,16230.455707865269,388.7130837517857,14.467888528705513
17207.847751677036,5,1310.563862323761,542228,19,2,"(1280, 720)",3250.114635250115,3938196.0,98.64681355339808,0.0,17321.28988928175,224.9309063818748,15.059763840434789
18518.411614000797,6,2176.5662729740143,1152316,15,2,"(1280, 720)",4186.050144355513,3938196.0,99.48218635,0.0,19111.505498404655,402.6554215201257,14.45126390829657
20694.97788697481,7,2432.228535413742,772431,16,2,"(1280, 720)",2536.959785595432,3213676.0,98.8599087727273,0.0,21240.24979327737,333.00785242752994,15.875658576027405
23127.206422388554,8,1000.0,428455,15,2,"(1280, 720)",3424.212363424212,3213676.0,97.2130555479452,0.0,22029.92897765622,220.33936935705242,15.107488922727285
24127.206422388554,9,2347.820222377777,1688265,15,3,"(1920, 1080)",5701.103740086685,3213676.0,97.50483970000002,0.0,23748.282673209527,632.2909556872779,14.35889173252941
26475.02664476633,10,1661.603331565857,943840,15,3,"(1920, 1080)",4525.901572525901,3302092.0,98.46699547887322,0.0,25005.231918981168,380.8746544535053,13.808315450000016
28136.629976332188,11,1000.0,972164,15,3,"(1920, 1080)",7769.534695769535,3302092.0,97.3930485,0.0,25616.88961456725,389.9036993263027,14.62201649211268
29136.629976332188,12,5119.226634502411,3377901,20,3,"(1920, 1080)",5258.996837970509,3302092.0,99.11452673333334,0.0,29619.101104138397,1141.4922089169356,14.969225248701303
34255.8566108346,13,3401.1231660842896,4364706,15,3,"(1920, 1080)",10259.627790185294,3374544.0,99.51421683116884,0.0,31594.751370887665,1335.6932707549186,15.065737379607846
37656.97977691889,14,1000.0,804260,20,3,"(1920, 1080)",6427.6459264276455,3749084.0,99.96198342156863,0.0,32250.17310225335,356.1608944227866,14.960491376883114
38656.97977691889,15,1000.0,1089690,15,3,"(1920, 1080)",8708.802488708801,2926324.0,99.85318843333333,0.0,32764.21273595086,471.9737203615041,15.0226383882353
39656.97977691889,16,1019.7794139385223,1220828,15,3,"(1920, 1080)",9442.117312213837,2926324.0,99.87869006666666,0.0,33282.62410090261,514.9375240358237,14.938159692150538
40676.75919085741,17,1000.0,929426,16,3,"(1920, 1080)",7427.9725994279715,3144908.0,99.87246422580645,0.0,33855.77851529806,391.08800572059243,14.95929906666666
41676.75919085741,18,4525.86755156517,2654382,24,3,"(1920, 1080)",4679.519536804814,3144908.0,99.83878200000001,0.0,37022.103269398984,1464.9138198808153,14.940591894924104
46202.62674242258,19,1000.0,1612238,15,3,"(1920, 1080)",12885.006108885005,1069588.0,99.8637446617647,0.0,35733.60558082318,2130.782591115069,14.936426439999996
