TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,5060.1561442017555,18861,28,0,"(640, 360)",29.750748165618965,107663.80529837501,70.0,269.31415045762384,5060.1561442017555,264.4044445160065,15.710240711842157
5060.1561442017555,1,1000.0,81508,24,0,"(640, 360)",651.4119366514119,107663.80529837501,96.18373451973693,0.0,5122.872778254221,876.9056499448944,14.66777187999999
6060.1561442017555,2,1112.607717514038,22685,34,0,"(640, 360)",159.9692543112719,107663.80529837501,94.44628646666665,0.0,5912.083703270335,301.79178324826927,23.295176975619285
7172.763861715794,3,4875.188529491425,139179,29,0,"(640, 360)",227.00378498666132,107663.80529837501,75.77711508823529,0.0,9246.454815461304,1440.756385307951,15.38378877959181
12047.952391207218,4,1000.0,261553,17,1,"(854, 480)",2090.3315780903317,107663.80529837501,88.12499537414968,0.0,7547.191680759128,2634.1656847122167,16.390604931176476
13047.952391207218,5,10000.0,847450,23,0,"(640, 360)",677.282040677282,107886.30703725,98.28052740000001,0.0,11417.741412074862,6274.540603094756,14.867432838585055
23047.952391207218,6,2397.640645503998,596230,15,1,"(854, 480)",1985.446232562244,161723.7672575,97.79988729333337,0.0,10015.008987925965,3960.756285602071,14.489458226388898
25445.593036711216,7,5817.507833242416,810766,20,1,"(854, 480)",1110.795655480665,161723.7672575,97.58213834722223,0.0,9981.057143932532,6420.702495815997,14.436215570476229
31263.100869953632,8,1000.0,106836,25,1,"(854, 480)",853.8333128538333,123920.796286625,96.72734344571428,0.0,10038.451172997653,987.5066553664403,14.919578713888896
32263.100869953632,9,5672.985315322876,2421211,15,1,"(854, 480)",3394.792511215965,123920.796286625,95.32511926666666,4959.963490002947,5672.985315322876,15065.71284879019,15.30617757121804
37936.08618527651,10,5569.34180855751,902931,15,0,"(640, 360)",1296.3277418646258,198177.9757925,99.96485319298245,0.0,5707.859640194419,5209.235404841626,15.43116945896206
43505.42799383402,11,5848.771661520004,1479903,15,0,"(640, 360)",2016.0315665847431,178628.40318375,99.93946897604788,3316.5072193969545,5848.771661520004,9060.650829537297,14.98992526400518
49354.19965535402,12,7156.398981809616,462022,27,0,"(640, 360)",515.2297074886383,173219.58457,99.94985585795453,0.0,10324.587762085488,2739.3222806165004,16.780918562094406
56510.59863716364,13,4190.636485815048,682200,23,1,"(854, 480)",1298.129205909133,183141.97575875,96.31710082790694,0.0,9949.023910931712,4278.61032353073,15.139687719065648
60701.23512297869,14,5508.2032680511475,969743,22,1,"(854, 480)",1400.636086192279,170464.7326,99.62033627777777,0.0,9100.69010652031,6570.205190631153,14.865300288293637
66209.43839102983,15,1520.2533304691315,642670,15,1,"(854, 480)",3349.7082485269093,153470.79973375,99.16168395180722,0.0,6457.000784543255,4044.098328429677,14.974214141787437
67729.69172149897,16,2333.0109417438507,331436,19,0,"(640, 360)",1135.2156491352155,175607.07276625,99.89374628260869,0.0,6777.764847737036,2066.7081348391534,15.042631636247847
70062.70266324282,17,5838.564984500408,933422,15,0,"(640, 360)",1278.8413701734817,175607.07276625,99.93133338571428,0.0,6821.330930331949,5309.541998634746,14.996557476881996
75901.26764774323,18,1000.0,29173,33,0,"(640, 360)",233.15061623315063,175950.33315375,99.97655350857144,0.0,7585.110238807218,254.52891678129282,24.47697386904762
76901.26764774323,19,1000.0,121507,15,0,"(640, 360)",971.083944971084,175950.33315375,80.90871903333333,0.0,7718.46231208974,806.9216430036181,15.072593441904772
77901.26764774323,20,1662.7467572689056,173591,20,0,"(640, 360)",832.4035640324037,175950.33315375,99.80792013333334,0.0,8268.596286501695,1118.5167515504543,16.779944808666677
79564.01440501213,21,6309.003055095673,766147,23,0,"(640, 360)",966.7968679141652,175950.33315375,99.78469452000002,0.0,9238.896407914883,5035.64687604741,14.920877990877205
