TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,3691.311627626419,5895,40,0,"(640, 360)",12.733198981344081,401376.40205875004,70.0,97.23254880260062,3691.311627626419,95.4599600924881,10.156976172972886
3691.311627626419,1,1000.0,4435,20,0,"(640, 360)",35.44452003544452,401376.40205875004,86.92829362162148,0.0,4593.37151238882,91.63103019680827,16.339189780000034
4691.311627626419,2,1900.1423716545105,254254,15,0,"(640, 360)",1069.4725595745733,401376.40205875004,97.23198296666672,0.0,5693.256453937269,746.7950285590282,15.622914322048386
6591.45399928093,3,1000.0,36438,28,0,"(640, 360)",291.2124962912125,401376.40205875004,98.85957280701756,0.0,6505.503056812697,175.56064899916566,17.514392783333385
7591.45399928093,4,1000.0,95913,15,0,"(640, 360)",766.5366967665367,401376.40205875004,89.43518036666667,0.0,7165.772775938116,331.5370911536576,14.862716240350899
8591.45399928093,5,1227.7490496635437,17065,36,0,"(640, 360)",110.58119115350469,401376.40205875004,97.99371313333332,0.0,8271.652695753393,124.75389634916192,19.871050461261262
9819.203048944473,6,1855.6592762470245,200180,15,0,"(640, 360)",857.0564640212787,401376.40205875004,69.12825981081082,0.0,9546.826591943125,604.9830044638285,14.008201740476181
11674.862325191498,7,4835.475206375122,1422464,15,1,"(854, 480)",2352.068508519333,401376.40205875004,97.97102278571427,0.0,10909.640241906853,3810.489681594742,17.06579754029824
16510.33753156662,8,1000.0,406547,17,1,"(854, 480)",3249.1236272491237,401376.40205875004,98.29770586896554,0.0,10892.964528623941,1065.1046823102056,15.09332694142858
17510.33753156662,9,4445.637583732605,908755,19,1,"(854, 480)",1625.9932035199988,436702.4703975,99.81738203333335,0.0,13078.27299431493,2270.4712598845695,14.356276988368535
21955.975115299225,10,2442.9930448532104,614106,15,1,"(854, 480)",1989.7032808237375,436702.4703975,97.882857761194,0.0,13863.607347556745,1560.246649011751,16.23717242522526
24398.968160152435,11,1000.0,229623,15,1,"(854, 480)",1835.147017835147,436702.4703975,97.16041921621617,0.0,13222.173810466405,1648.03319400308,14.111112843880614
25398.968160152435,12,1000.0,168370,15,1,"(854, 480)",1345.613041345613,140357.35191375,98.16566436666669,0.0,12908.248992582376,1342.7167478642498,13.66316973837839
26398.968160152435,13,1951.6861140727997,408494,15,1,"(854, 480)",1660.0090925946151,140357.35191375,97.29868610000001,0.0,11505.07443785881,3143.5636704998446,14.564949459887018
28350.654274225235,14,2674.315869808197,878665,15,1,"(854, 480)",2600.8481139067076,140357.35191375,97.20142981355934,0.0,7726.610034737677,6669.683502180561,14.25412893814816
31024.970144033432,15,6160.339206457138,1045257,15,0,"(640, 360)",1354.6529636277628,140357.35191375,98.30666258024694,0.0,8481.881488250405,5249.502043907925,15.268625544049465
37185.30935049057,16,1000.0,207018,15,0,"(640, 360)",1654.4878576544877,307740.66092,99.98128087567567,0.0,8714.541276812168,788.1081959045217,15.092765921975307
38185.30935049057,17,1000.0,415397,15,1,"(854, 480)",3319.8528273198526,307740.66092,99.87238696666667,0.0,8076.44331465319,1500.8717128662754,15.061550109008998
39185.30935049057,18,1000.0,157401,15,0,"(640, 360)",1257.9487932579486,307740.66092,99.83946153333333,0.0,8454.616559608812,670.02128122422,14.936386683333323
40185.30935049057,19,1000.0,128934,19,0,"(640, 360)",1030.4405290304405,212904.12586375,99.87270896666665,0.0,8684.041223822609,717.4700323414837,14.925609333333334
41185.30935049057,20,3172.738701105118,1278161,15,1,"(854, 480)",3192.2073000056507,212904.12586375,99.8277044,0.0,6067.352981485556,5820.147959732886,14.976476914583323
44358.04805159569,21,1000.0,257116,17,0,"(640, 360)",2054.871074054871,313286.52277875005,99.79246410416665,0.0,6083.523580891101,927.9814796231377,14.9310758
45358.04805159569,22,5590.20322561264,1091494,15,0,"(640, 360)",1557.717756117715,337598.83689499996,99.8564104,0.0,8345.113939239489,3315.0361502685264,14.990458332440484
50948.25127720833,23,1000.0,204276,15,0,"(640, 360)",1632.5737936325736,363770.35327250004,99.94950790476192,0.0,8622.0615824967,698.0779843764578,14.938849650000002
51948.25127720833,24,1000.0,171765,15,0,"(640, 360)",1372.7458813727458,336908.85590250004,99.8351215,0.0,8978.19127041112,616.6592773988078,15.013370221428588
52948.25127720833,25,4215.477228164673,1591614,15,1,"(854, 480)",3004.7666457977934,336908.85590250004,99.87227536666666,0.0,7260.414651688109,5837.495808398847,14.923891177559058
57163.728505373,26,2295.3465580940247,416116,15,0,"(640, 360)",1445.9128298546411,262237.0616325,99.84567221259843,0.0,8087.746315113876,1457.1234131373162,14.976662054637677
59459.075063467026,27,1000.0,170601,15,0,"(640, 360)",1363.4431933634432,339778.2378825,99.93981598550724,0.0,8447.750503354739,608.521194056287,14.935842498740152
