TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,260485,23,0,"(640, 360)",520.449030520449,401376.40205875004,70.0,777.3067842549453,4000.0,763.1361670384672,14.986469205000002,"[520.449030520449, 836.166996836167, 1445.1054494451055, 2861.8353028618353]"
4000,1,4000,819361,23,2,"(1280, 720)",1637.0832796370833,401376.40205875004,94.977448675,0.0,5617.719727092612,2228.819060448032,14.153270720000013,"[619.6697106196697, 981.0060129810059, 1637.0832796370833, 3337.680981337681]"
8000,2,4000,969534,23,2,"(1280, 720)",1937.128933937129,401376.40205875004,93.58878453333335,0.0,6807.310113955832,2622.65597087538,12.669327729166675,"[720.8803987208804, 1158.4164251584164, 1937.128933937129, 3921.46061792146]"
12000,3,4000,649264,23,1,"(854, 480)",1297.2294732972296,401376.40205875004,94.61624189166666,0.0,9045.444091689791,1647.4500438113473,11.796701450000015,"[821.183994821184, 1297.2294732972296, 2152.2575901522578, 4283.400316283401]"
16000,4,4000,1773086,23,3,"(1920, 1080)",3542.6258315426257,436702.4703975,93.58416616666668,0.0,6104.734877807374,6773.321875783788,13.53710860083336,"[689.9853246899853, 1074.2386870742387, 1781.9422757819423, 3542.6258315426257]"
20000,5,4000,799065,23,2,"(1280, 720)",1596.5318715965318,140357.35191375,96.66455465000004,0.0,4172.447132418035,6072.711041944211,12.451372658333346,"[636.9364266369364, 989.931078989931, 1596.5318715965318, 3161.747091161747]"
24000,6,4000,396203,23,0,"(640, 360)",791.6135947916135,140357.35191375,94.68298212500002,0.0,5244.621699562215,3051.3854229022945,13.370417195833362,"[791.6135947916135, 1336.8418213368416, 2091.060848091061, 4206.785008206784]"
28000,7,4000,526955,23,0,"(640, 360)",1052.856091052856,140357.35191375,96.58827490833336,0.0,6134.923636671089,3412.2163041326985,15.277466367499994,"[1052.856091052856, 1862.0101278620102, 2834.5985668345984, 5887.934177887934]"
32000,8,4000,458660,23,0,"(640, 360)",916.4026809164026,307740.66092,99.5762743,0.0,8561.041469798198,1648.8534578324973,14.245185179166633,"[916.4026809164026, 1492.7018054927016, 2397.544058397544, 4710.167122710168]"
36000,9,4000,1052876,23,2,"(1280, 720)",2103.646250103646,307740.66092,98.17335444999995,0.0,8497.032541766934,4082.244217162449,16.06495580416668,"[827.4477248274477, 1315.2434413152434, 2103.646250103646, 4191.2285801912285]"
40000,10,4000,1044183,23,2,"(1280, 720)",2086.2776360862777,212904.12586375,97.02263699166663,0.0,7317.529421480201,4875.130464352418,14.420025037499947,"[819.4137668194137, 1310.3982913103982, 2086.2776360862777, 4105.75014410575]"
44000,11,4000,866145,23,1,"(854, 480)",1730.5577117305577,313286.52277875005,97.506658825,0.0,8499.593076662912,2829.2663272122545,13.80326036083331,"[1049.7332170497332, 1730.5577117305577, 2688.8784326888785, 5232.164603232165]"
48000,12,4000,1173117,23,2,"(1280, 720)",2343.8877683438877,363770.35327250004,97.50920676666662,0.0,8993.47175811889,3582.9506760016584,14.07009524750001,"[865.6015328656015, 1474.9835414749837, 2343.8877683438877, 4603.38001660338]"
