TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,260485,23,0,"(640, 360)",520.449030520449,1334836.0,70.0,290.71439142740866,4000.0,285.4145504332407,14.986469205000002,"[520.449030520449, 836.166996836167, 1445.1054494451055, 2861.8353028618353]"
4000,1,4000,1670511,23,3,"(1920, 1080)",3337.680981337681,1334836.0,94.977448675,0.0,6816.482945041258,1107.2775107347381,14.71790634000001,"[619.6697106196697, 981.0060129810059, 1637.0832796370833, 3337.680981337681]"
8000,2,4000,1962693,23,3,"(1920, 1080)",3921.46061792146,2998776.0,94.52984390000002,0.0,9992.489524752185,768.945300208801,12.960518117499998,"[720.8803987208804, 1158.4164251584164, 1937.128933937129, 3921.46061792146]"
12000,3,4000,2143844,23,3,"(1920, 1080)",4283.400316283401,2998776.0,95.76377164166666,0.0,13091.044639725202,842.9048500641165,13.594427969999996,"[821.183994821184, 1297.2294732972296, 2152.2575901522578, 4283.400316283401]"
16000,4,4000,1773086,23,3,"(1920, 1080)",3542.6258315426257,2953340.0,96.74568726666666,0.0,16356.556860388004,716.7743223314901,13.422355625833358,"[689.9853246899853, 1074.2386870742387, 1781.9422757819423, 3542.6258315426257]"
20000,5,4000,1582456,23,3,"(1920, 1080)",3161.747091161747,2909132.0,96.66455465000004,0.0,19719.05603199926,652.591122676708,13.941286341666661,"[636.9364266369364, 989.931078989931, 1596.5318715965318, 3161.747091161747]"
24000,6,4000,2105498,23,3,"(1920, 1080)",4206.785008206784,2909132.0,95.60880185,0.0,22505.04439943794,1265.2453104822287,14.128222524999998,"[791.6135947916135, 1336.8418213368416, 2091.060848091061, 4206.785008206784]"
28000,7,4000,2946914,23,3,"(1920, 1080)",5887.934177887934,1155548.0,97.99112998333334,0.0,20668.87709553168,6403.922446901666,15.39891734,"[1052.856091052856, 1862.0101278620102, 2834.5985668345984, 5887.934177887934]"
32000,8,4000,2357441,23,3,"(1920, 1080)",4710.167122710168,221040.0,99.932995875,0.0,14550.416628917572,10600.449563175915,14.630746846666645,"[916.4026809164026, 1492.7018054927016, 2397.544058397544, 4710.167122710168]"
36000,9,4000,1052876,23,2,"(1280, 720)",2103.646250103646,701188.0,99.0497664083333,0.0,11860.253634542714,6720.181889189705,16.421677379166688,"[827.4477248274477, 1315.2434413152434, 2103.646250103646, 4191.2285801912285]"
40000,10,4000,655855,23,1,"(854, 480)",1310.3982913103982,228408.0,97.02263699166663,0.0,5231.440060291083,10004.213078432917,16.1561251083333,"[819.4137668194137, 1310.3982913103982, 2086.2776360862777, 4105.75014410575]"
44000,11,4000,525392,23,0,"(640, 360)",1049.7332170497332,198936.0,95.7872826,0.0,4486.435938642186,4764.08220098919,14.714650145833344,"[1049.7332170497332, 1730.5577117305577, 2688.8784326888785, 5232.164603232165]"
48000,12,4000,433234,23,0,"(640, 360)",865.6015328656015,438396.0,99.02818974166668,0.0,7420.952021595122,1088.8317813366457,14.460608074999978,"[865.6015328656015, 1474.9835414749837, 2343.8877683438877, 4603.38001660338]"
52000,13,4000,1478245,23,2,"(1280, 720)",2953.5335129535333,514532.0,98.39889389166663,2237.293842277957,4000.0,9049.946872851688,14.774580950833332,"[1113.5932931135933, 1917.4266559174266, 2953.5335129535333, 5771.430797771431]"
56000,14,4000,726524,23,0,"(640, 360)",1451.5949534515948,1115024.0,99.46233320833333,0.0,7259.036164792422,765.8705330675913,15.020143765833335,"[1451.5949534515948, 2522.8526245228527, 3825.274899825275, 7404.899695404899]"
60000,15,4000,3439413,23,3,"(1920, 1080)",6871.947180871946,1115024.0,99.766721925,0.0,6220.038745922238,4893.967746323983,15.01930867416667,"[1294.5341712945342, 2427.9995724279997, 3477.475047477475, 6871.947180871946]"
64000,16,4000,1700117,23,2,"(1280, 720)",3396.8337693968338,924684.0,99.94256999166667,0.0,8031.611782825517,2247.6565153835804,14.884085367499994,"[1259.9447952599448, 2345.4422123454424, 3396.8337693968338, 6684.031284684032]"
68000,17,4000,2820424,23,3,"(1920, 1080)",5635.207157635207,795744.0,99.76792926666666,0.0,8522.872014576216,3214.8066767836326,15.095340445833344,"[1109.2076831092074, 1845.2029518452027, 2895.3497548953496, 5635.207157635207]"
72000,18,4000,3153016,23,3,"(1920, 1080)",6299.725974299726,552600.0,99.69445909166666,0.0,8156.191359181655,4705.11914080583,14.909785916666657,"[1238.6281332386282, 2179.1306901791304, 3273.906819273907, 6299.725974299726]"
76000,19,4000,1784220,23,2,"(1280, 720)",3564.8715635648714,528040.0,99.7162867,0.0,8057.542982395436,3816.184150831769,14.900972095833325,"[1351.599049351599, 2372.1035243721035, 3564.8715635648714, 6893.793312893793]"
80000,20,4000,1127605,23,1,"(854, 480)",2252.9547922529546,558740.0,99.78403000833332,0.0,8847.413251479134,3227.163963962543,14.86011122916667,"[1183.2116051832115, 2252.9547922529546, 3299.555145299555, 6603.577818603578]"
84000,21,4000,1725773,23,2,"(1280, 720)",3448.094457448094,427344.0,99.71235094166666,0.0,9700.146774853696,2968.609191779053,14.893613154166648,"[1249.4473032494475, 2303.556140303556, 3448.094457448094, 6781.931286781932]"
88000,22,4000,1610118,23,2,"(1280, 720)",3217.0157672170158,1065904.0,99.78669359166663,0.0,10956.672785229683,2732.283931955074,14.995058045833325,"[1173.0178091730177, 2123.824052123824, 3217.0157672170158, 6407.991600407991]"
92000,23,4000,2962167,23,3,"(1920, 1080)",5918.40967191841,1064676.0,99.43458579166666,0.0,10241.214574949605,4552.585344818557,14.979192629166626,"[1112.3845031123847, 1977.978043977978, 2964.0210149640207, 5918.40967191841]"
96000,24,4000,3363995,23,3,"(1920, 1080)",6721.262016721262,577160.0,99.61500192500002,0.0,9897.470074243385,4160.170603819533,15.025801455833333,"[1341.3353233413352, 2370.6589703706586, 3475.159365475159, 6721.262016721262]"
100000,25,4000,3302514,23,3,"(1920, 1080)",6598.422978598423,508391.99999999994,99.948766725,0.0,11833.395950109396,2030.7615953726734,14.837449767499988,"[1276.6460772766459, 2282.617100282617, 3356.6579853566577, 6598.422978598423]"
104000,26,4000,2856236,23,3,"(1920, 1080)",5706.759533706759,2212856.0,99.66491659999998,0.0,12138.43987821681,3667.542490490366,15.326783633333342,"[1050.9759730509759, 1947.928123947928, 2840.588570840588, 5706.759533706759]"
108000,27,4000,3757576,23,3,"(1920, 1080)",7507.636855507636,211216.0,99.24396618333331,0.0,12643.642240526966,3322.9255448197873,15.002583155000007,"[1413.0095774130095, 2537.9575045379574, 3808.37981180838, 7507.636855507636]"
112000,28,4000,3658024,23,3,"(1920, 1080)",7308.731959308731,1737620.0,99.94845802500001,0.0,14618.900145678894,2197.983836766876,15.041509036666671,"[1429.473097429473, 2546.6967565466966, 3739.259001739259, 7308.731959308731]"
116000,29,4000,2625461,23,3,"(1920, 1080)",5245.671083245671,2998776.0,99.94317609166667,0.0,17616.843953343054,1007.375048101947,16.11552631250001,"[1012.4944930124944, 1772.5936337725936, 2647.8574946478575, 5245.671083245671]"
120000,30,4000,2824450,23,3,"(1920, 1080)",5643.251105643251,2953340.0,97.665863425,0.0,20592.79039700058,1092.5959591840574,15.016624274999998,"[1121.1397391211397, 1857.121021857121, 2884.1409748841406, 5643.251105643251]"
124000,31,4000,3493656,23,3,"(1920, 1080)",6980.324694980324,2909132.0,99.85310363333335,0.0,22737.115495802136,1771.724169094981,15.1601325575,"[1323.3293473233293, 2496.1553484961555, 3540.292167540292, 6980.324694980324]"
128000,32,4000,3513422,23,3,"(1920, 1080)",7019.817163019818,1155548.0,99.87786483333333,0.0,16259.980202300078,11106.77773605656,14.951184111666668,"[1305.9027913059026, 2441.847710441848, 3515.307177515307, 7019.817163019818]"
132000,33,4000,1066658,23,1,"(854, 480)",2131.1826861311824,410152.0,99.89415745833334,0.0,15848.583976203117,4758.563740761254,15.750022970833328,"[1154.718127154718, 2131.1826861311824, 3071.137791071138, 6054.785160054786]"
136000,34,4000,1243039,23,1,"(854, 480)",2483.591924483592,512076.0,98.25568372500001,0.0,17048.419905642244,2902.241109906733,15.50545994583333,"[1375.7488753757489, 2483.591924483592, 3679.0572636790575, 7120.254625120254]"
140000,35,4000,2297157,23,3,"(1920, 1080)",4589.71969058972,265248.0,98.77739502500002,2731.1087708585765,4000.0,21269.797611119116,14.484877541666663,"[893.9511548939512, 1572.9574695729573, 2330.1914783301913, 4589.71969058972]"
144000,36,4000,706899,23,0,"(640, 360)",1412.3842034123843,514532.0,97.5416123666667,0.0,5013.599527578082,3162.0046867750516,14.421177957500014,"[1412.3842034123843, 2396.6449583966446, 3575.444979575445, 7026.9000730269]"
148000,37,4000,637174,23,0,"(640, 360)",1273.0736532730737,422432.0,98.83152910000003,367.35348137403616,4000.0,5505.950212653841,14.654542563333337,"[1273.0736532730737, 2261.5222162615223, 3338.9577033389573, 6473.877648473877]"
152000,38,4000,574805,23,0,"(640, 360)",1148.4603911484603,1115024.0,99.01450633333334,0.0,7327.22398500506,622.641140223746,14.666182350000028,"[1148.4603911484603, 1931.2767919312766, 3086.68023308668, 6009.997992009998]"
156000,39,4000,897023,23,3,"(1920, 1080)",1792.251955792252,1115024.0,98.3306935,0.0,9730.664096734392,1612.703049045653,15.625103479166704,"[340.22543434022543, 535.1962685351962, 932.9880789329881, 1792.251955792252]"
