TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,2228.1746566295624,44240,37,0,"(640, 360)",158.31316322600642,629574.606605,70.0,155.47121817723507,2228.1746566295624,153.96807394083632,5.007232166363807,"[158.31316322600642, 229.3035911662758, 459.6628419878787, 878.1478004033872]"
2228.1746566295624,1,1000.0,19702,36,0,"(640, 360)",157.45838415745837,629574.606605,59.052708358208974,0.0,3110.3727003906997,112.9412068892938,3.522017550000008,"[157.45838415745837, 217.63814421763811, 411.26032841126033, 792.135072792135]"
3228.1746566295624,2,1000.0,17395,39,0,"(640, 360)",139.02084013902083,629574.606605,62.955964899999984,0.0,3999.046767288772,109.08396578211682,-0.5273063584576896,"[139.02084013902083, 196.98681619698684, 362.89274436289276, 666.8764566668765]"
4228.174656629562,3,1000.0,14550,40,0,"(640, 360)",116.28360011628361,629574.606605,49.16002943333333,0.0,4893.78305655519,104.32720334175336,2.6400247999999813,"[116.28360011628361, 163.6202161636202, 316.93075231693075, 559.9674725599674]"
5228.174656629562,4,1000.0,17796,40,0,"(640, 360)",142.22563214222563,629574.606605,50.631880200000005,0.0,5785.704474453293,109.75442685016101,-9.59502121666667,"[142.22563214222563, 200.45534420045536, 394.1574483941575, 725.8094647258094]"
6228.174656629562,5,3075.865626335144,45545,40,0,"(640, 360)",117.41795228840293,629574.606605,47.510101299999995,0.0,8700.863829320822,156.14999836427194,-7.377816364516132,"[117.41795228840293, 176.6309400622538, 357.4254544563941, 694.5976334011472]"
9304.040282964706,6,1000.0,28214,40,1,"(854, 480)",225.4862882254863,629574.606605,46.019393129032274,0.0,9574.761955772197,127.69584429919986,-9.441684110000006,"[150.96088815096087, 225.4862882254863, 428.39517642839513, 816.9901928169902]"
10304.040282964706,7,2651.7847776412964,61501,40,1,"(854, 480)",184.3184971843185,619263.27752375,50.515543366666655,0.0,12027.546980983892,184.54018038290553,-9.598317810403227,"[122.79907812279909, 184.3184971843185, 363.4042323634042, 717.4518307174519]"
12955.825060606003,8,3730.759412050247,117533,40,1,"(854, 480)",251.60459932513976,619263.27752375,50.0060358375,0.0,15452.57721562878,279.784085152177,-9.35974794559523,"[166.69958015236534, 251.60459932513976, 497.46352088668397, 935.963201117453]"
16686.58447265625,9,1000.0,50467,40,2,"(1280, 720)",403.33226440333226,619263.27752375,51.15301065178573,0.0,16290.657485163718,165.78444713718628,0.04144511624999514,"[148.89895214889893, 207.63216020763215, 403.33226440333226, 768.9742567689742]"
17686.58447265625,10,8438.844382762909,381801,40,2,"(1280, 720)",361.8205886795135,619263.27752375,66.73674783333333,0.0,23957.497750439205,729.4446630650525,-0.023417289684504405,"[120.94044202789105, 181.3921835159075, 361.8205886795135, 683.4145662493967]"
26125.42885541916,11,1950.0330686569214,244920,40,3,"(1920, 1080)",995.2886136841009,618393.2197649999,66.81980629249011,0.0,25408.10670699779,496.5545314306091,3.9046754776835924,"[185.31418978124438, 277.3657889857693, 528.9715970710671, 995.2886136841009]"
28075.46192407608,12,3128.048002719879,583295,39,3,"(1920, 1080)",1487.7744725758575,620255.07423125,75.96391710169488,0.0,27450.03020337175,1071.54198552615,8.473018281389276,"[250.22270259240483, 381.93765602731736, 742.0673559766234, 1487.7744725758575]"
31203.50992679596,13,1000.0,518229,27,3,"(1920, 1080)",4141.686172141686,618023.93353125,83.59166485106381,0.0,27405.43062663546,962.6587142174693,17.006063509830504,"[865.8213128658213, 1311.1675213111673, 2148.2895621482894, 4141.686172141686]"
32203.50992679596,14,1916.7870879173279,267391,40,3,"(1920, 1080)",1105.3388443673723,618023.93353125,99.33742536666665,0.0,28832.476878594593,535.7000357499628,11.246945101063815,"[187.88085790657524, 281.1061408000645, 565.7921456913742, 1105.3388443673723]"
34120.29701471329,15,1000.0,302122,33,3,"(1920, 1080)",2414.559026414559,616623.7931912501,74.68943949999999,0.0,29285.921260838477,595.7490862440656,17.110395466666645,"[499.0364644990364, 725.8494247258494, 1295.8228812958228, 2414.559026414559]"
35120.29701471329,16,3352.368652820587,990113,29,3,"(1920, 1080)",2350.390811732928,616623.7931912501,94.45405980000001,0.0,31037.94200548451,1770.2108255220423,14.745327432178215,"[465.1082465860167, 672.6288168349487, 1210.4294403889335, 2350.390811732928]"
38472.665667533875,17,5081.579148769379,576163,40,3,"(1920, 1080)",902.8813315299097,616623.7931912501,95.35711897029702,0.0,34982.26623834276,1066.3191347313027,20.55871479673202,"[162.840920999666, 242.94426853120555, 474.62608506583115, 902.8813315299097]"
43554.24481630325,18,3676.5138804912567,688905,39,3,"(1920, 1080)",1488.0346809572254,601990.79241125,77.79069000653598,0.0,37302.70723199431,1284.6083877630836,19.880411902729428,"[266.2458987003281, 404.9740476020762, 776.0944179124465, 1488.0346809572254]"
47230.75869679451,19,1000.0,95149,40,3,"(1920, 1080)",760.4308087604308,601990.79241125,80.95341413513519,0.0,38038.0987700889,246.37603659034212,5.770597339346398,"[155.39644815539646, 218.5812002185812, 411.33225641133225, 760.4308087604308]"
