TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,1008.5047483444214,28811,36,0,"(640, 360)",222.82978591758447,20876.0,70.0,1401.411446586431,1008.5047483444214,1387.862163552203,0.8459507731439322,"[222.82978591758447, 315.30751144660314, 629.8029328053459, 1187.8325702264572]"
1008.5047483444214,1,1000.0,58575,25,0,"(640, 360)",468.1314004681314,30700.0,59.89962977419355,0.0,1018.6045871822854,949.0548584343069,13.047430000000016,"[468.1314004681314, 677.2260966772261, 1180.5222971805222, 2323.018658323019]"
2008.5047483444214,2,1488.6826574802399,20744,40,0,"(640, 360)",110.52399530603357,228408.0,91.7457166666667,0.0,2328.078263374595,175.5999328993915,1.5711544075268833,"[110.52399530603357, 158.4226994036638, 303.8504111216635, 594.1783627327836]"
3497.1874058246613,3,1000.0,31675,32,0,"(640, 360)",253.14660025314657,228408.0,46.65695073333333,0.0,3100.0736747675637,225.97608342596536,17.35501965000003,"[253.14660025314657, 340.3792803403793, 612.1951926121951, 1106.7561371067561]"
4497.187405824661,4,6018.748342990875,83814,40,0,"(640, 360)",111.02344564576488,228408.0,78.78139403333333,0.0,8659.679682986542,466.26170343374463,-11.630219012523028,"[111.02344564576488, 167.0544276698922, 342.533570951819, 662.7588658624]"
10515.935748815536,5,1000.0,19312,40,0,"(640, 360)",154.3415041543415,228408.0,46.57433949171272,0.0,9485.747970586921,169.00047744663752,24.69303409999999,"[154.3415041543415, 227.1566162271566, 448.79076044879076, 860.0910488600911]"
11515.935748815536,6,1000.0,27712,39,1,"(854, 480)",221.4743042214743,228408.0,38.17671986666667,0.0,10137.530978698747,352.61857359591124,-7.742183429171274,"[151.16868015116867, 221.4743042214743, 429.3222484293222, 810.7324568107325]"
12515.935748815536,7,1000.0,33844,38,1,"(854, 480)",270.4812482704812,29472.0,53.1920842,0.0,10046.78253607659,1011.4932902998174,-2.8601651266666708,"[189.7140961897141, 270.4812482704812, 523.6678085236678, 973.097928973098]"
13515.935748815536,8,1000.0,31917,39,1,"(854, 480)",255.08066425508065,112976.0,59.929178099999994,0.0,10634.40674616831,377.38034719996426,-8.278871550000002,"[173.07475217307476, 255.08066425508065, 490.41309649041307, 930.3007689303007]"
14515.935748815536,9,4361.787438392639,1187554,18,1,"(854, 480)",2173.49563192999,112976.0,52.941911499999996,2324.5810081885757,4361.787438392639,13268.294198261301,9.970347307419008,"[1137.8825807508422, 2173.49563192999, 3556.522729841287, 6996.282347579681]"
18877.723187208176,10,1000.0,19486,40,0,"(640, 360)",155.73211215573212,438396.0,96.56168023664122,0.0,5227.602216323997,126.78778763348302,-2.8775055333333306,"[155.73211215573212, 225.78998422579, 415.52805641552806, 807.6555368076555]"
