TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,2234.1082394123077,52615,35,0,"(640, 360)",188.28316191537814,10250000.0,70.0,86.23710484351267,2234.1082394123077,85.4033376123235,1.173719401887388,"[188.28316191537814, 267.9478915658609, 538.9732994150482, 1022.4868925987075]"
2234.1082394123077,1,5501.735121011734,68179,40,0,"(640, 360)",99.070276192597,10250000.0,67.13513856716415,0.0,7645.097298042239,87.0016944801027,10.764012839393931,"[99.070276192597, 144.87315062412065, 297.64239653902837, 574.9095541808509]"
7735.843360424042,2,2886.888712644577,221501,25,0,"(640, 360)",610.4261837202276,10250000.0,48.47197432121214,0.0,10427.127066183133,102.74721437740693,14.255655743283574,"[610.4261837202276, 936.0064735197836, 1580.621880924027, 3173.6726993633615]"
10622.732073068619,3,1000.0,27100,40,1,"(854, 480)",216.58320021658318,10250000.0,93.28194933333332,0.0,11343.600897581053,82.78305519897305,-10.641694262121195,"[147.00484814700485, 216.58320021658318, 419.89968041989965, 800.8863128008863]"
11622.732073068619,4,10000.0,257645,40,1,"(854, 480)",205.9098842059099,10250000.0,48.227337166666665,0.0,21238.767375024734,106.45905006418485,32.43467950999997,"[136.03742653603743, 205.9098842059099, 408.9058852089059, 786.3728407863729]"
21622.73207306862,5,1000.0,196064,24,2,"(1280, 720)",1566.9434895669433,10250000.0,51.694539646666705,0.0,22135.71061307427,100.13494223363287,16.63616610333333,"[676.7305926767306, 961.8292089618292, 1566.9434895669433, 3051.0658830510656]"
22622.73207306862,6,4110.472768545151,704379,33,3,"(1920, 1080)",1361.9508148818447,10250000.0,94.09816636666666,0.0,26095.74819435666,152.33673940949936,13.891053674043036,"[260.69258249785923, 390.1049699200309, 711.0063127934915, 1361.9508148818447]"
26733.20484161377,7,1000.0,203319,35,3,"(1920, 1080)",1624.9254496249255,10250000.0,90.10084606451618,0.0,26986.96378229288,100.88,14.211357716666654,"[330.19747233019746, 479.71980047971977, 868.5705608685706, 1624.9254496249255]"
27733.20484161377,8,10000.0,5249030,25,3,"(1920, 1080)",4195.0247801950245,10250000.0,89.77361730000001,0.0,36310.50425920825,619.0531450577664,15.405865853548388,"[810.0011888100013, 1286.162950886163, 2077.6282940776287, 4195.0247801950245]"
37733.20484161377,9,4067.003011703491,730471,35,3,"(1920, 1080)",1435.5552815129054,10250000.0,99.02658410000001,0.0,40226.10468600055,155.01627727856226,10.20696912786888,"[273.88062653028186, 398.90958320323807, 751.2290771916731, 1435.5552815129054]"
