TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,1220.4545140266418,24245,40,0,"(640, 360)",157.10758743139297,66500000.0,70.0,81.16853797309511,1220.4545140266418,80.38377522754254,14.256027291486117,"[157.10758743139297, 226.450061883995, 444.13916446886685, 838.0259329579253]"
1220.4545140266418,1,1000.0,14751,40,0,"(640, 360)",117.88999211788999,66500000.0,41.000934189189195,0.0,2136.7679408062554,80.23349426197072,11.86915598333334,"[117.88999211788999, 167.7201121677201, 322.14952832214954, 609.1981926091981]"
2220.454514026642,2,3457.3360979557037,41644,40,0,"(640, 360)",96.00543148584624,66500000.0,46.26168803333332,0.0,5511.787091929512,80.65918480411555,-9.165620532380467,"[96.00543148584624, 137.79974681114896, 276.9204789320998, 532.2810021621624]"
5677.790611982346,3,1000.0,69372,27,0,"(640, 360)",554.4210245544209,66500000.0,49.890788144230754,0.0,6429.961011223419,81.09809259992086,14.260183436666662,"[554.4210245544209, 807.2799128072799, 1399.1674333991673, 2680.133186680133]"
6677.790611982346,4,1739.8388087749481,27486,40,0,"(640, 360)",124.34044791015785,66500000.0,89.81058706666666,0.0,8090.592909253061,80.4350771666007,-7.6075221199201835,"[124.34044791015785, 183.25807847051206, 365.10926327515574, 699.3075798658136]"
8417.629420757294,5,1000.0,18616,40,0,"(640, 360)",148.77907214877905,66500000.0,44.996620528301875,0.0,9007.955331691534,80.29467352592006,32.580069516666654,"[148.77907214877905, 218.5971842185972, 423.8077684238078, 791.3518567913518]"
9417.629420757294,6,1000.0,27575,40,1,"(854, 480)",220.3794002203794,66500000.0,44.46103510000001,0.0,9928.522898820707,80.43648595172141,-10.31476783283018,"[150.1536961501537, 220.3794002203794, 428.1873844281874, 818.0211608180211]"
10417.629420757294,7,3260.1191699504852,79340,40,1,"(854, 480)",194.10771522509455,66500000.0,48.64149036666668,0.0,13101.019420521618,81.25587653343887,-9.565127340612243,"[127.273400068564, 194.10771522509455, 380.03178654512305, 741.0515860091494]"
13677.748590707779,8,1000.0,101721,27,1,"(854, 480)",812.9542328129543,66500000.0,49.801626948979596,0.0,14011.841356948264,81.61014641867827,12.621132723333313,"[551.7836645517837, 812.9542328129543, 1434.651913434652, 2760.764474760764]"
14677.748590707779,9,1000.0,75392,34,1,"(854, 480)",602.5328646025329,66500000.0,87.47546959999997,0.0,14932.540728981085,81.19338345864662,3.631430085102044,"[409.8777124098777, 602.5328646025329, 1123.954921123955, 2051.050898051051]"
15677.748590707779,10,1000.0,29443,40,1,"(854, 480)",235.30845623530846,66500000.0,72.68598796666667,0.0,15847.37988180177,80.46605461020974,26.314959249999973,"[168.47136016847136, 235.30845623530846, 462.25728046225726, 853.8972488538972]"
16677.74859070778,11,1000.0,49853,40,2,"(1280, 720)",398.4251763984252,66500000.0,52.32102069999999,0.0,16766.12387729725,80.78912544519193,4.455103450000003,"[146.18167214618165, 208.14364820814365, 398.4251763984252, 759.1680727591681]"
17677.74859070778,12,1000.0,113351,32,2,"(1280, 720)",905.9011929059011,66500000.0,66.46176903333334,0.0,17683.21650846207,81.79423822714682,12.321973029999992,"[341.705952341706, 487.9755364879755, 905.9011929059011, 1655.6067376556066]"
