TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,1000.0,21837,40,0,"(640, 360)",174.5213041745213,5766660.0,70.0,84.80600181068544,1000.0,83.98607093004854,14.867382227901283,"[174.5213041745213, 246.78496824678496, 485.6099044856099, 926.8642089268642]"
1000.0,1,1000.0,14392,40,0,"(640, 360)",115.02086411502086,5766660.0,39.75639953333332,0.0,1913.8168268292964,82.6270793985098,12.425403166666669,"[115.02086411502086, 159.1207201591207, 311.61607231161605, 576.4469765764469]"
2000.0,2,1000.0,15506,40,0,"(640, 360)",123.92395212392395,5766660.0,45.14919366666666,0.0,2829.284013832594,82.83042615017322,-11.891596433333333,"[123.92395212392395, 173.96985617396987, 334.1295363341295, 622.4009766224009]"
3000.0,3,1000.0,15705,40,0,"(640, 360)",125.51436012551436,5766660.0,45.14007253333333,0.0,3745.6733980132176,82.86675110850447,-11.47670432666667,"[125.51436012551436, 177.55027217755028, 331.93173633193175, 617.2221606172222]"
4000.0,4,1000.0,13729,40,0,"(640, 360)",109.72216810972216,5766660.0,46.73035839999999,0.0,4664.427129259565,82.50605704989863,-9.18394475333334,"[109.72216810972216, 152.03181615203184, 285.7539602857539, 508.5709205085709]"
5000.0,5,1000.0,23373,37,0,"(640, 360)",186.797016186797,5766660.0,50.55010416666666,0.0,5577.701885008719,84.2664484978717,-3.4880452999999907,"[186.797016186797, 262.5691682625692, 510.92856051092855, 957.953088957953]"
6000.0,6,3121.9776272773743,100322,33,0,"(640, 360)",255.88511925827441,5766660.0,60.30831756666668,0.0,8602.594179082964,98.31252497340886,4.124470300354618,"[255.88511925827441, 374.28574161398, 716.7777788405436, 1379.2524717277704]"
9121.977627277374,7,2144.524872303009,62504,35,0,"(640, 360)",230.55316307918162,5766660.0,73.63246786170214,0.0,10648.547387873177,91.40932259063761,-2.8409441689743593,"[230.55316307918162, 342.141130080836, 664.005946046635, 1279.24840790175]"
11266.502499580383,8,1869.044303894043,53481,38,1,"(854, 480)",224.95796313374717,5766660.0,63.64981264615385,0.0,12419.505518901886,89.76228691715555,9.325586396789841,"[152.8238573806642, 224.95796313374717, 446.93364852658027, 852.8893707457062]"
13135.546803474426,9,2728.634089231491,95900,40,1,"(854, 480)",280.4022851762876,5766660.0,58.613762929824595,0.0,15052.907278858554,97.50534424104293,3.7946812010318958,"[184.81112866671126, 280.4022851762876, 549.7171306717777, 1035.0353006448302]"
15864.180892705917,10,1000.0,28519,39,1,"(854, 480)",227.92384822792386,5766660.0,49.710262890243904,0.0,15962.730160239042,85.20578636507095,-5.668805253508744,"[158.67316815867315, 227.92384822792386, 435.01255243501254, 806.4247688064247]"
16864.180892705917,11,4631.218820810318,217590,40,2,"(1280, 720)",375.31929371701546,5766660.0,58.56513636666668,0.0,20473.53880067449,119.71833006682516,0.030081515292150973,"[126.15689058857849, 189.971002406009, 375.31929371701546, 718.9695666488643]"
21495.399713516235,12,1757.5207352638245,128467,33,2,"(1280, 720)",581.1556545759386,5766660.0,66.66851300719424,0.0,22126.20165107202,103.45004232131451,10.554692231257864,"[224.13489893606496, 318.53248776460543, 581.1556545759386, 1095.074458490134]"
23252.92044878006,13,1000.0,493421,23,3,"(1920, 1080)",3943.4206359434206,5766660.0,85.68534311320755,0.0,22941.657766662185,170.06782545109118,15.95005299928059,"[860.099040860099, 1273.0137132730138, 2014.975010014975, 3943.4206359434206]"
24252.92044878006,14,1000.0,152028,34,3,"(1920, 1080)",1215.0077772150078,5766660.0,96.02817383333335,0.0,23843.151201051784,107.7508078652479,9.497516188679242,"[256.0077362560077, 362.98864836298867, 659.6596806596597, 1215.0077772150078]"
25252.92044878006,15,1000.0,118834,40,3,"(1920, 1080)",949.7213289497213,5766660.0,88.4434175,0.0,24749.85664354164,101.69165878561101,24.060414983333352,"[164.81102416481102, 246.40135224640133, 496.5989044965989, 949.7213289497213]"
26252.92044878006,16,1152.2129476070404,231424,34,3,"(1920, 1080)",1585.3198439848095,5766660.0,73.9355177,0.0,25791.55607920181,122.2435535520242,10.264199810000006,"[322.6757204570851, 468.83335402689596, 851.8326647171905, 1585.3198439848095]"
27405.1333963871,17,1000.0,447505,27,3,"(1920, 1080)",3576.45996357646,5766660.0,90.18090260000001,0.0,26619.113621260545,161.68643456296056,17.091555670000005,"[770.8124167708123, 1133.8010651338009, 1817.4607218174606, 3576.45996357646]"
28405.1333963871,18,1000.0,702864,23,3,"(1920, 1080)",5617.289093617289,5766660.0,99.14184573333334,0.0,27399.22664270974,208.2990226760834,15.815604200000006,"[1050.8121370508122, 1765.0092257650092, 2623.9014746239013, 5617.289093617289]"
29405.1333963871,19,1000.0,212335,40,3,"(1920, 1080)",1696.9813216969812,5766660.0,99.72282410000001,0.0,28271.679085476902,118.75909561440929,23.024222266666662,"[291.16454429116453, 452.2353124522353, 868.2668648682669, 1696.9813216969812]"
30405.1333963871,20,3112.3916804790497,497824,40,3,"(1920, 1080)",1269.7688803017404,5766660.0,82.23524693333336,0.0,31196.842777536873,170.8715379713551,26.854055084042564,"[211.16223015045574, 320.7121381680679, 650.2724400360914, 1269.7688803017404]"
33517.52507686615,21,1000.0,315612,30,3,"(1920, 1080)",2522.371106522371,5766660.0,75.7375380319149,0.0,32050.998255735238,137.61101883841545,14.64766898666666,"[531.8356325318356, 767.3998327673999, 1328.4142573284141, 2522.371106522371]"
34517.52507686615,22,1000.0,156633,40,3,"(1920, 1080)",1251.8109372518109,5766660.0,96.45198946666666,0.0,32943.24346472106,108.59139295628027,3.3978085652482264,"[218.87690421887692, 331.47619233147617, 647.7276246477276, 1251.8109372518109]"
35517.52507686615,23,1000.0,217751,32,3,"(1920, 1080)",1740.265993740266,5766660.0,74.67945893333334,0.0,33816.777200347846,119.74771860095244,15.94900046666666,"[351.9596883519597, 498.25324849825324, 909.2018889092018, 1740.265993740266]"
36517.52507686615,24,2162.32293844223,288428,39,3,"(1920, 1080)",1063.8997139479425,5766660.0,91.005978,0.0,35856.57831581177,132.6489200078783,4.275619094358968,"[192.0735362194283, 282.93517813241755, 553.5503837081274, 1063.8997139479425]"
38679.84801530838,25,1144.8784470558167,144164,40,3,"(1920, 1080)",987.5641678833055,5766660.0,77.90594164615383,0.0,36892.16627973873,106.31533312998658,17.58329268571429,"[188.8006439265821, 285.18412275706754, 532.7396421583529, 987.5641678833055]"
39824.7264623642,26,1000.0,81133,40,3,"(1920, 1080)",648.4149366484149,5766660.0,76.84537062857142,0.0,37804.11918809694,94.8098132878888,4.057357679487168,"[128.04782412804784, 186.27753618627753, 352.5431043525431, 648.4149366484149]"
40824.7264623642,27,1000.0,158725,40,3,"(1920, 1080)",1268.5302012685302,5766660.0,77.69716793333333,0.0,38685.454522311,108.9732613624561,3.740607845238088,"[226.99677622699676, 341.13852034113853, 661.5937446615937, 1268.5302012685302]"
41824.7264623642,28,2210.459202528,825885,26,3,"(1920, 1080)",2955.435506575731,5766660.0,76.20952556666666,0.0,40671.97778455307,222.96167261369686,15.607356657412945,"[659.8159126379012, 942.6754441486709, 1536.092153720149, 2955.435506575731]"
