TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,1000.0,21837,40,0,"(640, 360)",174.5213041745213,6173325.375,70.0,84.54085746155604,1000.0,83.72349007919799,14.868177660948671,"[174.5213041745213, 246.78496824678496, 485.6099044856099, 926.8642089268642]"
1000.0,1,3815.5901730060577,46033,40,0,"(640, 360)",95.97278828595337,6173325.375,39.75639953333332,0.0,4723.960109328395,87.8492200767377,11.08133776086957,"[95.97278828595337, 136.9550640302452, 270.413802251711, 522.2972862038205]"
4815.590173006058,2,1474.059522151947,23675,40,0,"(640, 360)",126.1403581214011,6173325.375,47.83732447826086,0.0,6112.255555737567,84.03689277945745,-10.619330886666665,"[126.1403581214011, 181.80728363998185, 369.8323412156627, 690.9507946043362]"
6289.649695158005,3,6770.391285419464,97506,40,0,"(640, 360)",115.16275334246706,6173325.375,47.26051511111111,0.0,12785.153434096934,96.62603030005398,-8.721462982330255,"[115.16275334246706, 174.72480748334672, 355.7105399914962, 692.135163225776]"
13060.040980577469,4,1000.0,37609,38,1,"(854, 480)",300.5711283005711,6173325.375,43.11757492118223,0.0,13700.060055452397,86.41281945269758,-5.004169471111114,"[206.87292020687292, 300.5711283005711, 581.8415765818415, 1084.4264890844265]"
14060.040980577469,5,3566.0041868686676,366899,27,1,"(854, 480)",822.1280548042048,6173325.375,57.869803399999995,0.0,17119.34346937095,142.5610105127839,14.654224033115439,"[560.0995116010505, 822.1280548042048, 1447.9442121069274, 2868.3339509393913]"
17626.045167446136,6,2231.548070907593,188506,35,2,"(1280, 720)",674.5700982613375,6173325.375,89.9433025420561,0.0,19240.148664345637,112.14270370789465,8.260545689850748,"[241.6673339091748, 355.5676429580121, 674.5700982613375, 1279.545386431821]"
19857.59323835373,7,3070.619761943817,114759,40,2,"(1280, 720)",295.8561156365097,6173325.375,81.74587671641791,0.0,22203.398934866807,99.56788927044381,20.950315009798054,"[102.99110277680116, 153.03649282669636, 295.8561156365097, 552.4147925479754]"
22928.213000297546,8,1000.0,99165,40,3,"(1920, 1080)",792.5266807925267,6173325.375,67.9859750645161,0.0,23097.503413018523,96.90891119218153,9.346916349751247,"[153.95788815395787, 224.8629122248629, 429.61795242961796, 792.5266807925267]"
23928.213000297546,9,1000.0,85428,40,3,"(1920, 1080)",682.7405766827405,6173325.375,74.79792073333333,0.0,24005.14134474275,94.56657555917596,3.934129293548388,"[137.36649613736648, 199.16064019916064, 379.3802403793802, 682.7405766827405]"
24928.213000297546,10,1000.0,241145,30,3,"(1920, 1080)",1927.2308419272308,6173325.375,76.22121133333333,0.0,24876.95636277537,121.11833196630482,13.280128606666663,"[410.1814084101814, 579.8755445798755, 1009.4135770094135, 1927.2308419272308]"
25928.213000297546,11,5556.9915771484375,869538,40,3,"(1920, 1080)",1248.3857924974143,6173325.375,92.93320113333333,0.0,30204.361344706438,228.2674413374391,4.095856049900196,"[208.68164484689188, 318.79896034610147, 627.2250705685813, 1248.3857924974143]"
