TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,2238.9024198055267,9476,22,2,"(1280, 720)",33.41125531967407,3938196.0,70.0,84.06536440409519,2238.9024198055267,82.5328187937079,15.576180847058822,"[20.467743470948495, 23.859641699898102, 33.41125531967407, 51.00540517669956]"
2238.9024198055267,1,1000.0,5224,30,2,"(1280, 720)",41.750208041750206,3938196.0,95.9603014117647,0.0,3151.901716153692,81.39631124718552,15.169667960000016,"[29.218752029218752, 33.19876803319877, 41.750208041750206, 59.764176059764175]"
3238.9024198055267,2,4488.215506076813,150414,30,1,"(854, 480)",267.1352346151242,3938196.0,95.28277993333336,0.0,7511.3081152397535,120.20382081434988,15.84781241546839,"[175.60375668358677, 267.1352346151242, 504.61304849256464, 954.6709349861972]"
7727.1179258823395,3,1000.0,201892,15,1,"(854, 480)",1613.5208656135208,3938196.0,90.22497799259263,0.0,8368.041060230396,133.96326001469762,13.810336246666662,"[753.7974487537974, 1613.5208656135208, 2803.377818803378, 5129.785085129785]"
8727.11792588234,4,2747.5616335868835,617513,15,1,"(854, 480)",1783.7942454709191,3938196.0,97.23102373333333,0.0,10864.493081225657,245.05366523416467,14.310508704355193,"[847.4418618086861, 1783.7942454709191, 3067.1024714057307, 5963.822236729789]"
11474.679559469223,5,3688.633978366852,1662895,15,2,"(1280, 720)",3591.852912651767,3938196.0,97.2216775060241,0.0,14040.783282775294,524.4714761463584,14.324683923963956,"[1166.7995066560395, 2290.427096765832, 3591.852912651767, 6745.901940327844]"
15163.313537836075,6,1000.0,359284,17,2,"(1280, 720)",2871.3977308713975,3938196.0,98.41297716216215,0.0,14871.879154297942,176.0322148035614,14.396198929397567,"[981.3936249813936, 1912.9970899129971, 2871.3977308713975, 5380.8537653808535]"
16163.313537836075,7,3061.7518424987793,1900763,15,2,"(1280, 720)",4953.554312162349,3938196.0,98.5306111333333,0.0,17333.672214216764,658.324087523671,15.00874966421856,"[1484.0494426882315, 3216.2635483963445, 4953.554312162349, 9039.219007758324]"
19225.065380334854,8,1000.0,238003,24,2,"(1280, 720)",1902.11997790212,3213676.0,99.75007896739129,0.0,18182.89704280757,157.95729055580293,14.314540806666669,"[855.5036408555036, 1280.3104092803103, 1902.11997790212, 3596.7676355967674]"
20225.065380334854,9,9183.535307645798,1713763,21,2,"(1280, 720)",1488.7385007767768,3213676.0,98.61266986666666,0.0,26728.52546489403,640.7691864801631,16.141792681159373,"[505.47316278737947, 894.3908211877915, 1488.7385007767768, 2896.843800591343]"
29408.600687980652,10,1000.0,540936,22,3,"(1920, 1080)",4323.160516323161,3302092.0,97.21657257246383,0.0,27460.326758518844,252.4380531461491,14.520583383333332,"[805.8813128058813, 1288.0706412880706, 2172.880946172881, 4323.160516323161]"
30408.600687980652,11,6275.840222835541,7686941,15,3,"(1920, 1080)",9751.434199355375,3302092.0,98.18417296666667,0.0,31311.549578133265,2434.3659813050585,15.22594265069012,"[1511.4268162693024, 3155.2696618273835, 5214.253796120899, 9751.434199355375]"
36684.44091081619,12,1000.0,1327576,15,3,"(1920, 1080)",10609.987402609988,3749084.0,99.9126665132275,0.0,31868.513824150596,452.74396120562557,15.108430463333338,"[1599.0153855990152, 3541.638819541639, 5604.813581604813, 10609.987402609988]"
37684.44091081619,13,1000.0,811393,20,3,"(1920, 1080)",6484.652862484652,3749084.0,99.8780796,0.0,32495.580190652658,349.445398038608,14.982662479894167,"[1208.1666252081666, 2122.403474122403, 3309.655035309655, 6484.652862484652]"
38684.44091081619,14,1000.0,1081310,15,3,"(1920, 1080)",8641.829528641829,2926324.0,99.86000806666668,0.0,33041.871768191915,468.9593403299084,14.939053959999999,"[1353.796849353797, 2923.153922923154, 4676.782540676782, 8641.829528641829]"
39684.44091081619,15,1000.0,1173428,15,3,"(1920, 1080)",9378.036585378037,2926324.0,99.8781032,0.0,33524.95109392576,502.0429456448997,14.93153198333335,"[1430.2083614302085, 3273.547179273547, 5104.586309104586, 9378.036585378037]"
40684.44091081619,16,8173.048734664917,8907788,18,3,"(1920, 1080)",8717.269887295683,3144908.0,99.85695216666666,0.0,36105.39784206546,5743.965188206741,14.978040518367346,"[1372.40279383993, 2833.083257144297, 4561.785047344035, 8717.269887295683]"
48857.48964548111,17,1000.0,622735,20,3,"(1920, 1080)",4976.898124976898,3389280.0,99.94308473061224,0.0,36806.99294206291,273.40701456232284,14.932109763333337,"[778.0371847780372, 1678.3120096783118, 2533.9435225339435, 4976.898124976898]"
49857.48964548111,18,4415.106803178787,3248370,19,3,"(1920, 1080)",5855.8587182619385,3389280.0,99.8630083,0.0,39575.11888371351,1774.629698772181,14.984614018668102,"[930.3896032490186, 1877.4596526048776, 2971.3745932361094, 5855.8587182619385]"
54272.5964486599,19,2790.7312512397766,1542202,22,3,"(1920, 1080)",4401.884827438817,2161280.0,99.96487081954888,0.0,40617.93828992917,1627.4519955923715,14.964324889285706,"[809.0186859368996, 1393.7989933648566, 2245.5491877238605, 4401.884827438817]"
57063.32769989967,20,1837.9577696323395,1111042,22,3,"(1920, 1080)",4756.8474767665575,143676.0,99.7973668214286,0.0,40947.91619386533,1515.9818103571454,15.00418589990602,"[919.9335308142475, 1504.554102545577, 2458.161072712044, 4756.8474767665575]"
58901.28546953201,21,5343.390375375748,3847093,20,3,"(1920, 1080)",5729.061907406108,1940240.0,99.92136983928572,0.0,44730.58322293292,1472.127544993378,14.992200389906827,"[975.598278419051, 1849.099010636371, 2992.4488634576182, 5729.061907406108]"
64244.67584490776,22,1000.0,896881,15,3,"(1920, 1080)",7167.872959167873,3392964.0,99.95322845341614,0.0,45368.89829842321,360.2096872089087,14.990938055952384,"[950.4645849504645, 2403.705890403706, 3916.1119719161115, 7167.872959167873]"
65244.67584490776,23,1978.3842861652374,1940442,17,3,"(1920, 1080)",7754.006239754006,3361036.0,99.86086356666667,0.0,46634.95824585524,687.72051424495,14.987638753416142,"[1250.5761732505762, 2588.6927185886925, 4110.213676110214, 7754.006239754006]"
67223.060131073,24,1000.0,615338,20,3,"(1920, 1080)",4917.781300917781,3361036.0,99.9311794,0.0,47352.279835191526,270.7319489409231,14.940957033333333,"[817.7814008177813, 1642.7635936427635, 2500.568930500569, 4917.781300917781]"
68223.060131073,25,1000.0,2085347,15,3,"(1920, 1080)",16666.093240666094,4323788.0,99.83981306666666,0.0,47754.95922465317,587.6803268946484,14.992033016666674,"[1654.2720736542722, 5426.328245426328, 8981.913104981912, 16666.093240666094]"
69223.060131073,26,1359.0236008167267,2171593,15,3,"(1920, 1080)",12699.04936642703,4323788.0,99.87829276666666,0.0,48482.27691002006,627.0191691939933,14.963185239674797,"[1315.5745284294628, 4046.101159692552, 6945.524054574627, 12699.04936642703]"
70582.08373188972,27,1000.0,1342287,15,3,"(1920, 1080)",10727.557714727558,3036844.0,99.91194424390244,0.0,48908.81032612683,545.2638344974343,14.948087333333326,"[1131.0917771310917, 3224.923851224924, 5695.386917695387, 10727.557714727558]"
71582.08373188972,28,5515.085279941559,4700369,19,3,"(1920, 1080)",6788.9187545767445,3036844.0,99.86041086666667,0.0,52351.06224971605,2250.189900810822,14.981921350308554,"[979.1264358519209, 2169.220014472261, 3576.937686951423, 6788.9187545767445]"
77097.16901183128,29,1000.0,299630,26,3,"(1920, 1080)",2394.6429623946433,2306184.0,99.95519295783133,0.0,53135.44401725748,216.7627214480718,15.386045983333332,"[466.93260046693257, 698.0692326980692, 1198.8799211988799, 2394.6429623946433]"
