TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,2447.237104177475,6720,40,2,"(1280, 720)",21.772798258176138,417923.2234875,70.0,98.72560610852864,2447.237104177475,96.92579835955895,13.22199050270273,"[15.082198793424094, 16.880398649568107, 21.772798258176138, 31.071597514272195]"
2447.237104177475,1,3653.7298560142517,164312,17,0,"(640, 360)",358.14041053995857,417923.2234875,92.03665083783788,0.0,5573.107504966583,493.85591965116816,16.68955166727275,"[358.14041053995857, 674.2617912197163, 1071.6160396170708, 2022.0726325675273]"
6100.966960191727,2,1000.0,78505,26,1,"(854, 480)",627.411960627412,417923.2234875,97.81591944545458,0.0,6275.492793285604,277.73211312755586,11.121551116216208,"[414.7528324147528, 627.411960627412, 1102.2486491022487, 2112.3335541123333]"
7100.966960191727,3,1000.0,13448,40,1,"(854, 480)",107.47641610747641,417923.2234875,92.20869366666666,0.0,7153.7126144138865,113.87174647906977,30.84214339545458,"[69.91401606991401, 107.47641610747641, 214.52925621452925, 426.4691044264691]"
8100.966960191727,4,1000.0,204587,15,1,"(854, 480)",1635.0593056350592,417923.2234875,63.9475521,0.0,7543.703818324296,595.2973674087928,13.996584493333337,"[755.8034407558034, 1635.0593056350592, 2775.4617627754615, 5421.78079742178]"
9100.966960191727,5,1000.0,134932,20,1,"(854, 480)",1078.3765450783765,417923.2234875,97.02908976666667,0.0,8133.556497171023,419.8559262279774,16.168097450000012,"[624.1672086241672, 1078.3765450783765, 1885.3287858853287, 3532.232235532232]"
10100.966960191727,6,1000.0,221856,15,1,"(854, 480)",1773.073153773073,417923.2234875,95.93808776666668,0.0,8520.63005519238,638.7931429848676,13.533806423333335,"[870.5445848705447, 1773.073153773073, 2904.844250904844, 5532.238229532238]"
11100.966960191727,7,1000.0,222905,15,1,"(854, 480)",1781.4567617814566,417923.2234875,97.06119233333334,0.0,8936.062762059697,641.4352802585547,13.683533443333337,"[883.3477688833477, 1781.4567617814566, 2914.6983869146984, 5629.492877629493]"
12100.966960191727,8,1000.0,214879,23,2,"(1280, 720)",1717.3129697173129,417923.2234875,97.12890370000001,0.0,9343.088821336181,621.2200335868554,14.059787426666665,"[732.5547127325547, 1111.671217111671, 1717.3129697173129, 3318.6540273186542]"
13100.966960191727,9,3094.235807657242,663226,18,1,"(854, 480)",1709.839473584989,417923.2234875,97.94317776666666,0.0,10694.663397971894,1750.480586728697,13.837857636451613,"[854.6696645261211, 1709.839473584989, 2564.33640778279, 4964.880637220228]"
16195.202767848969,10,2319.8804557323456,393658,17,0,"(640, 360)",1348.3348882054777,417923.2234875,97.58458001075269,0.0,11951.36893084446,1000.6976219530327,15.129408080476184,"[1348.3348882054777, 2780.0857056372283, 4154.838720726267, 7652.96452536725]"
18515.083223581314,11,4012.1327936649323,482521,15,0,"(640, 360)",956.109309746367,469024.1992925,99.87287642857142,0.0,14805.236258587653,1162.9224651338477,14.71323388156936,"[956.109309746367, 2238.700382006013, 3542.291258346087, 6448.586468768909]"
22527.216017246246,12,1000.0,127143,15,0,"(640, 360)",1016.1268570161269,469024.1992925,99.11948647107438,0.0,15447.723224258061,365.3471890021632,15.59671451190475,"[1016.1268570161269, 2076.5134100765135, 3420.9276514209278, 6638.163198638163]"
23527.216017246246,13,1895.783245563507,190785,15,0,"(640, 360)",802.5019165025328,469024.1992925,98.55232383333333,0.0,16801.169828634796,508.17900673869354,14.64825677809192,"[802.5019165025328, 1991.724074111074, 3171.3726574765683, 6190.699625953387]"
25422.999262809753,14,1000.0,215770,18,2,"(1280, 720)",1724.4338417244337,469024.1992925,98.94245938596492,0.0,17255.266892826847,564.2528725214661,14.822389233333332,"[451.6359124516359, 976.9900329769899, 1724.4338417244337, 3441.9466114419465]"
26422.999262809753,15,1000.0,163570,15,1,"(854, 480)",1307.2514413072513,469024.1992925,97.4598692,0.0,17794.917004425057,447.100349253076,15.537325102631591,"[628.0992726280994, 1307.2514413072513, 2229.1126582291126, 4155.184660155184]"
27422.999262809753,16,1000.0,119196,15,0,"(640, 360)",952.6144329526144,469024.1992925,96.81026856666666,0.0,18456.562799169453,347.51172727009623,14.382630680000009,"[952.6144329526144, 2074.4594660744597, 3421.4870914214866, 6407.76982240777]"
28422.999262809753,17,1000.0,122882,15,0,"(640, 360)",982.072944982073,469024.1992925,98.54769600000002,0.0,19068.248859161777,355.78422153766877,14.483039323333337,"[982.072944982073, 2328.948722328949, 4020.935044020935, 7744.551703744552]"
29422.999262809753,18,1603.6399900913239,240594,15,0,"(640, 360)",1177.2413894339215,469024.1992925,98.60677696666667,0.0,20096.51745831808,619.9654058091006,14.674477722448986,"[1177.2413894339215, 2811.255021505008, 4996.4574230199, 9414.368966242764]"
