TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,5130.4526180028915,12710,40,1,"(854, 480)",19.787983665182956,2182860.0,70.0,87.72841541554402,5130.4526180028915,86.1290909029535,9.963313515584371,"[15.533022268098374, 19.787983665182956, 31.603169191152546, 54.04875223607329]"
5130.4526180028915,1,1000.0,29447,36,1,"(854, 480)",235.3404242353404,2182860.0,86.60552252597395,0.0,6029.766538626923,94.20010541457683,2.7314084599999946,"[145.7421121457421, 235.3404242353404, 477.94557647794556, 920.8941849208942]"
6130.4526180028915,2,4126.944214105606,241861,27,1,"(854, 480)",467.6499243136689,2182860.0,74.55234743333332,0.0,9946.002433515292,196.63163295666672,11.373814645789713,"[303.49360756848813, 467.6499243136689, 869.0680853110513, 1666.9042514134844]"
10257.396832108498,3,1000.0,365162,15,2,"(1280, 720)",2918.3747069183746,2182860.0,91.72394483064518,0.0,10672.12628878025,256.0905658776005,16.05466441666666,"[867.8752568678752, 1771.242985771243, 2918.3747069183746, 5561.201237561201]"
11257.396832108498,4,1000.0,264979,18,2,"(1280, 720)",2117.712170117712,2182860.0,97.51649859999999,0.0,11459.211751656883,207.77973079258163,14.235197316935487,"[704.5907047045907, 1291.1955132911955, 2117.712170117712, 4063.8680680638677]"
12257.396832108498,5,1000.0,531927,15,2,"(1280, 720)",4251.16058825116,2182860.0,97.34598633333334,0.0,12130.484105706424,336.5089643379497,14.82714312,"[1383.9826333839826, 2767.15008276715, 4251.16058825116, 7854.641503854642]"
13257.396832108498,6,1000.0,403486,15,2,"(1280, 720)",3224.66011522466,2182860.0,99.2979883,0.0,12867.030956217794,274.57139040669483,13.828679786666674,"[918.6084729186084, 2244.2415142442414, 3224.66011522466, 6255.825918255826]"
14257.396832108498,7,1000.0,173215,25,2,"(1280, 720)",1384.3342813843342,2182860.0,97.60546403333335,0.0,13718.000235865813,163.52875537018792,15.710197033333344,"[597.2421605972422, 872.3667608723667, 1384.3342813843342, 2623.9813946239815]"
15257.396832108498,8,2383.5451006889343,1433594,15,2,"(1280, 720)",4773.868819623027,2182860.0,97.17558253333331,0.0,15517.177661863698,612.2038112766095,14.927065046666668,"[1493.009080079021, 3164.1965000029136, 4773.868819623027, 8822.413567754273]"
17640.941932797432,9,1000.0,564882,15,2,"(1280, 720)",4514.536948514537,2867040.0,99.47935241666667,0.0,16231.065451753871,287.3960013041142,14.934276706666665,"[1579.7386815797386, 3047.813139047813, 4514.536948514537, 8123.428448123428]"
18640.941932797432,10,1000.0,570495,15,2,"(1280, 720)",4559.396044559396,2867040.0,99.41972493333333,0.0,16923.536768838203,289.45681003110485,14.782717198333334,"[1488.6698414886698, 3056.604339056604, 4559.396044559396, 8168.735096168735]"
19640.941932797432,11,2716.820567846298,1079494,15,2,"(1280, 720)",3156.335604109399,2867040.0,99.5510874,0.0,19229.83893806763,412.16895620937555,15.59481170772358,"[876.1533426240346, 1980.7132056976634, 3156.335604109399, 5894.392283235547]"
22357.76250064373,12,1000.0,418716,15,2,"(1280, 720)",3346.3782753463784,3583800.0,97.6498264512195,0.0,20031.206542447788,202.98501149911445,16.07138133333335,"[1003.8111850038111, 2005.2966980052965, 3346.3782753463784, 6304.001694304002]"
23357.76250064373,13,3026.7525017261505,2200536,15,3,"(1920, 1080)",5797.807250104566,3583800.0,96.9594121333333,0.0,22275.86295352295,732.8378433946926,14.289968603229706,"[812.2330282541325, 1738.6971943471976, 2985.9575743404134, 5797.807250104566]"
26384.51500236988,14,1225.806325674057,274167,23,3,"(1920, 1080)",1776.6020178718386,2867040.0,98.42491874725276,0.0,23326.884280108778,180.66020777710224,13.553554565765737,"[348.351812131855, 544.650436427965, 934.4159252467259, 1776.6020178718386]"
