TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,3772.4039256572723,247570,27,1,"(854, 480)",520.678773143937,107663.80529837501,70.0,2546.9293161635073,3772.4039256572723,2500.4977641072965,11.870569200000002,"[359.2635162064081, 520.678773143937, 962.5585335101389, 1906.0246006366258]"
3772.4039256572723,1,4704.447686672211,165312,31,0,"(640, 360)",281.10072788835856,107663.80529837501,89.784282,0.0,6664.663046106627,1695.451397326208,6.672654276595725,"[281.10072788835856, 402.69304876713846, 767.7913918088383, 1481.4191325492247]"
8476.851612329483,2,1000.0,57317,29,0,"(640, 360)",458.07746445807743,107886.30703725,81.12109046099287,0.0,6979.666912051203,639.2339367932472,12.285607283333349,"[458.07746445807743, 663.7196166637196, 1166.0248091660246, 2236.832930236833]"
9476.851612329483,3,5483.779609203339,1075796,15,0,"(640, 360)",1563.229247229955,107886.30703725,84.99734943333331,1506.268741491558,5483.779609203339,7934.857070589611,16.447639597537073,"[1563.229247229955, 2810.0247279723244, 4679.343188437176, 9349.751321676882]"
14960.631221532822,4,3475.816786289215,477019,19,0,"(640, 360)",1089.238659353607,161723.7672575,99.26624773939393,0.0,5696.057614356783,3184.8328373305844,15.704860410952381,"[1089.238659353607, 1967.075248094479, 3191.0453077832935, 6291.673707237097]"
18436.448007822037,5,1000.0,108234,21,0,"(640, 360)",865.0061288650062,161723.7672575,98.67432559047619,0.0,5929.721487043383,784.4760844235523,16.736723172727274,"[865.0061288650062, 1452.1943534521943, 2264.093642264094, 4365.7738603657735]"
19436.448007822037,6,8483.89557003975,1172786,17,0,"(640, 360)",1102.6947259502222,161723.7672575,95.05904913333332,2796.0390615836814,8483.89557003975,9094.00480063653,14.675578566946768,"[1102.6947259502222, 2431.8328863494175, 3887.9375928261934, 7676.058872359423]"
27920.343577861786,7,5268.008768558502,576746,25,0,"(640, 360)",875.1937380155575,164644.37554125,97.99749404705884,0.0,10318.734972252729,3767.155604747618,13.903083874008455,"[875.1937380155575, 1410.0269369581097, 2265.8107387054365, 4646.525690073425]"
33188.35234642029,8,1053.3590614795685,203002,15,0,"(640, 360)",1520.9930563230168,167653.13681999999,97.34831464556964,0.0,10079.11088462253,1354.5739199553243,15.111962151544116,"[1520.9930563230168, 3349.95045582514, 5351.939715322355, 10292.780786225783]"
34241.71140789986,9,3882.2587579488754,657506,16,0,"(640, 360)",1347.3814929875327,167653.13681999999,99.85285259375,0.0,9771.932541531434,4208.2351888855555,15.117809586725073,"[1347.3814929875327, 2950.2057427641666, 4710.710099428675, 9112.277351082403]"
