TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,5468.74924749136,817084,20,1,"(854, 480)",1194.5369077795722,80250000.0,70.0,92.40214114731506,5468.74924749136,90.71761272339728,14.523301898780483,"[621.7985325299668, 1194.5369077795722, 1965.0261077066937, 3870.1180653488514]"
5468.74924749136,1,1000.0,1042071,15,3,"(1920, 1080)",8328.23144032823,80250000.0,94.20550316463414,0.0,6368.6311136242075,93.66874569601575,15.589450300000006,"[1430.727841430728, 2751.8294187518295, 4163.768068163768, 8328.23144032823]"
6468.74924749136,2,1000.0,292422,28,3,"(1920, 1080)",2337.0366263370365,80250000.0,95.98241716666668,0.0,7278.7937199655025,83.83567142154452,12.832488664634134,"[475.8596644758597, 690.9084006909085, 1223.2395372232395, 2337.0366263370365]"
7468.74924749136,3,1000.0,1112325,15,3,"(1920, 1080)",8889.701408889701,80250000.0,92.74602900000001,0.0,8177.63413276711,94.59026069847516,13.151081703333311,"[1280.8618572808618, 2787.066146787066, 4464.483052464483, 8889.701408889701]"
8468.74924749136,4,1000.0,1106677,15,3,"(1920, 1080)",8844.562592844562,80250000.0,96.24887236666663,0.0,9080.78220271178,94.51617642236432,13.706753180000014,"[1327.8708013278706, 2885.2318828852317, 4608.562828608562, 8844.562592844562]"
9468.74924749136,5,4175.247311592102,2040679,23,3,"(1920, 1080)",3883.1208000372962,80250000.0,96.63559346666669,0.0,13151.73097562978,106.76739137563536,13.276566676190427,"[716.9338119653565, 1159.203502018456, 1903.8029553275724, 3883.1208000372962]"
13643.996559083462,6,2946.2387561798096,1025066,28,3,"(1920, 1080)",2761.4589801578377,80250000.0,95.94461138095241,0.0,16008.3079428624,93.44569273651419,14.188525792509395,"[544.4788519535729, 800.661091123626, 1428.347447296571, 2761.4589801578377]"
16590.23531526327,7,3421.0887253284454,3775555,15,3,"(1920, 1080)",8788.612563540766,80250000.0,94.89413534831459,0.0,19311.356299832136,129.5235940318085,13.923770840545533,"[1294.2920241971385, 2727.907890257422, 4476.9268819269255, 8788.612563540766]"
20011.324040591717,8,2518.997460603714,1776272,18,3,"(1920, 1080)",5603.671167556368,80250000.0,97.53038663106796,0.0,21731.751454530407,103.29919003115265,13.365342241484345,"[839.7847049670153, 1779.6439800320918, 2879.328545756898, 5603.671167556368]"
22530.32150119543,9,1000.0,383132,23,3,"(1920, 1080)",3061.990947061991,80250000.0,96.42459296052634,0.0,22647.10575564922,85.02550582062634,15.129244231067965,"[633.5178486335178, 943.983072943983, 1492.0104974920105, 3061.990947061991]"
23530.32150119543,10,1000.0,586044,22,3,"(1920, 1080)",4683.663652683663,80250000.0,94.80228479999998,0.0,23553.944039466794,87.6870831283817,13.405912823947368,"[963.2917449632916, 1480.43008948043, 2480.7807384807807, 4683.663652683663]"
24530.32150119543,11,3741.7449355125427,2596367,21,3,"(1920, 1080)",5508.893531439459,80250000.0,96.74728686666667,0.0,27182.089423143498,114.05629775373012,14.767851408495575,"[954.0665975853727, 1765.1386298193022, 2737.0450693115945, 5508.893531439459]"
28272.066436707973,12,1000.0,779951,22,3,"(1920, 1080)",6233.368398233368,80250000.0,98.74679981415929,0.0,28093.793697638535,90.23054271191998,15.163435953333341,"[1074.8760490748762, 1989.736273989736, 2929.0919789290915, 6233.368398233368]"
29272.066436707973,13,1402.4952352046967,2737422,15,3,"(1920, 1080)",15263.35686326988,80250000.0,99.73027440000001,0.0,29372.591687314838,115.90650270536153,15.066404455793375,"[1949.5723350395326, 4905.027154215873, 7642.227872380761, 15263.35686326988]"
30674.56167191267,14,2464.9356603622437,1499881,24,3,"(1920, 1080)",4859.614051230876,80250000.0,99.90180739534884,0.0,31741.095020350327,99.6737957042138,14.902065656756776,"[931.4027254877819, 1517.6223585902112, 2440.7404047407676, 4859.614051230876]"
33139.497332274914,15,1000.0,1245962,15,3,"(1920, 1080)",9957.728313957728,80250000.0,99.65641748648648,0.0,32641.896786489866,96.34316445318905,15.024695995348843,"[1447.1194334471193, 3235.2814832352815, 5156.222621156222, 9957.728313957728]"
34139.497332274914,16,1000.0,1510883,15,3,"(1920, 1080)",12074.976948074976,80250000.0,99.7542228,0.0,33544.70905464156,99.81810788653878,14.83975519135134,"[2218.3714102183717, 4198.325476198325, 6612.277110612277, 12074.976948074976]"
35139.497332274914,17,7698.355942964554,9316830,15,3,"(1920, 1080)",9670.14318653483,80250000.0,99.67566156666665,0.0,41022.368945888666,202.20796851942941,15.518696419047629,"[1480.4753890521022, 3173.0065539587126, 5021.668179438037, 9670.14318653483]"
42837.85327523947,18,1647.4241018295288,1105327,21,3,"(1920, 1080)",5300.264035700265,80250000.0,98.47105276190473,0.0,42582.091839213725,94.49846860141007,15.155541816666656,"[996.6919113966919, 1754.534910554535, 2750.756892350757, 5300.264035700265]"
44485.277377069,19,1000.0,1618605,15,3,"(1920, 1080)",12935.89117293589,80250000.0,99.04023949999998,0.0,43473.36788505588,101.23108706345303,15.03709042380953,"[2010.3076820103076, 4644.918436644918, 7109.523367109523, 12935.89117293589]"
45485.277377069,20,1632.2629153728485,1398155,21,3,"(1920, 1080)",6841.259278469059,80250000.0,99.80699283333334,0.0,45007.810409086764,98.33946548614527,14.950803356122453,"[1269.29456723312, 2286.9046978289484, 3485.925106791081, 6841.259278469059]"
47117.540292441845,21,1771.242380142212,338888,32,3,"(1920, 1080)",1504.6625544871192,80250000.0,99.75804551020408,0.0,46689.52553631738,84.44516150188555,18.160770481481492,"[322.9300444776951, 457.3243896943172, 819.1443898941171, 1504.6625544871192]"
48888.78267258406,22,1606.285184621811,2130144,15,3,"(1920, 1080)",10422.926931903254,80250000.0,93.2924447037037,0.0,48187.4277542155,107.94089522872602,14.979954295918361,"[1609.0247637874259, 3558.6262238771646, 5605.12499327204, 10422.926931903254]"
50495.06785720587,23,2664.064735174179,4265578,15,3,"(1920, 1080)",12783.937278783938,80250000.0,99.55618242857145,0.0,50710.6775339084,135.9511788817839,15.63071320212963,"[1881.5585598815587, 4267.353379267353, 6733.075191733075, 12783.937278783938]"
53159.13259238005,24,1000.0,722770,23,3,"(1920, 1080)",5776.377845776377,80250000.0,99.9332627875,0.0,51617.24856463467,89.4805050008198,14.98590877857145,"[1225.685089225685, 1951.254793951255, 3083.585331083585, 5776.377845776377]"
54159.13259238005,25,1000.0,1355193,15,3,"(1920, 1080)",10830.702466830702,80250000.0,99.1405473,0.0,52517.868715190634,97.77593703885883,15.030398604166663,"[1428.8896814288898, 3607.229163607229, 5812.90927781291, 10830.702466830702]"
55159.13259238005,26,1309.041440486908,2050279,17,3,"(1920, 1080)",12289.372338289373,80250000.0,99.80572836666667,0.0,53719.21785235198,106.89331365797672,15.000923080000003,"[2093.824082093824, 4348.796854348798, 6756.0531907560535, 12289.372338289373]"
56468.174032866955,27,1000.0,1661610,15,3,"(1920, 1080)",13279.587133279587,80250000.0,99.85829635,0.0,54612.15750803253,101.79517953762912,14.903085303333333,"[2095.925978095926, 4431.875692431876, 7128.720151128719, 13279.587133279587]"
57468.174032866955,28,1000.0,849381,25,3,"(1920, 1080)",6788.252958788253,80250000.0,99.8060969,0.0,55528.1998732582,91.1412493851451,14.982743733333336,"[1418.8757054188757, 2256.7889542567887, 3523.177299523177, 6788.252958788253]"
58468.174032866955,29,1000.0,2080909,15,3,"(1920, 1080)",16630.624744630622,80250000.0,99.75110523333333,0.0,56421.4712978652,107.29508444007215,14.907427989999997,"[2578.9304905789304, 5897.784317897785, 9101.025873101025, 16630.624744630622]"
59468.174032866955,30,1000.0,1706149,18,3,"(1920, 1080)",13635.542821635543,80250000.0,99.81339613333333,0.0,57325.514525402345,102.37939334317102,14.91198617666667,"[2404.696898404697, 4904.051044904051, 7278.666055278665, 13635.542821635543]"
60468.174032866955,31,1000.0,1959283,15,3,"(1920, 1080)",15658.589751658588,80250000.0,99.81182783333334,0.0,58214.806360210285,105.69972782423348,14.917871686666661,"[2308.9687223089686, 5640.80954964081, 8529.382088529383, 15658.589751658588]"
61468.174032866955,32,1000.0,1007754,21,3,"(1920, 1080)",8053.96997605397,80250000.0,99.83201883333332,0.0,59126.87230387972,93.21861288735859,14.91078348333334,"[1500.505993500506, 2853.935210853935, 4166.717116166717, 8053.96997605397]"
62468.174032866955,33,1000.0,1897887,15,3,"(1920, 1080)",15167.912919167911,80250000.0,99.8020887,0.0,59529.63061585723,104.8944023610428,14.919715916666664,"[2122.8270501228267, 5506.176317506176, 8019.02096001902, 15167.912919167911]"
