TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,8161.9366109371185,816378,24,1,"(854, 480)",798.917459199823,1334836.0,70.0,737.223282227313,8161.9366109371185,723.7834034727074,13.105499948571417,"[512.1694095127466, 798.917459199823, 1373.1181593479116, 2761.315753870228]"
8161.9366109371185,1,5845.068335533142,604389,26,1,"(854, 480)",823.342680227411,1334836.0,91.8424999142857,0.0,13483.472266916677,489.80786527371936,11.590248051136374,"[546.8448996251877, 823.342680227411, 1446.4748552542605, 2855.197045094124]"
14007.00494647026,2,1000.0,360914,15,1,"(854, 480)",2884.4246908844243,2998776.0,89.31708008522729,0.0,14261.987461261684,206.68818000551244,13.659973088571444,"[1450.1484014501484, 2884.4246908844243, 4822.308868822309, 9474.212313474212]"
15007.00494647026,3,1000.0,279491,34,3,"(1920, 1080)",2233.692074233692,2998776.0,96.40703846666669,0.0,15071.510819815023,178.1070452183087,10.709356591477267,"[445.0425124450425, 657.318024657318, 1203.3154812033156, 2233.692074233692]"
16007.00494647026,4,4671.107292175293,5038961,15,3,"(1920, 1080)",8629.580646915294,2998776.0,91.06844099999999,0.0,17830.65792815273,1865.8499210588166,13.851757804761915,"[1317.6507458890792, 2635.027480349313, 4468.775327325918, 8629.580646915294]"
20678.112238645554,5,1000.0,709972,18,3,"(1920, 1080)",5674.096229674096,2909132.0,97.48743608571431,0.0,18501.554018555937,336.89413452824454,13.53338336,"[877.4017208774017, 1758.4158257584158, 2856.3248188563243, 5674.096229674096]"
21678.112238645554,6,1000.0,1089247,15,3,"(1920, 1080)",8705.262032705263,2909132.0,96.06704576666667,0.0,19046.623135761583,474.1298605472987,14.064090885714315,"[1133.4494171334493, 2742.478778742479, 4580.558860580559, 8705.262032705263]"
22678.112238645554,7,1000.0,1024993,15,3,"(1920, 1080)",8191.744064191744,2909132.0,96.84669039999999,0.0,19588.47636277629,502.7162949102445,13.28342482333334,"[1087.1437690871437, 2585.955458585955, 4181.893924181894, 8191.744064191744]"
23678.112238645554,8,1000.0,452817,23,3,"(1920, 1080)",3618.9134676189133,1816212.0,96.48354900000001,0.0,20261.605208790457,342.4415396904164,13.88558523333333,"[761.7255127617254, 1131.5712971315713, 1909.017073909017, 3618.9134676189133]"
24678.112238645554,9,1000.0,927309,17,3,"(1920, 1080)",7411.053535411053,1816212.0,95.92221033333331,0.0,20646.917949205443,617.4453735808955,13.978933120000002,"[1091.0118970910119, 2484.2172984842173, 3883.8642518838637, 7411.053535411053]"
25678.112238645554,10,1000.0,711887,21,3,"(1920, 1080)",5689.400909689401,1816212.0,97.7121467,0.0,20910.69499689842,692.9589306143242,14.598036586666671,"[1034.5244410345244, 1971.802225971802, 2870.2149148702147, 5689.400909689401]"
26678.112238645554,11,4059.1859817504883,6989873,15,3,"(1920, 1080)",13736.82062977785,1155548.0,98.65042936666667,16565.8022732101,4059.1859817504883,37627.17776900489,15.203857198852464,"[1668.5980941534665, 4457.170286363378, 7001.254072665465, 13736.82062977785]"
30737.298220396042,12,1000.0,223854,15,0,"(640, 360)",1789.041169789041,438396.0,99.9584531147541,0.0,4454.931658795091,617.4952998514682,15.047630563333332,"[1789.041169789041, 4322.2414363222415, 6670.370958670371, 12931.95111693195]"
31737.298220396042,13,1000.0,999760,18,3,"(1920, 1080)",7990.081927990082,438396.0,99.85445583333333,0.0,1503.2316541174846,3702.8126643111586,15.139712198087445,"[1346.8038493468036, 2654.039306654039, 4196.974828196974, 7990.081927990082]"
32737.298220396042,14,10000.0,1868238,15,0,"(640, 360)",1493.095811093096,422432.0,99.63748183333333,5821.534155054409,10000.0,7570.9798890443435,15.096274606666668,"[1493.095811093096, 3306.910582506911, 5229.566004429566, 10043.202754043203]"
42737.29822039604,15,1000.0,1126609,15,3,"(1920, 1080)",9003.85913700386,351208.0,99.51636245333333,0.0,9643.47219594317,1317.4849614299555,15.347479199999988,"[1075.3236010753235, 2851.146002851146, 4717.621660717621, 9003.85913700386]"
43737.29822039604,16,1000.0,1436794,15,3,"(1920, 1080)",11482.857659482857,1112568.0,98.58000526666667,0.0,8474.002249337922,2228.1864291765455,14.925827734666672,"[1860.7294098607292, 3993.7062999937066, 6315.014670315014, 11482.857659482857]"
44737.29822039604,17,4955.057270824909,693646,26,1,"(854, 480)",1116.1649339714597,924684.0,99.79577330000001,0.0,12479.923713876975,869.6250872844414,16.46744967606263,"[725.4317389962825, 1116.1649339714597, 1810.020761769059, 3499.6771687721434]"
49692.35549122095,18,2350.0515520572662,862667,18,1,"(854, 480)",2913.1410413349563,924684.0,94.22511118120809,0.0,13730.910330786424,1184.2476863894346,15.106699800000001,"[1347.7178058923546, 2913.1410413349563, 4491.79835173463, 8828.353811423718]"
52042.40704327822,19,3080.9183716773987,1587092,15,1,"(854, 480)",4091.625704979822,795744.0,99.37814700000001,0.0,14927.089469056411,1754.8497284414245,15.366047301234037,"[1827.2857845840117, 4091.625704979822, 6462.5144573029, 11972.934188778136]"
55123.325414955616,20,4557.516008615494,3078691,15,1,"(854, 480)",5387.933859492768,1275892.0,99.64759736559141,0.0,15798.178073248406,3705.989063539712,15.022523907299274,"[2465.2245190471376, 5387.933859492768, 8483.56615866424, 15476.504176767869]"
59680.84142357111,21,1479.662925004959,3212457,15,3,"(1920, 1080)",17115.96521349955,954156.0,99.93389767883212,0.0,10588.224816762817,6309.874372995513,14.974566210107529,"[2641.0993791550063, 6214.411968815227, 9294.309298289314, 17115.96521349955]"
61160.50434857607,22,1000.0,740479,24,3,"(1920, 1080)",5917.908173917908,739256.0,99.89887657777778,0.0,10250.050761734656,1332.7159224183838,15.05621944549879,"[1193.3974091933974, 2045.000954045001, 3011.1937950111933, 5917.908173917908]"
62160.50434857607,23,1000.0,1033398,21,3,"(1920, 1080)",8258.916824258917,558740.0,99.75535646666667,0.0,7989.224909296302,3148.1962782434634,15.000516794444444,"[1520.3261535203262, 2933.064002933064, 4273.777948273778, 8258.916824258917]"
63160.50434857607,24,1000.0,672335,15,1,"(854, 480)",5373.301325373302,427344.0,99.79671956666668,0.0,7577.264339940327,1352.2887576449323,14.917757913333334,"[2052.5054420525053, 5373.301325373302, 7809.438751809439, 14910.802286910803]"
64160.50434857607,25,2985.3700399398804,766664,15,0,"(640, 360)",2042.392898042393,656980.0,99.82215593333333,0.0,9381.411908599792,1162.158472033512,14.979018476666669,"[2042.392898042393, 5168.500997168501, 7726.018255726018, 14295.463574295463]"
67145.87438851595,26,1000.0,434742,20,1,"(854, 480)",3474.458067474458,1065904.0,99.93115072222223,0.0,9868.276176538391,509.32868053289684,14.994182500000008,"[1833.0131538330131, 3474.458067474458, 5255.251493255251, 10046.75120204675]"
68145.87438851595,27,1000.0,471272,15,1,"(854, 480)",3766.4058277664058,1065904.0,99.65594686666665,0.0,9722.349681854357,1089.5705034837022,15.106830705555566,"[1846.9911618469912, 3766.4058277664058, 6263.793942263794, 11410.817771410817]"
69145.87438851595,28,1611.016869544983,1015420,15,1,"(854, 480)",4968.513145211406,205076.0,99.64864003333332,0.0,9858.512587374831,1601.045971615791,14.872820292925164,"[2389.7911151777894, 4968.513145211406, 7875.696649720361, 14524.736875584109]"
70756.89125806093,29,2764.8970186710358,1192611,15,1,"(854, 480)",3445.0653490457985,1064676.0,99.73069163265305,0.0,11253.52573325039,1377.1551364146658,14.957728864658613,"[1571.2744399942806, 3445.0653490457985, 5655.144224311377, 10560.686002492926]"
73521.78827673197,30,1000.0,834678,23,3,"(1920, 1080)",6670.746582670747,809252.0,99.38182233734942,0.0,10482.363364432906,1889.7105871498668,14.869473076734701,"[1331.667001331667, 2376.333290376333, 3544.9554995449553, 6670.746582670747]"
74521.78827673197,31,4050.301432609558,2323487,17,1,"(854, 480)",4566.223757516144,723292.0,99.73757040000001,0.0,11497.061977263376,2898.272148910392,15.025268249871614,"[2098.6018010989164, 4566.223757516144, 6990.128814511966, 12856.891516204558]"
78572.08970934153,32,1000.0,1405506,17,3,"(1920, 1080)",11232.803963232804,1559560.0,99.93908413934426,0.0,11132.081044600796,1447.0119367878222,14.92559511666667,"[1797.8243777978244, 3936.803259936803, 6093.228678093228, 11232.803963232804]"
79572.08970934153,33,2093.7203466892242,3887331,15,3,"(1920, 1080)",14794.071838569203,219812.0,99.62395056666668,0.0,10260.523414120464,3198.6390567145563,14.978175313947432,"[2154.026778909872, 5120.9275287307655, 7967.598146997625, 14794.071838569203]"
81665.81005603075,34,1000.0,1966789,15,3,"(1920, 1080)",15718.577703718576,2212856.0,99.92181765079366,0.0,9937.184463224028,1371.5798820542686,14.951949143333326,"[2555.1383065551386, 5173.173653173174, 8170.357472170357, 15718.577703718576]"
82665.81005603075,35,1815.5532777309418,3405777,15,3,"(1920, 1080)",14846.706761066693,1334836.0,99.85724033333332,0.0,7173.4110617721235,4924.351497674237,14.964667650793658,"[2228.65142120426, 5184.276761431781, 8109.334889593274, 14846.706761066693]"
84481.36333376169,36,3416.914403438568,2157786,26,3,"(1920, 1080)",5022.823174084969,1940240.0,99.9143,0.0,9303.359754498006,1362.6409607724495,14.986738124595462,"[963.5535691943307, 1644.1507578336636, 2563.3463979259595, 5022.823174084969]"
87898.27773720026,37,1000.0,1309937,17,3,"(1920, 1080)",10469.016514469016,1334836.0,99.74100441747572,0.0,9246.653108623148,1081.2534827730135,15.000564699999998,"[1627.8824896278825, 3546.513939546514, 5491.51099749151, 10469.016514469016]"
88898.27773720026,38,1731.5373718738556,3434597,15,3,"(1920, 1080)",15836.137834367297,2998776.0,99.8274706,0.0,9585.218312670688,1289.1686973737371,14.973754908252431,"[2245.0117228834833, 5487.997012220846, 8235.149285215333, 15836.137834367297]"
90629.81510907412,39,1000.0,518586,29,3,"(1920, 1080)",4144.539316144539,2953340.0,99.91309225,0.0,10323.03451231251,264.83479721264735,14.993516799999995,"[820.6185608206185, 1297.3573452973574, 2117.792090117792, 4144.539316144539]"
91629.81510907412,40,3170.3756749629974,4916112,15,3,"(1920, 1080)",12277.990498885023,2953340.0,99.6679076,0.0,11484.969332596573,1964.0288754699511,15.079460442708346,"[1698.1877202287835, 4123.477656583114, 6453.110839369219, 12277.990498885023]"
