,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,471.2588916087945,0,3.042,361959,1,854x480,951.897435897436,67.3639135169178,0.4712588916087945,3.042,471.2588916087945,-3.046153132870356
1,2459.268747294644,1,7.292,1840077,2,854x480,2018.7350521119035,171.95662530662855,1.9880098556858494,10.334,1988.0098556858495,-13.290762461701263
2,3102.4797558292644,2,2.625,1017758,2,1280x720,3101.7386666666666,64.63183260416666,0.0,12.315788991465379,643.2110085346203,0.9525123854452369
3,5180.057258267427,3,7.042,3278092,3,1920x1080,3724.0465776767965,170.2192151454142,0.0,17.280211489027216,2077.577502438163,5.93387608898987
4,13214.097595902795,4,5.917,1785471,3,1920x1080,2414.0219705932063,142.62271431734155,0.0,15.163171151391849,8034.040337635368,2.2609173929164106
5,13814.063833297212,5,2.709,770814,2,1280x720,2276.3056478405315,64.11417285807693,0.0,17.272204913997435,599.966237394418,1.4039116772473252
6,14442.64235045237,6,4.667,1017555,2,1280x720,1744.255410327834,110.30173907042409,0.0,21.310626396842274,628.5785171551581,1.5030597624873026
7,15101.690978614928,7,1.667,428282,2,1280x720,2055.3425314937012,40.1156970559375,0.0,22.318577768679717,659.0486281625589,0.5454768788341327
8,20821.03857189032,8,4.459,1203469,2,1280x720,2159.1729087239296,107.53010676011682,0.0,21.058230175404322,5719.347593275392,2.303107622769772
9,21586.62893021974,9,5.292,1416463,2,1280x720,2141.289493575208,126.10117913102364,0.0,25.5846398170749,765.5903583294217,2.815042584851278
10,21779.873604134962,10,0.875,233969,1,854x480,2139.1451428571427,20.592639479166667,0.0,26.26639514315968,193.24467391522154,0.4657936492819348
11,22287.872941692076,11,4.792,1044151,1,854x480,1743.1569282136895,110.64221933547825,0.0,30.550395805602566,507.99933755711436,1.6923137853565469
12,22563.439164871936,12,2.125,499415,2,1280x720,1880.1505882352942,50.450605,0.0,32.399829582422704,275.5662231798614,0.8618363399783953
13,23131.430477917904,13,5.542,1252858,2,1280x720,1808.5283291230603,131.79625076304512,0.0,37.37383826937673,567.9913130459681,2.434093740887766
14,23580.07873418576,14,4.959,1156875,1,854x480,1866.3036902601332,115.2758515655042,0.0,41.88419001310888,448.6482562678569,2.255974638862927
15,25152.813708312136,15,5.0,3826069,3,1920x1080,6121.7104,124.51243958333333,0.0,45.3114550389825,1572.7349741263765,3.396731290260133
16,30331.912298129,16,5.125,3136911,3,1920x1080,4896.6415609756095,127.25295156250002,0.0,45.257356449165634,5179.098589816864,5.048753160975609
17,31765.68475995676,17,6.709,4194424,3,1920x1080,5001.548964078104,165.31540535263974,0.0,50.53258398733787,1433.7724618277612,8.283940596897505
18,32376.379622118668,18,4.709,1744029,3,1920x1080,2962.8863877681038,113.34148107929201,0.0,54.63088912517596,610.694862161909,1.4493954236899995
19,33315.07565454068,19,4.167,3046345,3,1920x1080,5848.514518838493,103.86245312324998,0.0,57.85919309275395,938.6960324220113,3.20706186892961
20,34994.428539788496,20,5.75,3400253,3,1920x1080,4730.786782608695,143.25513124999998,0.0,59.587054477400386,1022.1386153535657,5.682778263770201
21,36500.68735383379,21,5.042,2665004,3,1920x1080,4228.487108290361,123.22839783512396,0.0,59.66453220532487,964.5222720755188,4.827708325681666
22,39401.661111814334,22,5.917,4263377,3,1920x1080,5764.241338516141,147.4802629666373,0.0,59.86191359731948,2719.618608005385,6.990999769774221
23,41474.454050510474,23,4.584,3640757,3,1920x1080,6353.851657940663,114.001305534,0.0,59.710194702958994,1235.7188943604867,6.691903680575477
24,43115.21131027246,24,3.042,2772710,3,1920x1080,7291.808021038792,76.05,0.0,59.81035309524582,941.8416077131683,4.607463636901873
25,46621.12975627423,25,3.834,3272971,3,1920x1080,6829.360459050599,95.85000000000001,0.0,59.70085169826935,2943.501396976477,6.083494438011807
