,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,1496.2928626534072,0,3.042,361959,1,854x480,951.897435897436,67.3639135169178,1.496292862653407,3.042,1496.2928626534072,-11.246424901227257
1,4443.002546419153,1,7.292,723478,0,640x360,793.7224355458036,153.79733833074286,2.9467096837657456,10.334,2946.7096837657455,-22.284896470477598
2,6003.0047695978255,2,2.625,372246,0,640x360,1134.464,60.539612395833345,0.0,11.398997776821327,1560.0022231786727,0.4037504355458036
3,12720.780264979261,3,7.042,1667359,2,1280x720,1894.1880147685317,168.2296913878994,0.0,11.723222281439892,6717.775495381436,2.574993985231468
4,17490.40684034734,4,5.917,1785471,3,1920x1080,2414.0219705932063,142.62271431734155,0.0,12.870595706071814,4769.626575368079,3.0511080441753258
5,20019.206075460505,5,2.709,770814,2,1280x720,2276.3056478405315,64.11417285807693,0.0,13.050796470958648,2528.799235113166,1.4039116772473252
6,22683.19975536624,6,4.667,1017555,2,1280x720,1744.255410327834,110.30173907042409,0.0,15.053802791052913,2663.9936799057364,1.5030597624873026
7,23774.4072064113,7,1.667,428282,2,1280x720,2055.3425314937012,40.1156970559375,0.0,15.629595340007855,1091.2074510450584,0.5454768788341327
8,27002.782276905367,8,4.459,1203469,2,1280x720,2159.1729087239296,107.53010676011682,0.0,16.860220269513785,3228.375070494069,2.303107622769772
9,31046.357499215257,9,5.292,1416463,2,1280x720,2141.289493575208,126.10117913102364,0.0,18.108645047203897,4043.57522230989,2.815042584851278
10,31902.406997686983,10,0.875,233969,1,854x480,2139.1451428571427,20.592639479166667,0.0,18.12759554873217,856.0494984717258,0.4657936492819348
11,36927.46250433975,11,4.792,1490871,2,1280x720,2488.9332220367282,115.9399568064348,0.0,17.894540042079406,5025.055506652762,2.631953920820415
12,40735.54624660708,12,2.125,1044486,3,1920x1080,3932.182588235294,51.341599062499995,0.0,16.21145629981207,3808.083742267338,0.6457226338014341
13,49809.79763519222,13,5.542,2600596,3,1920x1080,3754.018044027427,133.78358029447367,0.0,12.67920491122693,9074.251388585139,5.023027455792133
14,55931.22151395437,14,4.959,1686461,2,1280x720,2720.6469046178663,121.21982721056723,0.0,11.51678103246478,6121.423878762151,2.339550860590439
15,59901.96600897332,15,5.0,1267609,1,854x480,2028.1743999999999,118.11569239583334,0.0,12.546036537445826,3970.7444950189547,1.8427454953821334
16,63465.51324457155,16,5.125,1583020,2,1280x720,2471.0556097560975,126.12349156249999,0.0,14.107489301847595,3563.547235598229,2.723158790243902
17,68741.70448873861,17,6.709,2246120,2,1280x720,2678.3365628260544,163.51413438296584,0.0,15.540298057680538,5276.191244167058,4.284959046930043
18,73253.67341462363,18,4.709,1744029,3,1920x1080,2962.8863877681038,113.34148107929201,0.0,15.737329131795533,4511.968925885005,3.2035081750579506
19,77232.17928965295,19,4.167,1530130,2,1280x720,2937.6145908327335,103.29132629092499,0.0,15.925823256766213,3978.505875029322,3.03498820306463
20,82473.10887608954,20,5.75,1635728,2,1280x720,2275.7954782608695,141.9481617708333,0.0,16.434893670329625,5240.9295864365895,2.6096368874281355
21,92049.50078487744,21,5.042,1266244,2,1280x720,2009.1138437128125,120.67182121227272,0.0,11.900501761541722,9576.391908787902,2.265806365451943
22,96830.85740446788,22,5.917,730372,0,640x360,987.4896062193679,138.38162695880283,0.0,13.036145141951282,4781.356619590441,0.43911976250655527
23,99222.49966084948,23,4.584,675817,0,640x360,1179.43630017452,104.23444489799998,0.0,15.22850288556968,2391.6422563816004,1.1596873060448476
24,101092.5920356414,24,3.042,523340,0,640x360,1376.3050624589087,69.88068075513698,0.0,16.400410510777764,1870.0923747919135,0.8498112377156115
25,103946.62178546654,25,3.834,567579,0,640x360,1184.3067292644757,89.47702778722824,0.0,17.38038076095262,2854.0297498251475,0.943159666805567
26,106720.03130474035,26,3.542,552453,0,640x360,1247.7763975155278,79.84396672741175,0.0,18.148971241678808,2773.409519273809,1.041436331748948
27,108497.63318290756,27,4.125,505244,0,640x360,979.8671515151515,93.2730340625,0.0,20.49636936351159,1777.601878167222,0.7425787539996237
28,110069.86180179413,28,3.959,481216,0,640x360,972.3990906794645,86.33810224710527,0.0,22.883140744625017,1572.2286188865714,0.9549639391643131
29,111678.39700119,29,3.75,528234,0,640x360,1126.8992,85.65590447916667,0.0,25.024605545229154,1608.5351993958627,0.9019678906794646
30,113111.09808922486,30,2.709,451645,0,640x360,1333.7615356220008,63.374465091807686,0.0,26.30090445719428,1432.7010880348723,0.6964276643779993
31,115467.43449683412,31,3.042,728572,2,1280x720,1916.0341880341882,72.57569971315068,0.0,26.986568049585024,2356.336407609258,0.8748713475878126
32,121452.18371180727,32,3.209,1616178,3,1920x1080,4029.1131193518227,76.41742575094155,0.0,24.21081883461187,5984.749214973156,1.119277068682365
33,127839.66672521751,33,5.0,2094300,3,1920x1080,3350.88,119.16199895833331,0.0,22.823335821201635,6387.483013410234,3.510366880648178
34,137437.1796155248,34,5.459,2281411,3,1920x1080,3343.3390730903097,130.82183774675573,0.0,18.68482293089435,9597.512890307287,4.55528107309031
35,144220.49699849516,35,5.042,1866213,2,1280x720,2961.067830226101,124.42073634971075,0.0,16.94350554792399,6783.317382970359,3.350154757135791
36,146890.98433024436,36,2.667,893586,2,1280x720,2680.4229471316085,65.87175148148437,0.0,16.940018216174785,2670.4873317492065,1.5065271169055074
37,150311.06782509995,37,4.625,1321881,2,1280x720,2286.496864864865,111.19368552083336,0.0,18.14493472131919,3420.083494855595,2.249835917733257
38,153731.5193937422,38,4.25,1288394,2,1280x720,2425.212235294118,103.79714093749999,0.0,18.974483152676928,3420.451568642262,2.4380726295707476
