,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,107.70977990430623,0,3.042,361959,1,854x480,951.897435897436,67.3639135169178,0.10770977990430623,3.042,107.70977990430623,-0.1377602392344498
1,590.2115215311005,1,7.292,5257679,4,1920x1080,5768.161272627537,181.8535210488,0.48250174162679427,10.334,482.5017416267943,1.8390802302555462
2,823.3309856459331,2,2.625,2000123,3,1920x1080,6095.612952380952,65.2748415625,0.0,12.725880535885167,233.11946411483254,3.6727943202465845
3,1154.2853971291865,3,7.042,3278092,3,1920x1080,3724.0465776767965,170.2192151454142,0.0,19.436926124401914,330.9544114832536,4.184617625295845
4,1370.9721722488039,4,5.917,1785471,3,1920x1080,2414.0219705932063,142.62271431734155,0.0,25.137239349282297,216.6867751196172,2.2609173929164106
5,1572.533723196881,5,2.709,1565921,3,1920x1080,4624.35142118863,65.61076647219231,0.0,27.644677798334218,201.56155094807724,0.9215125494045759
6,1825.1282651072124,6,4.667,2213525,3,1920x1080,3794.343261195629,112.12635553669644,0.0,32.05908325642389,252.59454191033137,3.597041840006999
7,1973.3232748538012,7,1.667,874601,3,1920x1080,4197.245350929815,40.83831811375,0.0,33.5778882466773,148.1950097465887,1.3462999102658146
8,2249.0456920077972,8,4.459,2510140,3,1920x1080,4503.503027584661,108.39192227712616,0.0,37.76116582952331,275.7224171539961,4.714022323345154
9,2547.4682261208577,9,5.292,2801269,3,1920x1080,4234.722600151172,127.82008115149607,0.0,42.75474329541025,298.42253411306046,5.33375757256651
10,2676.545964912281,10,0.875,629422,3,1920x1080,5754.715428571428,21.575212291666663,0.0,43.50066555661883,129.077738791423,-0.2611488284202561
11,2989.0430315789476,11,4.792,2954184,3,1920x1080,4931.859766277129,118.18798182573914,0.0,47.98016848995216,312.4970666666667,5.085512337705701
12,3156.999747368421,12,2.125,1044486,3,1920x1080,3932.182588235294,51.341599062499995,0.0,49.93721177416269,167.9567157894737,1.0892948219581653
13,3455.997305263158,13,5.542,2600596,3,1920x1080,3754.018044027427,133.78358029447367,0.0,55.180214216267956,298.9975578947369,5.023027455792133
14,3816.147873684211,14,4.959,3326788,3,1920x1080,5366.86912684009,121.80501129686975,0.0,59.77906364784691,360.15056842105264,5.0407249171873385
15,4656.686315789473,15,5.0,3826069,3,1920x1080,6121.7104,124.51243958333333,0.0,59.87686836363638,402.1952842105263,6.897296726840089
16,5630.479346642466,16,5.125,3136911,3,1920x1080,4896.6415609756095,127.25295156250002,0.0,59.69414342715726,307.72493647912887,5.048753160975609
17,6518.755900346474,17,6.709,4194424,3,1920x1080,5001.548964078104,165.31540535263974,0.0,59.50203919749218,401.1042296650718,8.283940596897505
18,7385.653938671125,18,4.709,1744029,3,1920x1080,2962.8863877681038,113.34148107929201,0.0,59.98117634034932,229.86285714285717,1.4493954236899995
19,8544.989664317527,19,4.167,3046345,3,1920x1080,5848.514518838493,103.86245312324998,0.0,59.84702606811702,301.1502722323049,3.20706186892961
20,9823.082470215935,20,5.75,3400253,3,1920x1080,4730.786782608695,143.25513124999998,0.0,59.59707239187486,499.9536762421543,5.682778263770201
21,10647.586813715496,21,5.042,2665004,3,1920x1080,4228.487108290361,123.22839783512396,0.0,59.825889784953205,313.18260692165495,4.827708325681666
22,11224.072362526684,22,5.917,4263377,3,1920x1080,5764.241338516141,147.4802629666373,0.0,59.92030787883657,322.581906116643,6.990999769774221
23,13536.200783905948,23,4.584,3640757,3,1920x1080,6353.851657940663,114.001305534,0.0,59.68519548949421,1319.1123893423594,6.691903680575477
24,14501.404528651743,24,3.042,2772710,3,1920x1080,7291.808021038792,76.05,0.0,59.951101633139764,276.093856354446,4.607463636901873
