,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,145.9586562841185,0,3.971,10234,1,854x480,20.617476706119362,94.02721287928574,0.1459586562841185,3.971,145.9586562841185,79.4313472508739
1,249.55398955128263,1,0.968,3661,0,640x360,30.25619834710744,23.345140757931034,0.10359533326716414,4.939,103.59533326716414,11.231972209539766
2,1346.208771288462,2,3.971,239518,0,640x360,482.5343742130446,79.87179910678574,1.0966547817371792,8.91,1096.6547817371793,-45.806104288607045
3,1637.5860094185168,3,3.571,195548,0,640x360,438.0800896107533,72.82643768252336,0.29137723813005495,12.481,291.37723813005493,42.56841318861002
4,2058.434886605302,4,3.971,315324,0,640x360,635.2535885167464,84.45869720241598,0.0,16.031151122813213,420.84887718678505,80.95860191693728
5,2604.5949394980144,5,3.571,407704,0,640x360,913.3665639876785,78.61616572897198,0.0,19.055991069920502,546.1600528927123,75.63098736959084
6,3282.4094942622487,6,3.904,440066,1,854x480,901.7745901639344,88.01705549264956,0.0,22.28217651515627,677.8145547642342,85.89631907360652
7,3864.6837604037582,7,3.971,610359,2,1280x720,1229.6328380760513,93.83260434705882,0.0,25.67090224901476,582.2742661415093,89.49615483976872
8,4114.928478989725,8,1.469,307643,2,1280x720,1675.3873383253913,34.63631837545454,0.0,26.889657530428792,250.2447185859666,34.431103188288766
9,4641.403129519418,9,3.104,806808,2,1280x720,2079.40206185567,74.08204038021505,0.0,29.4671828798991,526.4746505296937,72.92813713485826
10,5314.210163713488,10,3.637,1184707,2,1280x720,2605.8993676106684,88.90239948465596,0.0,32.43137584570503,672.8070341940705,86.59341765078005
11,5919.969962992325,11,3.404,1087472,2,1280x720,2555.750881316099,84.2942856312745,0.0,35.229616046426194,605.7597992788372,83.0165997390277
12,8376.974878807638,12,3.337,1836008,3,1920x1080,4401.577464788732,82.47298893850001,0.0,36.10961113061088,2457.004915815312,82.27861633065689
13,15865.461034431077,13,2.97,2527375,3,1920x1080,6807.744107744107,74.16128217893261,0.0,31.59112497498744,7488.486155623439,73.13960945983148
14,16636.810930664797,14,1.635,671390,2,1280x720,3285.0886850152906,40.762022250765305,0.0,32.45477507875372,771.3498962337193,40.60510936839885
15,19216.90800206346,15,2.303,901085,2,1280x720,3130.1259227095093,56.77302163724639,0.0,32.177678007355055,2580.0970713986644,55.65649168456969
16,22641.973909035827,16,1.402,687554,3,1920x1080,3923.275320970043,34.890611126428574,0.0,30.154612100382693,3425.0659069723665,33.95243015334369
17,23831.44266443888,17,3.971,2483099,3,1920x1080,5002.465877612693,98.98007875203783,0.0,32.93614334497964,1189.4687554030538,98.8224066511975
18,24799.243402331434,18,3.971,2430374,3,1920x1080,4896.245781918912,99.09106002644958,0.0,35.939342607087085,967.800737892553,98.97926826174371
19,25014.332056361796,19,0.768,423929,3,1920x1080,4415.927083333333,19.09171993043478,0.0,36.492253953056725,215.08865403036307,18.713044512093536
20,25895.304498953035,20,3.204,2301835,3,1920x1080,5747.403245942572,80.08492017375,0.0,38.81528151046548,880.9724425912402,79.53978772809783
21,26522.35950430828,21,2.77,1178745,3,1920x1080,3404.317689530686,68.48368992921687,0.0,40.95822650511024,627.0550053552446,67.39593123945782
