,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,80.73659019343229,0,3.971,10234,1,854x480,20.617476706119362,94.02721287928574,0.0807365901934323,3.971,80.73659019343229,85.95355385994252
1,161.00008996851102,1,0.968,3661,0,640x360,30.25619834710744,23.345140757931034,0.08026349977507873,4.939,80.26349977507873,13.565155558748307
2,258.23935222672065,2,3.971,239518,0,640x360,482.5343742130446,79.87179910678574,0.09723926225820964,8.91,97.23926225820964,54.13544765928992
3,352.3138821412506,3,3.571,195548,0,640x360,438.0800896107533,72.82643768252336,0.09407452991452991,12.481,94.07452991452992,62.298684010162525
4,455.0092667566352,4,3.971,315324,0,640x360,635.2535885167464,84.45869720241598,0.0,16.349304615384614,102.69538461538461,80.95860191693728
5,564.3536842105264,5,3.571,407704,0,640x360,913.3665639876785,78.61616572897198,0.0,19.810960197930726,109.34441745389114,75.63098736959084
6,676.0273504273505,6,3.904,440066,1,854x480,901.7745901639344,88.01705549264956,0.0,23.603286531713906,111.6736662168241,85.89631907360652
7,799.9578227620334,7,3.971,610359,2,1280x720,1229.6328380760513,93.83260434705882,0.0,27.45035605937922,123.93047233468286,89.49615483976872
8,902.1003688708953,8,1.469,307643,2,1280x720,1675.3873383253913,34.63631837545454,0.0,28.81721351327036,102.1425461088619,34.431103188288766
9,1040.170220422852,9,3.104,806808,2,1280x720,2079.40206185567,74.08204038021505,0.0,31.7831436617184,138.06985155195682,72.92813713485826
10,1205.439280251912,10,3.637,1184707,2,1280x720,2605.8993676106684,88.90239948465596,0.0,35.25487460188934,165.2690598290598,86.59341765078005
11,1363.709869545659,11,3.404,1087472,2,1280x720,2555.750881316099,84.2942856312745,0.0,38.5006040125956,158.27058929374718,83.0165997390277
12,1575.856194331984,12,3.337,1836008,3,1920x1080,4401.577464788732,82.47298893850001,0.0,41.62545768780928,212.14632478632478,82.27861633065689
13,1837.7635267656322,13,2.97,2527375,3,1920x1080,6807.744107744107,74.16128217893261,0.0,44.33355035537563,261.9073324336482,73.13960945983148
14,2013.0067836257313,14,1.635,1323286,3,1920x1080,6474.793883792049,40.87108626045919,0.0,45.79330709851553,175.243256860099,40.76117587751951
15,2223.8143769680614,15,2.303,1817408,3,1920x1080,6313.184541901867,57.24539355525363,0.0,47.88549950517319,210.8075933423302,56.68248656915485
16,2353.300944669366,16,1.402,687554,3,1920x1080,3923.275320970043,34.890611126428574,0.0,49.15801293747189,129.48656770130455,34.77287638522774
17,2622.968344497608,17,3.971,2483099,3,1920x1080,5002.465877612693,98.98007875203783,0.0,52.85934553764365,269.66739982824197,98.8224066511975
18,2889.025684210527,18,3.971,2430374,3,1920x1080,4896.245781918912,99.09106002644958,0.0,56.56428819793073,266.0573397129187,98.97926826174371
19,3001.4795789473687,19,0.768,423929,3,1920x1080,4415.927083333333,19.09171993043478,0.0,57.219834303193885,112.4538947368421,18.713044512093536
20,3335.393224880383,20,3.204,2301835,3,1920x1080,5747.403245942572,80.08492017375,0.0,59.66761726970106,256.21703349282296,79.53978772809783
21,4176.90972036151,21,2.77,1178745,3,1920x1080,3404.317689530686,68.48368992921687,0.0,59.765707328180596,171.90994152046784,67.39593123945782
22,4636.150501826414,22,2.57,1543432,3,1920x1080,4804.457587548639,64.02237268019479,0.0,59.65089021442847,184.81711375212222,63.270071506669524
23,5062.747914245789,23,3.971,2955635,3,1920x1080,5954.439687736087,98.80455930067227,0.0,59.755803342075176,366.08687235329705,98.68496676438504
24,7622.362925418966,24,2.47,1891655,3,1920x1080,6126.817813765182,61.63704481385136,0.0,59.666188330901996,2059.6150111731777,61.34609188970873
25,7973.349491012287,25,2.937,1507811,3,1920x1080,4107.07797071842,72.6106258865625,0.0,59.907757823724964,195.43050717703352,71.68442551494088
26,9494.144086352475,26,2.236,1064726,3,1920x1080,3809.395348837209,55.516767871791046,0.0,59.671138555263006,972.6192684619509,55.09321143522389
27,10069.600165110412,27,3.037,2974417,3,1920x1080,7835.145209087916,75.8961540900824,0.0,59.904498179323156,303.6403759398496,75.24857941401221
28,11115.860927138254,28,3.971,2707343,3,1920x1080,5454.229161420297,99.24381713852942,0.0,59.948275649718276,927.2225296048758,99.23723508940206
