TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,240971,23,0,"(640, 360)",481.942,417923.2234875,70.0,699.6941837733616,4000.0,686.9384756698332,15.247741125000019,"[481.942, 780.312, 1336.272, 2743.388]"
4000,1,4000,672639,23,1,"(854, 480)",1345.278,417923.2234875,95.41290187500003,0.0,6103.652180605664,1774.1892980320495,17.59660667500003,"[790.846, 1345.278, 2119.658, 4292.882]"
8000,2,4000,565990,23,1,"(854, 480)",1131.98,417923.2234875,99.32767779166672,0.0,8490.299390925924,1505.5703293938648,14.53380193124999,"[658.126, 1131.98, 1789.576, 3699.488]"
12000,3,4000,455186,23,0,"(640, 360)",910.372,417923.2234875,98.45848686458332,0.0,11178.633427027236,1226.4860791806846,15.87748230208338,"[910.372, 1379.806, 2251.834, 4356.038]"
16000,4,4000,477508,23,2,"(1280, 720)",955.016,417923.2234875,96.90039097916667,0.0,13963.018393739261,1186.2983513316467,15.283335296874974,"[338.17, 565.826, 955.016, 1974.402]"
20000,5,4000,536702,23,2,"(1280, 720)",1073.404,469024.1992925,96.3503031354167,0.0,16708.20026845239,1284.5209491032854,13.702950552083312,"[388.82, 643.586, 1073.404, 2153.76]"
24000,6,4000,526768,23,2,"(1280, 720)",1053.536,469024.1992925,97.32164941666663,0.0,19497.085626797976,1262.2260608628987,13.364452291666701,"[366.064, 599.174, 1053.536, 2102.982]"
28000,7,4000,737536,23,2,"(1280, 720)",1475.072,469024.1992925,95.97170168749999,0.0,21908.06609609198,1743.602832366083,13.896329614583316,"[527.892, 871.084, 1475.072, 2917.628]"
32000,8,4000,1597940,23,3,"(1920, 1080)",3195.88,460741.55542125,96.85063960416663,0.0,22346.969584749564,3730.728017630814,14.859382718750009,"[609.49, 974.2, 1620.056, 3195.88]"
36000,9,4000,1391622,23,3,"(1920, 1080)",2783.244,460741.55542125,99.09425481250001,0.0,22806.709128105,3556.1456759366083,14.054484752083333,"[484.296, 808.614, 1343.01, 2783.244]"
40000,10,4000,1433251,23,3,"(1920, 1080)",2866.502,410685.10755874997,97.89924785416666,0.0,22596.771810477196,3962.541037922037,15.118284520833342,"[523.106, 851.086, 1431.088, 2866.502]"
