TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,240971,23,0,"(640, 360)",481.942,104125000.0,70.0,83.96679850245174,4000.0,82.43604978833639,15.247741125000019,"[481.942, 780.312, 1336.272, 2743.388]"
4000,1,4000,672639,23,1,"(854, 480)",1345.278,104125000.0,95.41290187500003,0.0,7907.223638450232,86.79991407089152,17.59660667500003,"[790.846, 1345.278, 2119.658, 4292.882]"
8000,2,4000,894788,23,2,"(1280, 720)",1789.576,104125000.0,99.32767779166672,0.0,11811.803249315999,89.04568648512037,15.378622200000006,"[658.126, 1131.98, 1789.576, 3699.488]"
12000,3,4000,1125917,23,2,"(1280, 720)",2251.834,104125000.0,99.86652064583335,0.0,15714.074480461066,91.38224047513742,15.407519036458396,"[910.372, 1379.806, 2251.834, 4356.038]"
16000,4,4000,477508,23,2,"(1280, 720)",955.016,104125000.0,97.84031751041664,0.0,19627.15089121587,84.82727490996399,16.691369078125,"[338.17, 565.826, 955.016, 1974.402]"
20000,5,4000,536702,23,2,"(1280, 720)",1073.404,104125000.0,96.3503031354167,0.0,23543.700560370147,85.425685221457,14.179492802083324,"[388.82, 643.586, 1073.404, 2153.76]"
24000,6,4000,1051491,23,3,"(1920, 1080)",2102.982,104125000.0,97.32164941666663,0.0,27456.740596622407,90.6298452012384,13.597269723958316,"[366.064, 599.174, 1053.536, 2102.982]"
28000,7,4000,1458814,23,3,"(1920, 1080)",2917.628,104125000.0,97.05383339583331,0.0,31370.393074375526,94.74759840778417,13.917941214583335,"[527.892, 871.084, 1475.072, 2917.628]"
32000,8,4000,1597940,23,3,"(1920, 1080)",3195.88,104125000.0,97.75017692708333,0.0,35278.61101286237,96.15406583686107,14.751169547916676,"[609.49, 974.2, 1620.056, 3195.88]"
36000,9,4000,1391622,23,3,"(1920, 1080)",2783.244,104125000.0,99.09425481250001,0.0,39184.962880042614,94.06833385985973,13.964531019791663,"[484.296, 808.614, 1343.01, 2783.244]"
40000,10,4000,1433251,23,3,"(1920, 1080)",2866.502,104125000.0,97.89924785416666,0.0,43084.574392768256,94.48917419599418,15.118284520833342,"[523.106, 851.086, 1431.088, 2866.502]"
44000,11,4000,2200310,23,3,"(1920, 1080)",4400.62,104125000.0,97.95194058333334,0.0,46982.74022497754,102.2436090225564,14.82870337083335,"[917.612, 1398.546, 2285.446, 4400.62]"
48000,12,4000,1402637,23,3,"(1920, 1080)",2805.274,104125000.0,99.3643802604167,0.0,50890.580035990126,94.17968787515007,14.549569266666674,"[542.13, 863.402, 1455.234, 2805.274]"
52000,13,4000,1257491,23,3,"(1920, 1080)",2514.982,104125000.0,98.90793887500001,0.0,54791.63594234621,92.71236241865168,15.332923520833354,"[455.694, 752.412, 1277.582, 2514.982]"
56000,14,4000,1269834,23,3,"(1920, 1080)",2539.668,104125000.0,98.06291347916668,0.0,58701.81793588853,92.8371415934795,14.634586427083342,"[471.176, 762.832, 1250.594, 2539.668]"
