TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,240971,23,0,"(640, 360)",481.942,273539.0,70.0,1026.008086924716,4000.0,1007.3035443228435,15.247741125000019,"[481.942, 780.312, 1336.272, 2743.388]"
4000,1,4000,672639,23,1,"(854, 480)",1345.278,273539.0,95.41290187500003,0.0,5147.8226104092755,2668.446446874409,17.59660667500003,"[790.846, 1345.278, 2119.658, 4292.882]"
8000,2,4000,565990,23,1,"(854, 480)",1131.98,273539.0,99.32767779166672,0.0,6720.031524787961,2265.5988497121875,14.53380193124999,"[658.126, 1131.98, 1789.576, 3699.488]"
12000,3,4000,455186,23,0,"(640, 360)",910.372,270591.0,98.45848686458332,0.0,8740.769435657801,1850.7283608646883,15.87748230208338,"[910.372, 1379.806, 2251.834, 4356.038]"
16000,4,4000,477508,23,2,"(1280, 720)",955.016,270591.0,96.90039097916667,0.0,10755.323301459204,1937.5636292411796,15.283335296874974,"[338.17, 565.826, 955.016, 1974.402]"
20000,5,4000,536702,23,2,"(1280, 720)",1073.404,270591.0,96.3503031354167,0.0,12641.926837792998,2163.422711733162,13.702950552083312,"[388.82, 643.586, 1073.404, 2153.76]"
24000,6,4000,526768,23,2,"(1280, 720)",1053.536,271436.0,97.32164941666663,0.0,14605.074336760803,2122.81168149747,13.364452291666701,"[366.064, 599.174, 1053.536, 2102.982]"
28000,7,4000,435542,23,1,"(854, 480)",871.084,271436.0,95.97170168749999,0.0,16994.307466986666,1767.4658002295364,15.139881864583295,"[527.892, 871.084, 1475.072, 2917.628]"
32000,8,4000,304745,23,0,"(640, 360)",609.49,274410.0,94.36353510416667,0.0,19802.101679534317,1248.9960662013623,13.498883175000001,"[609.49, 974.2, 1620.056, 3195.88]"
36000,9,4000,242148,23,0,"(640, 360)",484.296,274410.0,96.82675557291667,0.0,22797.733145107508,1008.8751560764819,13.040433570833336,"[484.296, 808.614, 1343.01, 2783.244]"
40000,10,4000,261553,23,0,"(640, 360)",523.106,274410.0,95.79464513541667,0.0,25646.785526348005,1083.3123696965165,14.106058286458321,"[523.106, 851.086, 1431.088, 2866.502]"
44000,11,4000,458806,23,0,"(640, 360)",917.612,274410.0,95.44139457291669,0.0,27814.122328639216,1840.031725320894,13.399299961458336,"[917.612, 1398.546, 2285.446, 4400.62]"
48000,12,4000,271065,23,0,"(640, 360)",542.13,270762.0,96.631274125,0.0,30704.62511183769,1133.80954102632,13.375502267708313,"[542.13, 863.402, 1455.234, 2805.274]"
52000,13,4000,227847,23,0,"(640, 360)",455.694,270762.0,96.5327362083333,0.0,33673.91614796859,965.7924943988487,13.518457166666678,"[455.694, 752.412, 1277.582, 2514.982]"
56000,14,4000,235588,23,0,"(640, 360)",471.176,270762.0,96.22563391666665,0.0,36710.416256132274,995.8868985347008,13.498785453124988,"[471.176, 762.832, 1250.594, 2539.668]"
60000,15,4000,508650,23,0,"(640, 360)",1017.3,270762.0,96.06790151041663,0.0,38591.98460925748,2057.460103823945,14.908543083333338,"[1017.3, 1587.254, 2486.474, 4967.19]"
64000,16,4000,455954,23,0,"(640, 360)",911.908,270762.0,99.21851079166667,0.0,40820.49072204757,1819.4391883726566,14.911576392708316,"[911.908, 1432.514, 2297.462, 4491.506]"
68000,17,4000,323995,23,0,"(640, 360)",647.99,276455.0,99.19727757291663,0.0,43386.737646585905,1313.6451444938693,15.274199302083346,"[647.99, 1060.788, 1731.626, 3356.446]"
72000,18,4000,381818,23,0,"(640, 360)",763.636,276455.0,97.88862297916666,0.0,45963.25220976273,1533.8123174134178,15.273632515624953,"[763.636, 1211.256, 2010.938, 3893.96]"
76000,19,4000,369484,23,0,"(640, 360)",738.968,276455.0,97.84729011458336,0.0,48359.9596397015,1492.799365192566,14.584689807291653,"[738.968, 1151.152, 1903.314, 3556.784]"
80000,20,4000,1037168,23,3,"(1920, 1080)",2074.336,274026.0,96.60786634375,0.0,48317.27959367842,4064.1321242279355,14.096410332291697,"[360.124, 608.352, 1026.1, 2074.336]"
84000,21,4000,2001318,23,3,"(1920, 1080)",4002.636,274026.0,98.13523223958339,0.0,44102.801142132725,7748.176526531751,15.074520453125007,"[805.254, 1265.698, 2014.648, 4002.636]"
88000,22,4000,1761192,23,3,"(1920, 1080)",3522.384,275913.0,99.55884514583335,0.0,41235.203373030345,6839.586271499715,15.139191657291658,"[627.426, 1056.084, 1707.52, 3522.384]"
92000,23,4000,1613576,23,3,"(1920, 1080)",3227.152,273181.0,99.92119146875,0.0,38745.48921666674,6265.55813725844,14.800835547916659,"[628.596, 998.732, 1607.626, 3227.152]"
