TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0,0,4000,240971,23,0,"(640, 360)",481.942,3938196.0,70.0,147.09011054065115,4000.0,144.4085983050428,15.247741125000019,"[481.942, 780.312, 1336.272, 2743.388]"
4000,1,4000,672639,23,1,"(854, 480)",1345.278,3938196.0,95.41290187500003,0.0,7722.32459604915,259.78817017527285,17.59660667500003,"[790.846, 1345.278, 2119.658, 4292.882]"
8000,2,4000,565990,23,1,"(854, 480)",1131.98,3938196.0,99.32767779166672,0.0,11474.485108116722,231.28219808471215,14.53380193124999,"[658.126, 1131.98, 1789.576, 3699.488]"
12000,3,4000,1125917,23,2,"(1280, 720)",2251.834,3938196.0,98.45848686458332,0.0,15067.084596119767,380.9438304933742,15.407519036458396,"[910.372, 1379.806, 2251.834, 4356.038]"
16000,4,4000,477508,23,2,"(1280, 720)",955.016,3938196.0,97.84031751041664,0.0,18854.321396874897,207.63204269162839,15.283335296874974,"[338.17, 565.826, 955.016, 1974.402]"
20000,5,4000,536702,23,2,"(1280, 720)",1073.404,3938196.0,96.3503031354167,0.0,22636.03459373059,223.45387423180833,14.179492802083324,"[388.82, 643.586, 1073.404, 2153.76]"
24000,6,4000,1051491,23,3,"(1920, 1080)",2102.982,3938196.0,97.32164941666663,0.0,26235.83564268648,417.08813366159563,13.597269723958316,"[366.064, 599.174, 1053.536, 2102.982]"
28000,7,4000,1458814,23,3,"(1920, 1080)",2917.628,3213676.0,97.05383339583331,0.0,29727.460585620596,557.8308965217796,13.917941214583335,"[527.892, 871.084, 1475.072, 2917.628]"
32000,8,4000,1597940,23,3,"(1920, 1080)",3195.88,3213676.0,97.75017692708333,0.0,33159.31167778658,595.2124694996527,14.751169547916676,"[609.49, 974.2, 1620.056, 3195.88]"
36000,9,4000,1391622,23,3,"(1920, 1080)",2783.244,3302092.0,99.09425481250001,0.0,36638.033326062665,523.6173380868536,13.964531019791663,"[484.296, 808.614, 1343.01, 2783.244]"
40000,10,4000,1433251,23,3,"(1920, 1080)",2866.502,3302092.0,97.89924785416666,0.0,40072.14551858531,532.6335027838959,15.118284520833342,"[523.106, 851.086, 1431.088, 2866.502]"
44000,11,4000,2200310,23,3,"(1920, 1080)",4400.62,3374544.0,97.95194058333334,0.0,43308.865150800484,766.3492636260438,14.82870337083335,"[917.612, 1398.546, 2285.446, 4400.62]"
48000,12,4000,1402637,23,3,"(1920, 1080)",2805.274,3374544.0,99.3643802604167,0.0,46833.498753237676,485.78306360586447,14.549569266666674,"[542.13, 863.402, 1455.234, 2805.274]"
52000,13,4000,1257491,23,3,"(1920, 1080)",2514.982,3749084.0,98.90793887500001,0.0,50371.323712384845,433.06617212153833,15.332923520833354,"[455.694, 752.412, 1277.582, 2514.982]"
56000,14,4000,1269834,23,3,"(1920, 1080)",2539.668,3749084.0,98.06291347916668,0.0,53948.988338758136,436.5317203938489,14.634586427083342,"[471.176, 762.832, 1250.594, 2539.668]"
60000,15,4000,2483595,23,3,"(1920, 1080)",4967.19,3749084.0,98.54670489583334,0.0,56948.033528765256,972.1458751473934,14.986005752083326,"[1017.3, 1587.254, 2486.474, 4967.19]"
64000,16,4000,2245753,23,3,"(1920, 1080)",4491.506,2926324.0,99.65382849999999,0.0,59630.678930171955,839.4762173407639,15.101052441666665,"[911.908, 1432.514, 2297.462, 4491.506]"
68000,17,4000,1678223,23,3,"(1920, 1080)",3356.446,1069588.0,99.92620488541667,0.0,59803.87850167188,1673.7662530109785,14.928609399999997,"[647.99, 1060.788, 1731.626, 3356.446]"
72000,18,4000,1946980,23,3,"(1920, 1080)",3893.96,1410972.0,99.82332041666666,0.0,59528.14337141622,835.858286328388,15.106703432291674,"[763.636, 1211.256, 2010.938, 3893.96]"
76000,19,4000,1778392,23,3,"(1920, 1080)",3556.784,642244.0,99.63900290624998,0.0,59909.247150796225,1972.8694513501366,15.493382078125023,"[738.968, 1151.152, 1903.314, 3556.784]"
80000,20,4000,1037168,23,3,"(1920, 1080)",2074.336,3361036.0,98.65987667708328,0.0,59506.5568235754,404.82716325373616,15.57138678645829,"[360.124, 608.352, 1026.1, 2074.336]"
84000,21,4000,2001318,23,3,"(1920, 1080)",4002.636,2306184.0,98.13523223958339,0.0,59980.08617646719,1439.8192296843924,14.86931941979168,"[805.254, 1265.698, 2014.648, 4002.636]"
88000,22,4000,1761192,23,3,"(1920, 1080)",3522.384,730660.0,99.55884514583335,0.0,59707.92928846228,3756.7710475439853,15.139191657291658,"[627.426, 1056.084, 1707.52, 3522.384]"
92000,23,4000,1613576,23,3,"(1920, 1080)",3227.152,774868.0,99.92119146875,0.0,59740.52164048448,1416.7230956462201,14.800835547916659,"[628.596, 998.732, 1607.626, 3227.152]"
96000,24,4000,1619944,23,3,"(1920, 1080)",3239.888,649612.0,99.59453343749999,0.0,55531.92049433238,7861.6919529105,15.256870848958343,"[556.426, 918.57, 1524.81, 3239.888]"
100000,25,4000,2017159,23,3,"(1920, 1080)",4034.318,855916.0,99.3286412395833,0.0,58176.38436906142,1333.6588411016983,14.959586068750005,"[822.0, 1293.066, 2092.558, 4034.318]"
104000,26,4000,2225766,23,3,"(1920, 1080)",4451.532,480148.0,99.8650656875,0.0,55650.07215670737,6477.892261586403,14.921880638541683,"[895.924, 1399.338, 2298.148, 4451.532]"
