TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,3748.669594526291,6188,36,0,"(640, 360)",13.129512573741453,5806221.75,70.0,82.78911652565864,3748.669594526291,81.12184558065256,12.603641824778794
3748.669594526291,1,1366.3881421089172,140461,21,3,"(1920, 1080)",821.3883416725449,5806221.75,91.00606970796466,0.0,5008.646320223705,105.46469814221723,15.855374590243937
5115.057736635208,2,3661.8416607379913,2789671,15,3,"(1920, 1080)",6080.468360262287,5806221.75,96.42562431707323,0.0,8093.681967174377,585.7498517816141,15.097787307385364
8776.8993973732,3,1000.0,707311,15,3,"(1920, 1080)",5652.829517652829,5806221.75,98.66399046363638,0.0,8879.374983281446,208.23104710681127,14.191125848292682
9776.8993973732,4,1000.0,718490,15,3,"(1920, 1080)",5742.1720857421715,5806221.75,98.05614713333334,0.0,9671.741807856704,210.25772967728884,14.670630630303037
10776.8993973732,5,1177.876055240631,455220,21,3,"(1920, 1080)",3031.7657078207562,5806221.75,97.98671966666669,0.0,10674.354474839023,162.52853025608624,14.351431272222229
11954.77545261383,6,3388.2372975349426,1951460,19,3,"(1920, 1080)",4587.079461350889,5806221.75,97.40943172222222,0.0,13427.324961290591,581.3561697804341,14.2587066980392
15343.012750148773,7,3123.222440481186,1702025,22,3,"(1920, 1080)",4341.249876453465,3513489.5,98.42896444117645,0.0,15974.37757587802,589.9219061727365,14.903881127777776
18466.23519062996,8,1887.7470791339874,1706580,16,3,"(1920, 1080)",7178.41402974496,3513489.5,99.4080405,0.0,17334.296705444365,498.7295690621195,14.748677492724468
20353.982269763947,9,5127.410858869553,3833820,15,3,"(1920, 1080)",5968.809404819176,4585472.0,99.31928989473685,0.0,21575.997875731908,880.6205962895033,15.448160983766243
25481.3931286335,10,4320.169478654861,2972455,16,3,"(1920, 1080)",5482.121627020582,8089702.25,97.91975903246751,0.0,25423.03937625073,466.7756690303404,15.168166560121463
29801.56260728836,11,4016.897201538086,2609978,20,3,"(1920, 1080)",5171.6386727897925,8089702.25,98.30224666923078,0.0,28984.609457915896,419.61018320024016,14.913581311629281
33818.45980882645,12,1178.9964139461517,1008487,17,3,"(1920, 1080)",6716.524545017862,8089702.25,99.50926202479339,0.0,29970.503121984897,211.2242688731708,15.101001799743589
34997.4562227726,13,1000.0,1403526,15,3,"(1920, 1080)",11216.979803216978,8089702.25,99.88537744444444,0.0,30659.424537132472,339.0776284338279,14.966458137520657
35997.4562227726,14,1729.1850745677948,2228913,15,3,"(1920, 1080)",10277.005857983664,5274270.25,99.86230723333333,0.0,31914.128270350317,524.8433810395506,14.966274386324786
