TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
0.0,0,7645.0556218624115,160893,35,0,"(640, 360)",167.72045964598132,3388320.0,70.0,132.39744224734363,7645.0556218624115,129.98378330015436,0.640767989130417,"[167.72045964598132, 238.89269449976226, 482.7129782218434, 927.9400016235923]"
7645.0556218624115,1,1000.0,347290,15,1,"(854, 480)",2775.5416827755416,3388320.0,68.71846402173917,0.0,8444.227990877558,187.89076033333083,15.224193439999993,"[1267.6670652676669, 2775.5416827755416, 4380.23938038024, 8626.245128626244]"
8645.055621862411,2,1000.0,280877,22,2,"(1280, 720)",2244.7689862447687,3388320.0,95.37365573333332,0.0,9264.995513135513,167.25858242432827,15.213361157826093,"[862.5206168625206, 1406.8557374068557, 2244.7689862447687, 4457.482060457482]"
9645.055621862411,3,1000.0,240929,24,2,"(1280, 720)",1925.5045699255045,3388320.0,95.14201260000002,0.0,10099.393108400742,154.84814707117704,13.291713966666642,"[781.7294887817295, 1163.1237131631237, 1925.5045699255045, 3867.7044278677045]"
10645.055621862411,4,1000.0,610347,15,2,"(1280, 720)",4877.893228877892,3388320.0,94.16388353333336,0.0,10823.116928317748,269.61329694827805,13.397433459999998,"[1325.433241325433, 2926.8781949268778, 4877.893228877892, 9510.903585510903]"
11645.055621862411,5,1580.0478160381317,834358,15,2,"(1280, 720)",4167.617173305229,3388320.0,96.5193912,0.0,12071.802801424756,339.2056178127711,13.378190171666663,"[1133.3002830915545, 2699.33728853985, 4167.617173305229, 8283.051594590916]"
13225.103437900543,6,1000.0,564968,16,2,"(1280, 720)",4515.224260515224,3388320.0,96.32429754166667,0.0,12826.633775047965,255.51564134873237,13.641080680000002,"[1513.7407455137406, 2761.7714667617715, 4515.224260515224, 8899.21188889921]"
14225.103437900543,7,1000.0,696583,15,2,"(1280, 720)",5567.091341567091,3388320.0,97.155033,0.0,13566.970570611267,284.92380991435925,13.881223065833328,"[1595.7386655957387, 3375.621003375621, 5567.091341567091, 10509.543946509544]"
15225.103437900543,8,7445.593953132629,4280263,15,2,"(1280, 720)",4581.40995734493,3648960.0,97.5227547,0.0,19754.29600431469,1318.20567181646,13.614623995535702,"[1339.7724233460406, 2724.873400167324, 4581.40995734493, 8840.94640440955]"
22670.697391033173,9,1304.273009300232,530010,18,2,"(1280, 720)",3176.87994317688,3616380.0,97.0808180089286,0.0,20825.343752256915,234.2717477582264,14.523773612499987,"[994.1468589941469, 1984.4755399844755, 3176.87994317688, 6146.900952146901]"
23974.970400333405,10,1000.0,388505,24,3,"(1920, 1080)",3104.931963104932,3616380.0,95.99796217500001,0.0,21620.205407237107,193.08342363881764,14.17477342559527,"[682.5088086825087, 984.6943209846943, 1598.3680335983681, 3104.931963104932]"
24974.970400333405,11,2695.7000494003296,3430241,16,3,"(1920, 1080)",10153.512243113653,3616380.0,95.81208916666667,0.0,23345.282966026978,974.5250399888348,14.912532286203701,"[1707.478772177335, 3389.3505871714356, 5245.57526298672, 10153.512243113653]"
27670.670449733734,12,1449.6345221996307,2457498,15,3,"(1920, 1080)",13391.128200063346,4300560.0,99.1872141728395,0.0,24101.66106356841,708.4476975266451,15.356113910606059,"[1577.5878921216372, 4406.510300483266, 6772.461660542116, 13391.128200063346]"
