TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0.0,0,6303.406558930874,35208,35,0,"(640, 360)",44.66386502653059,417923.2234875,70.0,171.81128275672125,6303.406558930874,168.6790935481178,10.689463520634977
6303.406558930874,1,1000.0,129173,15,0,"(640, 360)",1032.3506170323506,417923.2234875,87.81577253439163,0.0,6870.146274374495,405.3506177826352,16.992522679999997
7303.406558930874,2,5010.7835829257965,1376193,24,3,"(1920, 1080)",2185.139167969336,417923.2234875,98.32087113333333,0.0,8080.812473820061,3546.2448246780523,14.358769399540979
12314.19014185667,3,2242.7597045898438,526726,28,3,"(1920, 1080)",1857.1735826836896,417923.2234875,96.9005777549669,0.0,8821.061232062044,1404.9375452533925,14.982137875980392
14556.949846446514,4,2789.580315351486,1015804,15,1,"(854, 480)",2899.3946417211628,469024.1992925,96.67746651470587,0.0,9192.555014400226,2359.770148393175,14.726807238789032
17346.530161798,5,4430.714845657349,1124089,21,2,"(1280, 720)",2026.402894606324,469024.1992925,99.02810835714287,0.0,11072.745559356223,2610.8978101499047,14.32438620567228
21777.24500745535,6,1839.5633399486542,678646,16,2,"(1280, 720)",2905.574688191551,460741.55542125,98.32022142857144,0.0,11347.865291466536,1630.466204146014,15.350274437499998
23616.808347404003,7,4237.9216849803925,1457683,15,2,"(1280, 720)",2730.4222163843165,460741.55542125,97.35566783928574,0.0,12425.455097636699,3467.775888608558,14.357438811383922
27854.730032384396,8,1000.0,261294,16,1,"(854, 480)",2088.2616500882614,410685.10755874997,97.92556523437504,0.0,12709.818610020488,749.7255652254869,13.985368236071425
28854.730032384396,9,1069.80100274086,297720,17,1,"(854, 480)",2163.0713258820033,410685.10755874997,97.86822503333333,0.0,12940.296221530305,843.0894520307851,14.139230240198863
29924.531035125256,10,2556.2997460365295,810210,16,1,"(854, 480)",2522.8044445897535,410685.10755874997,98.21964460606061,0.0,13205.28942637978,2156.658286073701,14.308990135627688
32480.830781161785,11,2344.8445796966553,406781,15,0,"(640, 360)",1373.6591592529621,410685.10755874997,98.49302106493504,0.0,14432.004713791057,1122.6249173267997,15.144606894323513
34825.67536085844,12,1265.296757221222,259000,15,0,"(640, 360)",1634.1531703123583,410685.10755874997,99.94428559154929,0.0,14867.17868686799,848.3131986571666,15.092735114559131
36090.97211807966,13,1000.0,194090,15,0,"(640, 360)",1551.1672815511672,354568.26405750006,99.90339536842106,0.0,15166.862591720039,656.2085439343289,15.007993091549288
37090.97211807966,14,1000.0,293196,24,2,"(1280, 720)",2343.2224343432226,354568.26405750006,99.872585,0.0,15247.339901743517,950.4314506021407,14.998301568421056
38090.97211807966,15,1000.0,217609,15,0,"(640, 360)",1739.131129739131,354568.26405750006,99.8101876,0.0,15499.793383506269,726.0310424906248,14.937637300000006
39090.97211807966,16,1000.0,161662,15,0,"(640, 360)",1292.0027052920027,354568.26405750006,99.86989539999999,0.0,15954.611403511677,559.9372746123524,14.943747919999998
40090.97211807966,17,1000.0,167916,15,0,"(640, 360)",1341.9846733419847,354568.26405750006,99.87461113333333,0.0,16323.21422805319,578.5039613750156,14.942171180000003
