,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,81.47151630444733,0,4.939,11348,1,854x480,18.381048795302693,117.00800872192568,0.08147151630444734,4.939,81.47151630444733,108.86085709148094
1,221.42413524298146,1,7.541,462341,0,640x360,490.482429386023,154.94028478042034,0.13995261893853414,12.48,139.95261893853413,128.3680509025918
2,395.17300223507607,2,7.541,722970,0,640x360,766.9752022278212,163.53185135411508,0.0,19.84725113300791,173.74886699209463,158.9745955134071
3,523.3210727722127,3,3.904,371307,1,640x360,760.875,90.66827340444443,0.0,23.623103062470772,128.14807053713665,84.51324574466078
4,628.1800766651177,4,4.271,191707,0,640x360,359.08592835401544,93.12148221523438,0.0,27.789244058577868,104.85900389290494,87.43647516662328
5,749.5749662347434,5,4.271,319228,0,640x360,597.94521189417,88.66525361664063,0.0,31.93884916900824,121.39488956962583,84.49177799164063
6,878.8550721382728,6,3.637,380037,1,640x360,835.9351113555127,78.67678512759174,0.0,35.44656906310471,129.28010590352943,75.18680255591744
7,1003.2443443746503,7,3.404,342320,0,640x360,804.5123384253819,71.21204759862745,0.0,38.726179790868336,124.3892722363775,68.36315855023746
8,1127.0048377460062,8,3.337,337471,1,640x360,809.0404554989511,73.18268441577501,0.0,41.939419297496976,123.76049337135589,69.14039007655931
9,1266.2233842665391,9,4.605,456680,0,640x360,793.3637350705753,90.37854171467393,0.0,46.40520075097645,139.21854652053304,81.16052048713769
10,1443.7536124636028,10,3.704,752131,2,854x480,1624.473002159827,85.138415132973,0.0,49.93167052277938,177.53022819706368,71.70098723246379
11,1630.0619774450834,11,4.071,819826,2,854x480,1611.0557602554654,91.86733171954917,0.0,53.8163621577979,186.3083649814805,90.1903244842811
12,1766.3359352943623,12,4.338,433972,0,640x360,800.3171968649148,94.578327513,0.0,58.01808819994862,136.27395784927907,91.52235577529508
13,2161.0256100373904,13,3.504,340682,0,640x360,777.8127853881278,74.81922415657144,0.0,59.89791133022429,124.17686972433266,73.02014339466669
14,3273.949067857972,14,5.339,910314,2,854x480,1364.0217269151526,122.2105356262969,0.0,59.52520600382335,211.70532640094305,116.05999030189214
15,4115.681862906113,15,4.972,990710,2,854x480,1594.062751407884,112.4773090277181,0.0,59.737448672009094,259.7573318142504,111.40527375380869
16,5363.416626662333,16,4.405,877848,3,854x480,1594.2755959137344,100.77775426979167,0.0,59.76956902174793,372.87965026116507,99.7541883917156
17,5923.517683583619,17,5.473,1082486,2,854x480,1582.2927096656315,116.98608648999999,0.0,59.85944605003481,383.1229717131166,110.97445732333333
18,6481.066478658711,18,5.973,585722,0,640x360,784.4928846475808,123.33370531110333,0.0,59.602660695101356,229.78535493346092,120.42732916585193
19,7372.8189732413,19,4.338,893625,3,854x480,1647.9944674965423,98.32715153169231,0.0,59.618666167880875,321.99452722048136,90.2554110787486
20,8265.631480279117,20,4.472,450265,0,640x360,805.4830053667262,91.48514471820897,0.0,59.88913889804302,201.5272698378528,82.64854906723309
21,9262.537450631671,21,4.071,397562,0,640x360,781.2566936870548,83.57928943303277,0.0,59.76682853146672,193.31036657629483,83.28694759794593
22,9994.827559169506,22,4.739,956183,2,854x480,1614.151508757122,107.4063312887324,0.0,59.75198127908594,253.8472523807893,98.87058149884552
23,10374.48885442122,23,4.839,962260,2,854x480,1590.8410828683611,106.85009515944829,0.0,59.849872059538605,241.10921954733377,104.51682742948228
24,10949.482127559477,24,4.972,1354711,3,854x480,2179.7441673370877,112.33129331718123,0.0,59.56415146082167,257.72059871693796,110.28429298299932
25,12029.883267693156,25,4.939,620131,1,640x360,1004.4640615509212,103.39107217498312,0.0,59.831587227965485,171.56423285618166,96.75437692421221
26,12360.664798724722,26,3.371,901403,3,854x480,2139.194304360724,75.93531263086635,0.0,59.95111491608845,251.4723118770351,69.56553254322921
27,12848.88509512928,27,2.903,586894,2,854x480,1617.3448157078885,63.71126793109196,0.0,59.61015937746344,243.9555386250122,61.393867219813934
28,13814.419747043292,28,4.805,478044,0,640x360,795.9109261186265,96.49601133255209,0.0,59.76452443039621,150.63494706723063,89.0388803627245
29,15016.675076496333,29,5.373,1081880,2,854x480,1610.8393820956633,114.6693992079969,0.0,59.90384661809308,233.67781230313062,109.63193388320394
30,15251.839428977426,30,6.774,681831,0,640x360,805.2329495128432,137.04220135995072,0.0,59.50455320042749,173.29341766559062,132.5975390575305
31,15610.145190367206,31,6.24,628278,0,640x360,805.4846153846154,125.80008012834226,0.0,59.55633578714034,188.21741328714236,125.51868806965045
32,16397.10218582052,32,4.939,92907,1,854x480,150.4871431463859,117.66021710400337,0.0,59.896401463465004,98.9343236753412,103.010573636378
33,17010.92802082484,33,4.772,972026,3,854x480,1629.5490360435876,105.95925672678322,0.0,59.91599988185183,252.40158161316964,99.48601884122284
