,TIME,SEGMENT_PROGRESSIVE,DURATION,BYTES,QUALITY_INDEX,RESOLUTION,BITRATE,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD
0,80.8238112522686,0,4.939,11348,1,854x480,18.381048795302693,117.00800872192568,0.0808238112522686,4.939,80.8238112522686,108.92562759669882
1,194.38758620689654,1,7.541,462341,0,640x360,490.482429386023,154.94028478042034,0.11356377495462794,12.48,113.56377495462795,131.00693530098243
2,326.87179673321236,2,7.541,722970,0,640x360,766.9752022278212,163.53185135411508,0.0,19.888515789473683,132.4842105263158,158.9745955134071
3,433.8269328493648,3,3.904,371307,1,640x360,760.875,90.66827340444443,0.0,23.68556065335753,106.95513611615246,84.51324574466078
4,527.7439564428313,4,4.271,191707,0,640x360,359.08592835401544,93.12148221523438,0.0,27.862643629764065,93.91702359346642,87.43647516662328
5,630.9184029038113,5,4.271,319228,0,640x360,597.94521189417,88.66525361664063,0.0,32.03046918330308,103.17444646098004,84.49177799164063
6,738.5072958257714,6,3.637,380037,1,640x360,835.9351113555127,78.67678512759174,0.0,35.55988029038112,107.58889292196008,75.18680255591744
7,843.358112522686,7,3.404,342320,0,640x360,804.5123384253819,71.21204759862745,0.0,38.85902947368421,104.8508166969147,68.36315855023746
8,947.8569147005445,8,3.337,337471,1,640x360,809.0404554989511,73.18268441577501,0.0,42.091530671506355,104.49880217785844,69.14039007655931
9,1061.009727767695,9,4.605,456680,0,640x360,793.3637350705753,90.37854171467393,0.0,46.583377858439206,113.15281306715065,81.16052048713769
10,1195.610889292196,10,3.704,752131,2,854x480,1624.473002159827,85.138415132973,0.0,50.15277669691471,134.60116152450092,71.70098723246379
11,1335.1263883847548,11,4.071,819826,2,854x480,1611.0557602554654,91.86733171954917,0.0,54.084261197822144,139.515499092559,90.1903244842811
12,1446.6307078039927,12,4.338,433972,0,640x360,800.3171968649148,94.578327513,0.0,58.310756878402906,111.50431941923776,91.52235577529508
13,1982.7252268602542,13,3.504,340682,0,640x360,777.8127853881278,74.81922415657144,0.0,59.71002497277677,104.7319056261343,73.02014339466669
14,2632.210400745573,14,5.339,910314,2,854x480,1364.0217269151526,122.2105356262969,0.0,59.89996369254918,149.06128022759603,116.05999030189214
15,3349.4018526431573,15,4.972,990710,2,854x480,1594.062751407884,112.4773090277181,0.0,59.72357991342925,148.38377911993098,111.40527375380869
16,4776.357337055159,16,4.405,877848,3,854x480,1594.2755959137344,100.77775426979167,0.0,59.65950600761207,469.0739058171745,99.7541883917156
17,5230.91218350232,17,5.473,1082486,2,854x480,1582.2927096656315,116.98608648999999,0.0,59.84416937368591,288.33663392616563,110.97445732333333
18,5577.791534584003,18,5.973,585722,0,640x360,784.4928846475808,123.33370531110333,0.0,59.68683880440556,130.33056928034372,120.42732916585193
19,5933.82856269281,19,4.338,893625,3,854x480,1647.9944674965423,98.32715153169231,0.0,59.91509468125182,109.74412315373414,90.2554110787486
20,6774.9909000524185,20,4.472,450265,0,640x360,805.4830053667262,91.48514471820897,0.0,59.79965996504956,87.43471620227038,82.64854906723309
21,7629.774436469606,21,4.071,397562,0,640x360,781.2566936870548,83.57928943303277,0.0,59.78013200741963,90.52795762992386,83.28694759794593
22,8019.266348787325,22,4.739,956183,2,854x480,1614.151508757122,107.4063312887324,0.0,59.9165138406544,102.61816676522767,98.87058149884552
23,8404.72551201244,23,4.839,962260,2,854x480,1590.8410828683611,106.85009515944829,0.0,59.66622113181809,89.29270883631096,104.51682742948228
24,9463.421448506508,24,4.972,1354711,3,854x480,2179.7441673370877,112.33129331718123,0.0,59.96695639076546,171.26474105263156,110.28429298299932
25,10517.888573772509,25,4.939,620131,1,640x360,1004.4640615509212,103.39107217498312,0.0,59.78243842585318,123.51796491228072,96.75437692421221
26,11159.712942837661,26,3.371,901403,3,854x480,2139.194304360724,75.93531263086635,0.0,59.50800082149746,145.43760435571687,69.56553254322921
27,11317.120449566082,27,2.903,586894,2,854x480,1617.3448157078885,63.71126793109196,0.0,59.790490450487965,120.51037100949094,61.393867219813934
28,12012.951579093064,28,4.805,478044,0,640x360,795.9109261186265,96.49601133255209,0.0,59.97602345358394,119.46699690402477,89.0388803627245
29,12315.084806452858,29,5.373,1081880,2,854x480,1610.8393820956633,114.6693992079969,0.0,59.69613890621552,152.88454736842107,109.63193388320394
30,13165.21211248301,30,6.774,681831,0,640x360,805.2329495128432,137.04220135995072,0.0,59.829699593196125,140.43931301939057,132.5975390575305
31,14052.877181517166,31,6.24,628278,0,640x360,805.4846153846154,125.80008012834226,0.0,59.94071105518442,128.9885380116959,125.51868806965045
32,14904.379527897694,32,4.939,92907,1,854x480,150.4871431463859,117.66021710400337,0.0,59.79329814750539,86.41290767903365,103.010573636378
33,15435.502650809709,33,4.772,972026,3,854x480,1629.5490360435876,105.95925672678322,0.0,59.892281305400125,173.01684210526315,99.48601884122284
